s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 5.5201699E+002, 1.2320317E-001, 1.3254143E-001, 2.0596410E-004, 4.9689417E-002, 2.3420033E+002, 2.3618274E+002,-5.3531844E+000, 1.0905014E+003, 4.4726075E-002, 4.4726075E-002, 4.4726075E-002, 4.4726075E-002, 4.4726075E-002, 1.3398487E-001, 1.6955519E-002
 5.5300947E+002, 1.2309697E-001, 1.3203447E-001, 2.0622253E-004, 4.9751311E-002, 2.3647582E+002, 2.3599291E+002,-5.6045353E+000, 1.1556017E+003, 4.4138953E-002, 4.4138953E-002, 4.4138953E-002, 4.4138953E-002, 4.4138953E-002, 1.3427948E-001, 1.7012778E-002
 5.5400384E+002, 1.2321949E-001, 1.3153543E-001, 2.0592351E-004, 4.9679744E-002, 2.3654094E+002, 2.3738820E+002, 4.2340898E+000, 1.2563899E+003, 3.0394874E-002, 3.0394874E-002, 3.0394874E-002, 3.0394874E-002, 3.0394874E-002, 1.3456290E-001, 1.7082810E-002
 5.5500635E+002, 1.2372489E-001, 1.3094963E-001, 2.0468872E-004, 4.9384298E-002, 2.3791909E+002, 2.3876285E+002, 7.4677122E-001, 1.1251701E+003, 2.9563953E-002, 2.9563953E-002, 2.9563953E-002, 2.9563953E-002, 2.9563953E-002, 1.3482558E-001, 1.7150201E-002
 5.5601562E+002, 1.2386954E-001, 1.3048401E-001, 2.0433515E-004, 4.9299699E-002, 2.4019902E+002, 2.3813698E+002, 1.1144735E+001, 1.3116132E+003, 3.3412303E-002, 3.3412303E-002, 3.3412303E-002, 3.3412303E-002, 3.3412303E-002, 1.3512088E-001, 1.7208768E-002
 5.5700396E+002, 1.2416853E-001, 1.3016833E-001, 2.0360552E-004, 4.9124999E-002, 2.4528713E+002, 2.3908764E+002, 1.1570153E+000, 1.0708032E+003, 4.4861377E-002, 4.4861377E-002, 4.4861377E-002, 4.4861377E-002, 4.4861377E-002, 1.3537184E-001, 1.7274923E-002
 5.5800585E+002, 1.2455500E-001, 1.2990033E-001, 2.0266057E-004, 4.8898989E-002, 2.4046401E+002, 2.3941512E+002,-1.9416036E+000, 1.1581831E+003, 2.9716557E-002, 2.9716557E-002, 2.9716557E-002, 2.9716557E-002, 2.9716557E-002, 1.3565654E-001, 1.7327069E-002
 5.5901289E+002, 1.2541910E-001, 1.2999436E-001, 2.0055162E-004, 4.8394283E-002, 2.3877329E+002, 2.3348620E+002, 3.9600136E+000, 1.2768807E+003, 2.7050078E-002, 2.7050078E-002, 2.7050078E-002, 2.7050078E-002, 2.7050078E-002, 1.3595188E-001, 1.7386557E-002
 5.6001463E+002, 1.2483303E-001, 1.3000136E-001, 2.0198254E-004, 4.8736713E-002, 2.4136017E+002, 2.3301130E+002, 8.8703319E+000, 1.2053565E+003, 4.1610304E-002, 4.1610304E-002, 4.1610304E-002, 4.1610304E-002, 4.1610304E-002, 1.3622264E-001, 1.7455568E-002
 5.6100320E+002, 1.2527070E-001, 1.2960085E-001, 2.0091344E-004, 4.8480897E-002, 2.3325734E+002, 2.3589419E+002,-8.0284462E-001, 1.1162428E+003, 3.8828752E-002, 3.8828752E-002, 3.8828752E-002, 3.8828752E-002, 3.8828752E-002, 1.3648112E-001, 1.7524592E-002
 5.6201321E+002, 1.2506609E-001, 1.2931574E-001, 2.0141379E-004, 4.8600605E-002, 2.2942609E+002, 2.3734790E+002, 5.6665350E+000, 1.2539591E+003, 2.9493154E-002, 2.9493154E-002, 2.9493154E-002, 2.9493154E-002, 2.9493154E-002, 1.3677718E-001, 1.7573964E-002
 5.6300148E+002, 1.2356985E-001, 1.2874560E-001, 2.0506769E-004, 4.9474920E-002, 2.3815738E+002, 2.3512662E+002,-8.7927095E-001, 1.1572412E+003, 3.1923931E-002, 3.1923931E-002, 3.1923931E-002, 3.1923931E-002, 3.1923931E-002, 1.3703987E-001, 1.7643020E-002
 5.6401600E+002, 1.2236380E-001, 1.2826513E-001, 2.0801305E-004, 5.0179715E-002, 2.4333764E+002, 2.3714746E+002,-4.8411967E+000, 1.1375549E+003, 2.3743315E-002, 2.3743315E-002, 2.3743315E-002, 2.3743315E-002, 2.3743315E-002, 1.3732027E-001, 1.7703358E-002
 5.6500386E+002, 1.1969207E-001, 1.2877687E-001, 2.1453687E-004, 5.1740858E-002, 2.5556759E+002, 2.3163383E+002, 7.3898942E+000, 1.1792173E+003, 2.9506869E-002, 2.9506869E-002, 2.9506869E-002, 2.9506869E-002, 2.9506869E-002, 1.3760867E-001, 1.7761169E-002
 5.6600832E+002, 1.1945978E-001, 1.2889244E-001, 2.1510476E-004, 5.1876701E-002, 2.5504743E+002, 2.3463778E+002,-7.1536360E-001, 1.2241913E+003, 2.7195257E-002, 2.7195257E-002, 2.7195257E-002, 2.7195257E-002, 2.7195257E-002, 1.3788730E-001, 1.7820938E-002
 5.6701647E+002, 1.1893708E-001, 1.2760492E-001, 2.1638194E-004, 5.2182471E-002, 2.4390451E+002, 2.3751442E+002, 1.7362622E+001, 1.2855082E+003, 3.8130519E-002, 3.8130519E-002, 3.8130519E-002, 3.8130519E-002, 3.8130519E-002, 1.3817534E-001, 1.7889918E-002
 5.6801373E+002, 1.1707557E-001, 1.2598217E-001, 2.2092797E-004, 5.3270195E-002, 2.5552353E+002, 2.4005760E+002,-5.9698629E+000, 1.1118983E+003, 3.3288921E-002, 3.3288921E-002, 3.3288921E-002, 3.3288921E-002, 3.3288921E-002, 1.3842713E-001, 1.7950683E-002
 5.6900313E+002, 1.1704667E-001, 1.2581399E-001, 2.2099860E-004, 5.3287140E-002, 2.5060930E+002, 2.4128511E+002,-7.8736574E-001, 1.1393318E+003, 3.1029230E-002, 3.1029230E-002, 3.1029230E-002, 3.1029230E-002, 3.1029230E-002, 1.3871222E-001, 1.8009643E-002
 5.7000984E+002, 1.1684646E-001, 1.2650041E-001, 2.2148864E-004, 5.3404500E-002, 2.4009447E+002, 2.4113517E+002,-5.5223304E+000, 1.1763466E+003, 3.5132865E-002, 3.5132865E-002, 3.5132865E-002, 3.5132865E-002, 3.5132865E-002, 1.3900405E-001, 1.8065676E-002
 5.7100033E+002, 1.1659017E-001, 1.2700813E-001, 2.2211438E-004, 5.3554215E-002, 2.4218375E+002, 2.4018521E+002, 5.0710680E+000, 1.2636730E+003, 3.6375647E-002, 3.6375647E-002, 3.6375647E-002, 3.6375647E-002, 3.6375647E-002, 1.3929090E-001, 1.8138016E-002
 5.7200797E+002, 1.1694081E-001, 1.2760475E-001, 2.2125804E-004, 5.3349222E-002, 2.4346902E+002, 2.3957553E+002, 6.9775795E+000, 1.2493256E+003, 4.4358890E-002, 4.4358890E-002, 4.4358890E-002, 4.4358890E-002, 4.4358890E-002, 1.3955858E-001, 1.8212526E-002
 5.7300884E+002, 1.1647809E-001, 1.2794823E-001, 2.2238899E-004, 5.3619770E-002, 2.4173006E+002, 2.4253814E+002,-5.3224664E-001, 1.1969996E+003, 3.0375784E-002, 3.0375784E-002, 3.0375784E-002, 3.0375784E-002, 3.0375784E-002, 1.3983291E-001, 1.8277358E-002
 5.7400995E+002, 1.1596853E-001, 1.2736517E-001, 2.2363334E-004, 5.3917529E-002, 2.4192195E+002, 2.4092043E+002,-3.5555277E+000, 1.1382104E+003, 4.1534061E-002, 4.1534061E-002, 4.1534061E-002, 4.1534061E-002, 4.1534061E-002, 1.4011135E-001, 1.8340212E-002
 5.7501407E+002, 1.1578536E-001, 1.2632856E-001, 2.2408117E-004, 5.4024703E-002, 2.3986412E+002, 2.4221223E+002,-3.2386954E+000, 1.1542757E+003, 3.3496589E-002, 3.3496589E-002, 3.3496589E-002, 3.3496589E-002, 3.3496589E-002, 1.4040313E-001, 1.8398644E-002
 5.7601564E+002, 1.1582157E-001, 1.2566128E-001, 2.2399230E-004, 5.4003501E-002, 2.3910128E+002, 2.4410088E+002,-3.0216630E+000, 1.2163415E+003, 2.8444236E-002, 2.8444236E-002, 2.8444236E-002, 2.8444236E-002, 2.8444236E-002, 1.4070050E-001, 1.8458846E-002
 5.7700270E+002, 1.1601605E-001, 1.2524692E-001, 2.2351708E-004, 5.3889786E-002, 2.3926586E+002, 2.4387389E+002,-1.5077134E+000, 1.1486049E+003, 3.8628129E-002, 3.8628129E-002, 3.8628129E-002, 3.8628129E-002, 3.8628129E-002, 1.4097722E-001, 1.8530777E-002
 5.7800863E+002, 1.1582171E-001, 1.2504144E-001, 2.2399234E-004, 5.4003421E-002, 2.3703998E+002, 2.4306990E+002, 2.4132896E+000, 1.2221108E+003, 2.6406718E-002, 2.6406718E-002, 2.6406718E-002, 2.6406718E-002, 2.6406718E-002, 1.4125741E-001, 1.8605165E-002
 5.7901280E+002, 1.1568255E-001, 1.2495299E-001, 2.2433280E-004, 5.4084882E-002, 2.3366233E+002, 2.4413195E+002,-3.1146218E+000, 1.2052062E+003, 2.7846964E-002, 2.7846964E-002, 2.7846964E-002, 2.7846964E-002, 2.7846964E-002, 1.4153824E-001, 1.8671825E-002
 5.8000380E+002, 1.1563744E-001, 1.2477746E-001, 2.2444301E-004, 5.4111228E-002, 2.3331887E+002, 2.4839574E+002, 1.7400624E-001, 1.2369645E+003, 2.7813553E-002, 2.7813553E-002, 2.7813553E-002, 2.7813553E-002, 2.7813553E-002, 1.4182006E-001, 1.8742358E-002
 5.8100761E+002, 1.1541960E-001, 1.2470378E-001, 2.2497501E-004, 5.4238478E-002, 2.3347715E+002, 2.4679533E+002, 1.4620313E+001, 1.2260274E+003, 4.2808139E-002, 4.2808139E-002, 4.2808139E-002, 4.2808139E-002, 4.2808139E-002, 1.4209624E-001, 1.8818111E-002
 5.8200569E+002, 1.1540578E-001, 1.2461792E-001, 2.2500863E-004, 5.4246504E-002, 2.3536373E+002, 2.4376830E+002,-2.3907848E+000, 1.1814888E+003, 2.4301954E-002, 2.4301954E-002, 2.4301954E-002, 2.4301954E-002, 2.4301954E-002, 1.4236552E-001, 1.8877111E-002
 5.8300682E+002, 1.1551422E-001, 1.2426984E-001, 2.2474335E-004, 5.4183053E-002, 2.3841160E+002, 2.4813167E+002,-6.2505782E+000, 1.1660531E+003, 3.2700523E-002, 3.2700523E-002, 3.2700523E-002, 3.2700523E-002, 3.2700523E-002, 1.4264456E-001, 1.8947871E-002
 5.8400072E+002, 1.1553770E-001, 1.2369575E-001, 2.2468603E-004, 5.4169339E-002, 2.3784874E+002, 2.4744763E+002, 1.0911002E+001, 1.2762958E+003, 2.9617772E-002, 2.9617772E-002, 2.9617772E-002, 2.9617772E-002, 2.9617772E-002, 1.4294827E-001, 1.9009867E-002
 5.8500277E+002, 1.1578158E-001, 1.2315458E-001, 2.2409067E-004, 5.4026889E-002, 2.3435871E+002, 2.4893042E+002,-4.1324227E+000, 1.1785096E+003, 2.9085324E-002, 2.9085324E-002, 2.9085324E-002, 2.9085324E-002, 2.9085324E-002, 1.4320352E-001, 1.9085050E-002
 5.8601022E+002, 1.1569936E-001, 1.2308140E-001, 2.2429093E-004, 5.4074871E-002, 2.3884043E+002, 2.4611842E+002,-6.6946205E+000, 1.1363925E+003, 2.0049893E-002, 2.0049893E-002, 2.0049893E-002, 2.0049893E-002, 2.0049893E-002, 1.4348129E-001, 1.9159350E-002
 5.8700004E+002, 1.1504526E-001, 1.2318402E-001, 2.2588798E-004, 5.4457029E-002, 2.4566955E+002, 2.4854493E+002,-1.7766980E+000, 1.2161317E+003, 1.8795328E-002, 1.8795328E-002, 1.8795328E-002, 1.8795328E-002, 1.8795328E-002, 1.4378054E-001, 1.9217955E-002
 5.8801068E+002, 1.1202171E-001, 1.2322763E-001, 2.3327077E-004, 5.6223525E-002, 2.6785568E+002, 2.4998108E+002,-3.9162439E+000, 1.1706440E+003, 2.3279010E-002, 2.3279010E-002, 2.3279010E-002, 2.3279010E-002, 2.3279010E-002, 1.4405329E-001, 1.9291597E-002
 5.8900722E+002, 1.1122047E-001, 1.2311696E-001, 2.3522767E-004, 5.6691687E-002, 2.7748439E+002, 2.4737606E+002, 6.3657684E+000, 1.2189098E+003, 2.5654172E-002, 2.5654172E-002, 2.5654172E-002, 2.5654172E-002, 2.5654172E-002, 1.4433528E-001, 1.9366596E-002
 5.9001459E+002, 1.1219197E-001, 1.2302045E-001, 2.3285514E-004, 5.6123985E-002, 2.7321473E+002, 2.4852779E+002, 1.2874184E+000, 1.2040847E+003, 2.7302317E-002, 2.7302317E-002, 2.7302317E-002, 2.7302317E-002, 2.7302317E-002, 1.4461785E-001, 1.9427713E-002
 5.9101652E+002, 1.1329411E-001, 1.2267500E-001, 2.3016464E-004, 5.5480177E-002, 2.6058465E+002, 2.4815795E+002,-6.1385219E+000, 1.1602489E+003, 2.0185563E-002, 2.0185563E-002, 2.0185563E-002, 2.0185563E-002, 2.0185563E-002, 1.4489893E-001, 1.9488707E-002
 5.9200165E+002, 1.1265276E-001, 1.2221640E-001, 2.3173260E-004, 5.5855560E-002, 2.4520822E+002, 2.4767414E+002,-1.7363349E-001, 1.1854035E+003, 2.7584320E-002, 2.7584320E-002, 2.7584320E-002, 2.7584320E-002, 2.7584320E-002, 1.4518081E-001, 1.9557488E-002
 5.9300871E+002, 1.1219744E-001, 1.2173347E-001, 2.3284545E-004, 5.6121990E-002, 2.3769789E+002, 2.4637468E+002,-6.7044281E+000, 1.1488909E+003, 2.2371409E-002, 2.2371409E-002, 2.2371409E-002, 2.2371409E-002, 2.2371409E-002, 1.4545484E-001, 1.9628708E-002
 5.9400251E+002, 1.1280122E-001, 1.2135893E-001, 2.3136996E-004, 5.5768886E-002, 2.4089621E+002, 2.5051444E+002,-3.4410770E+000, 1.2028182E+003, 2.3362804E-002, 2.3362804E-002, 2.3362804E-002, 2.3362804E-002, 2.3362804E-002, 1.4575547E-001, 1.9687476E-002
 5.9501537E+002, 1.1293203E-001, 1.2112032E-001, 2.3105081E-004, 5.5692451E-002, 2.4180772E+002, 2.5088448E+002, 1.6071100E+001, 1.2464543E+003, 2.6858580E-002, 2.6858580E-002, 2.6858580E-002, 2.6858580E-002, 2.6858580E-002, 1.4604398E-001, 1.9752842E-002
 5.9601392E+002, 1.1322864E-001, 1.2121042E-001, 2.3032604E-004, 5.5518992E-002, 2.4425780E+002, 2.5033231E+002,-1.7397808E+000, 1.2056572E+003, 2.5558567E-002, 2.5558567E-002, 2.5558567E-002, 2.5558567E-002, 2.5558567E-002, 1.4629648E-001, 1.9828209E-002
 5.9701032E+002, 1.1400772E-001, 1.2145277E-001, 2.2842259E-004, 5.5063505E-002, 2.4712047E+002, 2.4982022E+002,-5.2168320E+000, 1.1272975E+003, 2.2245695E-002, 2.2245695E-002, 2.2245695E-002, 2.2245695E-002, 2.2245695E-002, 1.4656378E-001, 1.9902840E-002
 5.9801063E+002, 1.1406130E-001, 1.2085333E-001, 2.2829157E-004, 5.5032144E-002, 2.4884416E+002, 2.4954432E+002,-3.1751383E+000, 1.1529993E+003, 2.1170181E-002, 2.1170181E-002, 2.1170181E-002, 2.1170181E-002, 2.1170181E-002, 1.4685191E-001, 1.9965869E-002
 5.9900084E+002, 1.1315038E-001, 1.1890235E-001, 2.3051665E-004, 5.5564504E-002, 2.5188773E+002, 2.4719342E+002,-5.6661525E+000, 1.1630798E+003, 1.5869981E-002, 1.5869981E-002, 1.5869981E-002, 1.5869981E-002, 1.5869981E-002, 1.4713653E-001, 2.0023251E-002
 6.0000532E+002, 1.1212821E-001, 1.1837278E-001, 2.3301302E-004, 5.6161733E-002, 2.6282882E+002, 2.4684012E+002, 6.6581030E+000, 1.2270744E+003, 2.8640257E-002, 2.8640257E-002, 2.8640257E-002, 2.8640257E-002, 2.8640257E-002, 1.4741621E-001, 2.0093350E-002
 6.0101425E+002, 1.1174865E-001, 1.1831507E-001, 2.3393941E-004, 5.6383397E-002, 2.5903452E+002, 2.4823915E+002,-6.3569242E+000, 1.1291202E+003, 2.3253118E-002, 2.3253118E-002, 2.3253118E-002, 2.3253118E-002, 2.3253118E-002, 1.4767699E-001, 2.0164891E-002
 6.0201234E+002, 1.1138814E-001, 1.1878241E-001, 2.3481974E-004, 5.6594115E-002, 2.5017268E+002, 2.4957181E+002, 2.4744185E+000, 1.2668519E+003, 1.8602690E-002, 1.8602690E-002, 1.8602690E-002, 1.8602690E-002, 1.8602690E-002, 1.4796462E-001, 2.0237075E-002
 6.0300074E+002, 1.1067144E-001, 1.1896511E-001, 2.3657034E-004, 5.7012967E-002, 2.5621499E+002, 2.4922856E+002, 8.6871209E+000, 1.2002905E+003, 2.7818694E-002, 2.7818694E-002, 2.7818694E-002, 2.7818694E-002, 2.7818694E-002, 1.4822403E-001, 2.0311431E-002
 6.0400217E+002, 1.1045486E-001, 1.1880829E-001, 2.3709955E-004, 5.7139601E-002, 2.5050091E+002, 2.4904848E+002,-6.4406273E+000, 1.1398897E+003, 2.0079712E-002, 2.0079712E-002, 2.0079712E-002, 2.0079712E-002, 2.0079712E-002, 1.4847949E-001, 2.0386503E-002
 6.0500217E+002, 1.1105290E-001, 1.1846505E-001, 2.3563921E-004, 5.6790216E-002, 2.4245021E+002, 2.5057556E+002,-6.5581736E+000, 1.1495338E+003, 1.8136696E-002, 1.8136696E-002, 1.8136696E-002, 1.8136696E-002, 1.8136696E-002, 1.4877307E-001, 2.0445713E-002
 6.0600597E+002, 1.1045877E-001, 1.1831194E-001, 2.3709033E-004, 5.7137342E-002, 2.5592699E+002, 2.5232468E+002,-5.3834944E-001, 1.1940596E+003, 1.6546927E-002, 1.6546927E-002, 1.6546927E-002, 1.6546927E-002, 1.6546927E-002, 1.4905413E-001, 2.0515800E-002
 6.0700164E+002, 1.1185001E-001, 1.1795348E-001, 2.3369318E-004, 5.6324614E-002, 2.4013282E+002, 2.5316074E+002, 2.4390829E+000, 1.1698164E+003, 1.9057269E-002, 1.9057269E-002, 1.9057269E-002, 1.9057269E-002, 1.9057269E-002, 1.4932019E-001, 2.0590233E-002
 6.0800288E+002, 1.1215673E-001, 1.1748716E-001, 2.3294423E-004, 5.6145424E-002, 2.3885534E+002, 2.5456520E+002, 1.3149298E+000, 1.2041661E+003, 1.5971342E-002, 1.5971342E-002, 1.5971342E-002, 1.5971342E-002, 1.5971342E-002, 1.4959645E-001, 2.0655483E-002
 6.0900888E+002, 1.1054690E-001, 1.1692281E-001, 2.3687554E-004, 5.7085991E-002, 2.5375268E+002, 2.5626620E+002,-1.1192113E+000, 1.2057159E+003, 1.4244873E-002, 1.4244873E-002, 1.4244873E-002, 1.4244873E-002, 1.4244873E-002, 1.4987289E-001, 2.0720301E-002
 6.1000206E+002, 1.1115921E-001, 1.1648073E-001, 2.3538058E-004, 5.6728337E-002, 2.4036795E+002, 2.5731389E+002, 6.3823444E-001, 1.1637147E+003, 1.5269804E-002, 1.5269804E-002, 1.5269804E-002, 1.5269804E-002, 1.5269804E-002, 1.5014237E-001, 2.0788926E-002
 6.1100500E+002, 1.1137041E-001, 1.1665338E-001, 2.3486559E-004, 5.6605030E-002, 2.4303533E+002, 2.5805376E+002,-5.5247865E-001, 1.1729937E+003, 1.6162591E-002, 1.6162591E-002, 1.6162591E-002, 1.6162591E-002, 1.6162591E-002, 1.5040820E-001, 2.0862745E-002
 6.1201235E+002, 1.1186274E-001, 1.1662149E-001, 2.3366405E-004, 5.6317398E-002, 2.5101153E+002, 2.5891986E+002,-3.2384890E-001, 1.1725434E+003, 1.9750811E-002, 1.9750811E-002, 1.9750811E-002, 1.9750811E-002, 1.9750811E-002, 1.5067846E-001, 2.0937093E-002
 6.1300845E+002, 1.0856330E-001, 1.1660905E-001, 2.4172345E-004, 5.8245763E-002, 2.4458011E+002, 2.5928606E+002,-3.4606355E+000, 1.1814466E+003, 1.5765633E-002, 1.5765633E-002, 1.5765633E-002, 1.5765633E-002, 1.5765633E-002, 1.5096103E-001, 2.0996713E-002
 6.1401927E+002, 1.0804923E-001, 1.1716542E-001, 2.4298010E-004, 5.8546461E-002, 2.3635030E+002, 2.5905276E+002, 1.1427309E+001, 1.2394922E+003, 2.1973481E-002, 2.1973481E-002, 2.1973481E-002, 2.1973481E-002, 2.1973481E-002, 1.5124631E-001, 2.1063198E-002
 6.1500471E+002, 1.0811708E-001, 1.1760914E-001, 2.4281385E-004, 5.8506682E-002, 2.3810241E+002, 2.5775345E+002, 9.5636579E+000, 1.2628826E+003, 2.3122846E-002, 2.3122846E-002, 2.3122846E-002, 2.3122846E-002, 2.3122846E-002, 1.5150422E-001, 2.1139886E-002
 6.1601547E+002, 1.0789816E-001, 1.1765029E-001, 2.4334796E-004, 5.8634478E-002, 2.4035766E+002, 2.5746930E+002,-8.5045552E+000, 1.0768193E+003, 1.5479892E-002, 1.5479892E-002, 1.5479892E-002, 1.5479892E-002, 1.5479892E-002, 1.5176561E-001, 2.1202778E-002
 6.1700081E+002, 1.0758624E-001, 1.1716048E-001, 2.4410945E-004, 5.8816674E-002, 2.4220798E+002, 2.5910806E+002, 1.5012853E+000, 1.2224822E+003, 1.8395874E-002, 1.8395874E-002, 1.8395874E-002, 1.8395874E-002, 1.8395874E-002, 1.5207428E-001, 2.1258605E-002
 6.1801365E+002, 1.0740252E-001, 1.1653539E-001, 2.4455782E-004, 5.8923964E-002, 2.4211033E+002, 2.6102789E+002,-3.4565239E+000, 1.2078666E+003, 1.5618949E-002, 1.5618949E-002, 1.5618949E-002, 1.5618949E-002, 1.5618949E-002, 1.5234731E-001, 2.1326416E-002
 6.1901784E+002, 1.0722691E-001, 1.1612556E-001, 2.4498716E-004, 5.9026696E-002, 2.4066560E+002, 2.6129611E+002, 1.4611195E+001, 1.1753159E+003, 1.8695906E-002, 1.8695906E-002, 1.8695906E-002, 1.8695906E-002, 1.8695906E-002, 1.5263049E-001, 2.1394020E-002
 6.2000182E+002, 1.0741198E-001, 1.1606495E-001, 2.4453513E-004, 5.8918530E-002, 2.4020133E+002, 2.6246402E+002, 2.7659738E+000, 1.1786392E+003, 2.0463099E-002, 2.0463099E-002, 2.0463099E-002, 2.0463099E-002, 2.0463099E-002, 1.5289518E-001, 2.1453312E-002
 6.2100532E+002, 1.0798365E-001, 1.1619124E-001, 2.4313876E-004, 5.8584427E-002, 2.4173574E+002, 2.6211085E+002, 6.5397097E+000, 1.2773892E+003, 1.9634399E-002, 1.9634399E-002, 1.9634399E-002, 1.9634399E-002, 1.9634399E-002, 1.5317732E-001, 2.1508687E-002
 6.2200972E+002, 1.0804980E-001, 1.1626563E-001, 2.4297699E-004, 5.8545713E-002, 2.4304021E+002, 2.6255197E+002,-9.1691657E+000, 1.0322417E+003, 1.5319207E-002, 1.5319207E-002, 1.5319207E-002, 1.5319207E-002, 1.5319207E-002, 1.5342610E-001, 2.1572248E-002
 6.2300359E+002, 1.0847380E-001, 1.1623617E-001, 2.4194148E-004, 5.8297900E-002, 2.4735064E+002, 2.6470260E+002, 3.7387501E+000, 1.1491652E+003, 2.2572754E-002, 2.2572754E-002, 2.2572754E-002, 2.2572754E-002, 2.2572754E-002, 1.5371641E-001, 2.1624271E-002
 6.2401297E+002, 1.0801133E-001, 1.1625613E-001, 2.4307051E-004, 5.8568088E-002, 2.4698498E+002, 2.6531898E+002,-5.3081422E-001, 1.2113099E+003, 1.8230348E-002, 1.8230348E-002, 1.8230348E-002, 1.8230348E-002, 1.8230348E-002, 1.5399661E-001, 2.1676726E-002
 6.2501886E+002, 1.0757648E-001, 1.1623307E-001, 2.4413290E-004, 5.8822297E-002, 2.4325685E+002, 2.6517407E+002,-7.9986400E+000, 1.0816668E+003, 2.1247028E-002, 2.1247028E-002, 2.1247028E-002, 2.1247028E-002, 2.1247028E-002, 1.5426227E-001, 2.1747381E-002
 6.2601469E+002, 1.0754678E-001, 1.1607811E-001, 2.4420551E-004, 5.8839667E-002, 2.4247998E+002, 2.6439163E+002,-9.1838869E-001, 1.2077294E+003, 1.8968058E-002, 1.8968058E-002, 1.8968058E-002, 1.8968058E-002, 1.8968058E-002, 1.5456234E-001, 2.1799900E-002
 6.2701575E+002, 1.0761810E-001, 1.1582982E-001, 2.4403114E-004, 5.8797953E-002, 2.4235317E+002, 2.6703824E+002,-5.7514328E+001, 4.0393737E+002, 3.0987990E-002, 3.0987990E-002, 3.0987990E-002, 3.0987990E-002, 3.0987990E-002, 1.5475389E-001, 2.1865297E-002
 6.2801420E+002, 1.0766102E-001, 1.1564040E-001, 2.4392616E-004, 5.8772833E-002, 2.4185268E+002, 2.6620385E+002,-2.3025866E+002, 1.9003380E+000, 1.5140782E-006, 1.5140828E-006, 1.5140828E-006, 1.5140828E-006, 1.5140828E-006, 1.5476788E-001, 2.1888591E-002
 6.2901547E+002, 1.0750498E-001, 1.1552988E-001, 2.4430712E-004, 5.8864003E-002, 2.4021548E+002, 2.6414204E+002,-3.0035102E+002, 5.0026382E-003, 5.0291061E-008, 5.0296484E-008, 5.0296484E-008, 5.0296484E-008, 5.0296484E-008, 1.5475446E-001, 2.1908272E-002
 6.3003292E+002, 1.0733867E-001, 1.1542932E-001, 2.4471360E-004, 5.8961256E-002, 2.4001261E+002, 2.5976672E+002,-3.0965450E+002, 1.9406316E-005, 1.8038690E-008, 1.8043909E-008, 1.8043909E-008, 1.8043909E-008, 1.8043909E-008, 1.5474085E-001, 2.1927894E-002
 6.3106354E+002, 1.0744233E-001, 1.1532286E-001, 2.4446078E-004, 5.8900770E-002, 2.4088071E+002, 2.5319494E+002,-2.9723444E+002, 7.3937100E-008, 1.0469549E-008, 1.0474881E-008, 1.0474881E-008, 1.0474881E-008, 1.0474881E-008, 1.5472702E-001, 2.1947688E-002
 6.3206667E+002, 1.0714875E-001, 1.1529300E-001, 2.4517851E-004, 5.9072459E-002, 2.3852285E+002, 2.5393976E+002,-2.7817466E+002, 2.1605712E-009, 7.1345905E-009, 7.1399934E-009, 7.1399934E-009, 7.1399934E-009, 7.1399934E-009, 1.5471335E-001, 2.1967192E-002
 6.3304918E+002, 1.0713080E-001, 1.1538523E-001, 2.4522311E-004, 5.9083089E-002, 2.3561291E+002, 2.5248853E+002,-2.5917287E+002, 1.7044343E-009, 5.3642351E-009, 5.3696511E-009, 5.3696511E-009, 5.3696511E-009, 5.3696511E-009, 1.5470003E-001, 2.1986118E-002
 6.3403170E+002, 1.0861061E-001, 1.1547697E-001, 2.4160994E-004, 5.8218631E-002, 2.3435091E+002, 2.5158418E+002,-2.4226761E+002, 1.6292968E-009, 4.2391847E-009, 4.2445785E-009, 4.2445785E-009, 4.2445785E-009, 4.2445785E-009, 1.5468693E-001, 2.2004694E-002
 6.3501422E+002, 1.0869029E-001, 1.1545908E-001, 2.4141591E-004, 5.8172314E-002, 2.3427837E+002, 2.4482342E+002,-2.2787230E+002, 1.5886794E-009, 3.5285743E-009, 3.5339744E-009, 3.5339744E-009, 3.5339744E-009, 3.5339744E-009, 1.5467388E-001, 2.2023115E-002
 6.3607231E+002, 1.0822850E-001, 1.1536096E-001, 2.4254377E-004, 5.8442061E-002, 2.3365553E+002, 2.4759770E+002,-2.1527130E+002, 1.5615357E-009, 2.9839623E-009, 2.9896060E-009, 2.9896060E-009, 2.9896060E-009, 2.9896060E-009, 1.5466041E-001, 2.2042037E-002
 6.3705483E+002, 1.0797074E-001, 1.1520337E-001, 2.4317340E-004, 5.8592629E-002, 2.3178703E+002, 2.6274499E+002,-2.0481749E+002, 1.5421625E-009, 2.4937420E-009, 2.4997992E-009, 2.4997992E-009, 2.4997992E-009, 2.4997992E-009, 1.5464698E-001, 2.2060790E-002
 6.3804491E+002, 1.0768913E-001, 1.1494192E-001, 2.4386080E-004, 5.8757094E-002, 2.3080154E+002, 2.6304557E+002,-1.9624469E+002, 1.4846369E-009, 2.2306634E-009, 2.2377270E-009, 2.2377270E-009, 2.2377270E-009, 2.2377270E-009, 1.5463405E-001, 2.2078829E-002
