s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 1.5830181E+003, 1.8164679E-001, 2.0537799E-001, 6.3249695E-005, 1.5526695E-002, 1.6220302E+002, 1.0121321E+002,-7.3962695E-001, 1.6246702E-008, 9.6195904E-014, 1.0181316E-013, 1.0181316E-013, 1.0181316E-013, 1.0181316E-013, 3.6801581E-002, 2.6518162E-002
 1.5840158E+003, 1.8144134E-001, 2.0539933E-001, 6.3751131E-005, 1.5646811E-002, 1.6150764E+002, 9.9615435E+001,-7.7369354E-001, 1.6149356E-008, 9.4312533E-014, 1.0012340E-013, 1.0012340E-013, 1.0012340E-013, 1.0012340E-013, 3.6680883E-002, 2.6519465E-002
 1.5850136E+003, 1.8131616E-001, 2.0527104E-001, 6.4056666E-005, 1.5720005E-002, 1.6020821E+002, 9.3462405E+001,-7.9350190E-001, 1.6088508E-008, 9.0350053E-014, 9.6148241E-014, 9.6148241E-014, 9.6148241E-014, 9.6148241E-014, 3.6563280E-002, 2.6520766E-002
 1.5860152E+003, 1.8147160E-001, 2.0523740E-001, 6.3677180E-005, 1.5629176E-002, 1.5928354E+002, 9.4629492E+001,-7.2160017E-001, 1.5962136E-008, 8.9071247E-014, 9.5038649E-014, 9.5038649E-014, 9.5038649E-014, 9.5038649E-014, 3.6450584E-002, 2.6522064E-002
 1.5870049E+003, 1.8209537E-001, 2.0530689E-001, 6.2154339E-005, 1.5264563E-002, 1.5878995E+002, 9.5692138E+001,-6.9860296E-001, 1.5832528E-008, 8.4442419E-014, 9.0305307E-014, 9.0305307E-014, 9.0305307E-014, 9.0305307E-014, 3.6341682E-002, 2.6523347E-002
 1.5880206E+003, 1.8234995E-001, 2.0529973E-001, 6.1532850E-005, 1.5115739E-002, 1.5854545E+002, 9.6564530E+001,-7.2948435E-001, 1.5812285E-008, 7.7306161E-014, 8.2889812E-014, 8.2889812E-014, 8.2889812E-014, 8.2889812E-014, 3.6233054E-002, 2.6524629E-002
 1.5890020E+003, 1.8203772E-001, 2.0581020E-001, 6.2295165E-005, 1.5298236E-002, 1.5805519E+002, 9.7033696E+001,-7.5960322E-001, 1.5699232E-008, 7.6998528E-014, 8.2739429E-014, 8.2739429E-014, 8.2739429E-014, 8.2739429E-014, 3.6124101E-002, 2.6525899E-002
 1.5900074E+003, 1.8245585E-001, 2.0567568E-001, 6.1274351E-005, 1.5053849E-002, 1.5712232E+002, 9.7509316E+001,-7.2514918E-001, 1.5550225E-008, 7.7301587E-014, 8.3220062E-014, 8.3220062E-014, 8.3220062E-014, 8.3220062E-014, 3.6016782E-002, 2.6527157E-002
 1.5910164E+003, 1.8254179E-001, 2.0535516E-001, 6.1064604E-005, 1.5003640E-002, 1.5654701E+002, 9.8025784E+001,-7.0580028E-001, 1.5459599E-008, 7.2923146E-014, 7.8646477E-014, 7.8646477E-014, 7.8646477E-014, 7.8646477E-014, 3.5910919E-002, 2.6528423E-002
 1.5920063E+003, 1.8228907E-001, 2.0515937E-001, 6.1681658E-005, 1.5151362E-002, 1.5633224E+002, 9.7703802E+001,-7.0309805E-001, 1.5361568E-008, 6.8424143E-014, 7.4020983E-014, 7.4020983E-014, 7.4020983E-014, 7.4020983E-014, 3.5807956E-002, 2.6529669E-002
 1.5930099E+003, 1.8213811E-001, 2.0512928E-001, 6.2050211E-005, 1.5239583E-002, 1.5646488E+002, 9.5629717E+001,-7.1246738E-001, 1.5289176E-008, 6.4839197E-014, 7.0508895E-014, 7.0508895E-014, 7.0508895E-014, 7.0508895E-014, 3.5707046E-002, 2.6530898E-002
 1.5940144E+003, 1.8185036E-001, 2.0530688E-001, 6.2752773E-005, 1.5407762E-002, 1.5675966E+002, 9.5662646E+001,-7.2888248E-001, 1.5224636E-008, 6.1821359E-014, 6.7871107E-014, 6.7871107E-014, 6.7871107E-014, 6.7871107E-014, 3.5607030E-002, 2.6532124E-002
 1.5950195E+003, 1.8163268E-001, 2.0550325E-001, 6.3284270E-005, 1.5535002E-002, 1.5660918E+002, 9.5660373E+001,-7.1932952E-001, 1.5135886E-008, 6.0126364E-014, 6.6630784E-014, 6.6630784E-014, 6.6630784E-014, 6.6630784E-014, 3.5508241E-002, 2.6533341E-002
 1.5960001E+003, 1.8151202E-001, 2.0534389E-001, 6.3578939E-005, 1.5605533E-002, 1.5581189E+002, 9.6087747E+001,-7.1652554E-001, 1.4963948E-008, 6.0463696E-014, 6.7502928E-014, 6.7502928E-014, 6.7502928E-014, 6.7502928E-014, 3.5408696E-002, 2.6534531E-002
 1.5970116E+003, 1.8150080E-001, 2.0533705E-001, 6.3606366E-005, 1.5612088E-002, 1.5504392E+002, 9.6316563E+001,-6.8027792E-001, 1.4898117E-008, 5.5128323E-014, 6.1981647E-014, 6.1981647E-014, 6.1981647E-014, 6.1981647E-014, 3.5308306E-002, 2.6535713E-002
 1.5980023E+003, 1.8177289E-001, 2.0539097E-001, 6.2942029E-005, 1.5453053E-002, 1.5462951E+002, 9.6717400E+001,-7.0596231E-001, 1.4858855E-008, 5.1546745E-014, 5.8387354E-014, 5.8387354E-014, 5.8387354E-014, 5.8387354E-014, 3.5209635E-002, 2.6536895E-002
 1.5990166E+003, 1.8182580E-001, 2.0550721E-001, 6.2812860E-005, 1.5422136E-002, 1.5437518E+002, 9.7551678E+001,-7.3092477E-001, 1.4708201E-008, 5.1554854E-014, 5.8869676E-014, 5.8869676E-014, 5.8869676E-014, 5.8869676E-014, 3.5114576E-002, 2.6538072E-002
 1.6000070E+003, 1.8122923E-001, 2.0557857E-001, 6.4269455E-005, 1.5770837E-002, 1.5408510E+002, 9.8082166E+001,-7.1483425E-001, 1.4669490E-008, 4.7952037E-014, 5.5180310E-014, 5.5180310E-014, 5.5180310E-014, 5.5180310E-014, 3.5020238E-002, 2.6539237E-002
 1.6010093E+003, 1.8047427E-001, 2.0553782E-001, 6.6112748E-005, 1.6212116E-002, 1.5378824E+002, 9.8424430E+001,-7.3416053E-001, 1.4626892E-008, 4.5156066E-014, 5.2218224E-014, 5.2218224E-014, 5.2218224E-014, 5.2218224E-014, 3.4925134E-002, 2.6540382E-002
 1.6020007E+003, 1.8011079E-001, 2.0540360E-001, 6.7000164E-005, 1.6424572E-002, 1.5352414E+002, 9.8709360E+001,-7.3138931E-001, 1.4494702E-008, 4.5061206E-014, 5.2287348E-014, 5.2287348E-014, 5.2287348E-014, 5.2287348E-014, 3.4829007E-002, 2.6541519E-002
 1.6030140E+003, 1.7980102E-001, 2.0538452E-001, 6.7756319E-005, 1.6605645E-002, 1.5334423E+002, 9.9632893E+001,-6.9019233E-001, 1.4395138E-008, 4.4026161E-014, 5.1133766E-014, 5.1133766E-014, 5.1133766E-014, 5.1133766E-014, 3.4731771E-002, 2.6542654E-002
 1.6040091E+003, 1.7970716E-001, 2.0536696E-001, 6.7985411E-005, 1.6660536E-002, 1.5356766E+002, 1.0075694E+002,-6.4887080E-001, 1.4341228E-008, 4.1550838E-014, 4.8397795E-014, 4.8397795E-014, 4.8397795E-014, 4.8397795E-014, 3.4636268E-002, 2.6543784E-002
 1.6050235E+003, 1.7955380E-001, 2.0537784E-001, 6.8359796E-005, 1.6750190E-002, 1.5328203E+002, 1.0148838E+002,-6.5465883E-001, 1.4326105E-008, 3.8565778E-014, 4.5067794E-014, 4.5067794E-014, 4.5067794E-014, 4.5067794E-014, 3.4544628E-002, 2.6544904E-002
 1.6060195E+003, 1.7968424E-001, 2.0547908E-001, 6.8041188E-005, 1.6673944E-002, 1.5247221E+002, 1.0168767E+002,-6.2656339E-001, 1.4230136E-008, 3.8024446E-014, 4.4588638E-014, 4.4588638E-014, 4.4588638E-014, 4.4588638E-014, 3.4456290E-002, 2.6546013E-002
 1.6070155E+003, 1.8035959E-001, 2.0566815E-001, 6.6392324E-005, 1.6279208E-002, 1.5180045E+002, 1.0187875E+002,-5.9068234E-001, 1.4176405E-008, 3.6375664E-014, 4.2882600E-014, 4.2882600E-014, 4.2882600E-014, 4.2882600E-014, 3.4368914E-002, 2.6547100E-002
 1.6080114E+003, 1.8068951E-001, 2.0567942E-001, 6.5586840E-005, 1.6086376E-002, 1.5158604E+002, 1.0210554E+002,-6.0910403E-001, 1.4122478E-008, 3.4787986E-014, 4.1233183E-014, 4.1233183E-014, 4.1233183E-014, 4.1233183E-014, 3.4278336E-002, 2.6548179E-002
 1.6090111E+003, 1.8077805E-001, 2.0568962E-001, 6.5370701E-005, 1.6034641E-002, 1.5151289E+002, 1.0232630E+002,-6.1999850E-001, 1.4098204E-008, 3.2631670E-014, 3.8878724E-014, 3.8878724E-014, 3.8878724E-014, 3.8878724E-014, 3.4186744E-002, 2.6549253E-002
 1.6100177E+003, 1.8080935E-001, 2.0575667E-001, 6.5294351E-005, 1.6016354E-002, 1.5144235E+002, 1.0229650E+002,-5.7138165E-001, 1.4042186E-008, 3.1315314E-014, 3.7572642E-014, 3.7572642E-014, 3.7572642E-014, 3.7572642E-014, 3.4096563E-002, 2.6550329E-002
 1.6110243E+003, 1.8066051E-001, 2.0566177E-001, 6.5657811E-005, 1.6103351E-002, 1.5164395E+002, 1.0201203E+002,-5.4310112E-001, 1.3995298E-008, 2.9867863E-014, 3.6147275E-014, 3.6147275E-014, 3.6147275E-014, 3.6147275E-014, 3.4011037E-002, 2.6551400E-002
 1.6120044E+003, 1.8026478E-001, 2.0566169E-001, 6.6623947E-005, 1.6334659E-002, 1.5161151E+002, 1.0170635E+002,-5.5900655E-001, 1.3950201E-008, 2.8454094E-014, 3.4806516E-014, 3.4806516E-014, 3.4806516E-014, 3.4806516E-014, 3.3931758E-002, 2.6552445E-002
 1.6130110E+003, 1.7997306E-001, 2.0591382E-001, 6.7336013E-005, 1.6505177E-002, 1.5110435E+002, 1.0091266E+002,-6.2349927E-001, 1.3904876E-008, 2.7056859E-014, 3.3539130E-014, 3.3539130E-014, 3.3539130E-014, 3.3539130E-014, 3.3854279E-002, 2.6553477E-002
 1.6140203E+003, 1.7984160E-001, 2.0583784E-001, 6.7656888E-005, 1.6582020E-002, 1.5053364E+002, 1.0022596E+002,-5.9166038E-001, 1.3814052E-008, 2.6386471E-014, 3.3223436E-014, 3.3223436E-014, 3.3223436E-014, 3.3223436E-014, 3.3774257E-002, 2.6554513E-002
 1.6150029E+003, 1.7983304E-001, 2.0570059E-001, 6.7677717E-005, 1.6587035E-002, 1.5005390E+002, 1.0024019E+002,-5.9845509E-001, 1.3781870E-008, 2.4352343E-014, 3.1229226E-014, 3.1229226E-014, 3.1229226E-014, 3.1229226E-014, 3.3693978E-002, 2.6555529E-002
 1.6160132E+003, 1.7977435E-001, 2.0565973E-001, 6.7820961E-005, 1.6621346E-002, 1.4962599E+002, 1.0072243E+002,-6.1392764E-001, 1.3681705E-008, 2.3565362E-014, 3.0872440E-014, 3.0872440E-014, 3.0872440E-014, 3.0872440E-014, 3.3612058E-002, 2.6556540E-002
 1.6170110E+003, 1.7970911E-001, 2.0568279E-001, 6.7980099E-005, 1.6659494E-002, 1.4924024E+002, 1.0106036E+002,-5.9765983E-001, 1.3638792E-008, 2.1865273E-014, 2.9429502E-014, 2.9429502E-014, 2.9429502E-014, 2.9429502E-014, 3.3530801E-002, 2.6557554E-002
 1.6180129E+003, 1.7963499E-001, 2.0582539E-001, 6.8160804E-005, 1.6702849E-002, 1.4894270E+002, 1.0111851E+002,-6.2441531E-001, 1.3497145E-008, 2.1519796E-014, 2.9904055E-014, 2.9904055E-014, 2.9904055E-014, 2.9904055E-014, 3.3452889E-002, 2.6558554E-002
 1.6190177E+003, 1.7937652E-001, 2.0589198E-001, 6.8791682E-005, 1.6853928E-002, 1.4865495E+002, 1.0128571E+002,-6.3739484E-001, 1.3494150E-008, 1.9164621E-014, 2.7514914E-014, 2.7514914E-014, 2.7514914E-014, 2.7514914E-014, 3.3376693E-002, 2.6559544E-002
 1.6200197E+003, 1.7895541E-001, 2.0589739E-001, 6.9819778E-005, 1.7100061E-002, 1.4831194E+002, 1.0159321E+002,-6.3807063E-001, 1.3439885E-008, 1.7904309E-014, 2.6490802E-014, 2.6490802E-014, 2.6490802E-014, 2.6490802E-014, 3.3302034E-002, 2.6560523E-002
 1.6210243E+003, 1.7854071E-001, 2.0594871E-001, 7.0832297E-005, 1.7342482E-002, 1.4797958E+002, 1.0188933E+002,-6.0699756E-001, 1.3389114E-008, 1.6807419E-014, 2.5581334E-014, 2.5581334E-014, 2.5581334E-014, 2.5581334E-014, 3.3228180E-002, 2.6561490E-002
 1.6220135E+003, 1.7820695E-001, 2.0597951E-001, 7.1647136E-005, 1.7537585E-002, 1.4767621E+002, 1.0199767E+002,-5.8688789E-001, 1.3282532E-008, 1.6395433E-014, 2.5578637E-014, 2.5578637E-014, 2.5578637E-014, 2.5578637E-014, 3.3154559E-002, 2.6562443E-002
 1.6230026E+003, 1.7798393E-001, 2.0601315E-001, 7.2191746E-005, 1.7667944E-002, 1.4736153E+002, 1.0190924E+002,-5.7630990E-001, 1.3226676E-008, 1.5434666E-014, 2.4691307E-014, 2.4691307E-014, 2.4691307E-014, 2.4691307E-014, 3.3080007E-002, 2.6563380E-002
 1.6240201E+003, 1.7792017E-001, 2.0599754E-001, 7.2347550E-005, 1.7705211E-002, 1.4705696E+002, 1.0192603E+002,-5.5366222E-001, 1.3172569E-008, 1.4506573E-014, 2.3810660E-014, 2.3810660E-014, 2.3810660E-014, 2.3810660E-014, 3.3003541E-002, 2.6564322E-002
 1.6250150E+003, 1.7799210E-001, 2.0615912E-001, 7.2172060E-005, 1.7663166E-002, 1.4679494E+002, 1.0215107E+002,-5.4207594E-001, 1.3147556E-008, 1.3318343E-014, 2.2530423E-014, 2.2530423E-014, 2.2530423E-014, 2.2530423E-014, 3.2925925E-002, 2.6565258E-002
 1.6260007E+003, 1.7812899E-001, 2.0620806E-001, 7.1837888E-005, 1.7583152E-002, 1.4652356E+002, 1.0242128E+002,-5.3251018E-001, 1.3114664E-008, 1.2267127E-014, 2.1531527E-014, 2.1531527E-014, 2.1531527E-014, 2.1531527E-014, 3.2848371E-002, 2.6566172E-002
 1.6270111E+003, 1.7819358E-001, 2.0612618E-001, 7.1680261E-005, 1.7545414E-002, 1.4607104E+002, 1.0260400E+002,-5.3517404E-001, 1.3024502E-008, 1.1601616E-014, 2.1267604E-014, 2.1267604E-014, 2.1267604E-014, 2.1267604E-014, 3.2771305E-002, 2.6567086E-002
 1.6280221E+003, 1.7823755E-001, 2.0615093E-001, 7.1573169E-005, 1.7519740E-002, 1.4548743E+002, 1.0275624E+002,-5.5146498E-001, 1.2997058E-008, 1.0329315E-014, 1.9979793E-014, 1.9979793E-014, 1.9979793E-014, 1.9979793E-014, 3.2692403E-002, 2.6568004E-002
 1.6290195E+003, 1.7852261E-001, 2.0611465E-001, 7.0877289E-005, 1.7353118E-002, 1.4516284E+002, 1.0284025E+002,-5.4402352E-001, 1.2836197E-008, 1.0069162E-014, 2.0608589E-014, 2.0608589E-014, 2.0608589E-014, 2.0608589E-014, 3.2615233E-002, 2.6568909E-002
 1.6300237E+003, 1.7881754E-001, 2.0606373E-001, 7.0157116E-005, 1.7180730E-002, 1.4518115E+002, 1.0289887E+002,-5.2978636E-001, 1.2772748E-008, 9.0985820E-015, 1.9503138E-014, 1.9503138E-014, 1.9503138E-014, 1.9503138E-014, 3.2541253E-002, 2.6569799E-002
 1.6310209E+003, 1.7901851E-001, 2.0615855E-001, 6.9666380E-005, 1.7063262E-002, 1.4522235E+002, 1.0295133E+002,-5.4744680E-001, 1.2841234E-008, 7.7736135E-015, 1.7328437E-014, 1.7328437E-014, 1.7328437E-014, 1.7328437E-014, 3.2465390E-002, 2.6570676E-002
 1.6320233E+003, 1.7916632E-001, 2.0611313E-001, 6.9305478E-005, 1.6976875E-002, 1.4505822E+002, 1.0313832E+002,-5.3999344E-001, 1.2688977E-008, 7.8763497E-015, 1.8146369E-014, 1.8146369E-014, 1.8146369E-014, 1.8146369E-014, 3.2390458E-002, 2.6571543E-002
 1.6330256E+003, 1.7932829E-001, 2.0609593E-001, 6.8909950E-005, 1.6882201E-002, 1.4489093E+002, 1.0335608E+002,-5.0418118E-001, 1.2643093E-008, 7.3863288E-015, 1.7540338E-014, 1.7540338E-014, 1.7540338E-014, 1.7540338E-014, 3.2316479E-002, 2.6572403E-002
 1.6340280E+003, 1.7948921E-001, 2.0608174E-001, 6.8516970E-005, 1.6788142E-002, 1.4482393E+002, 1.0316546E+002,-4.8782036E-001, 1.2597111E-008, 6.8898721E-015, 1.6959860E-014, 1.6959860E-014, 1.6959860E-014, 1.6959860E-014, 3.2241682E-002, 2.6573256E-002
 1.6350017E+003, 1.7963238E-001, 2.0612426E-001, 6.8167366E-005, 1.6704459E-002, 1.4468891E+002, 1.0337545E+002,-4.5291038E-001, 1.2552392E-008, 6.3756869E-015, 1.6412480E-014, 1.6412480E-014, 1.6412480E-014, 1.6412480E-014, 3.2170027E-002, 2.6574091E-002
 1.6360041E+003, 1.8001289E-001, 2.0619761E-001, 6.7238318E-005, 1.6482068E-002, 1.4464445E+002, 1.0348756E+002,-4.8702308E-001, 1.2507795E-008, 5.8894207E-015, 1.5892501E-014, 1.5892501E-014, 1.5892501E-014, 1.5892501E-014, 3.2098411E-002, 2.6574920E-002
 1.6370064E+003, 1.8044940E-001, 2.0618131E-001, 6.6172505E-005, 1.6226945E-002, 1.4471955E+002, 1.0259219E+002,-5.2517781E-001, 1.2462884E-008, 5.4391310E-015, 1.5378098E-014, 1.5378098E-014, 1.5378098E-014, 1.5378098E-014, 3.2024532E-002, 2.6575753E-002
 1.6380088E+003, 1.8050663E-001, 2.0618584E-001, 6.6032719E-005, 1.6193506E-002, 1.4465139E+002, 1.0194884E+002,-5.3452714E-001, 1.2418927E-008, 5.0480796E-015, 1.4883917E-014, 1.4883917E-014, 1.4883917E-014, 1.4883917E-014, 3.1950154E-002, 2.6576579E-002
 1.6390112E+003, 1.8039115E-001, 2.0621633E-001, 6.6314593E-005, 1.6261005E-002, 1.4454963E+002, 1.0253627E+002,-5.0870527E-001, 1.2374794E-008, 4.6876680E-015, 1.4406161E-014, 1.4406161E-014, 1.4406161E-014, 1.4406161E-014, 3.1873678E-002, 2.6577397E-002
 1.6400249E+003, 1.8008432E-001, 2.0628187E-001, 6.7063643E-005, 1.6440347E-002, 1.4437201E+002, 1.0513093E+002,-5.2783751E-001, 1.2413006E-008, 4.0896279E-015, 1.3111137E-014, 1.3111137E-014, 1.3111137E-014, 1.3111137E-014, 3.1796107E-002, 2.6578212E-002
 1.6410074E+003, 1.7966667E-001, 2.0624462E-001, 6.8083364E-005, 1.6684477E-002, 1.4397113E+002, 1.0518110E+002,-5.1443210E-001, 1.2350671E-008, 3.8532599E-015, 1.2927193E-014, 1.2927193E-014, 1.2927193E-014, 1.2927193E-014, 3.1719986E-002, 2.6579012E-002
 1.6420216E+003, 1.7942345E-001, 2.0625194E-001, 6.8677243E-005, 1.6826655E-002, 1.4356292E+002, 1.0478007E+002,-5.2379000E-001, 1.2249605E-008, 3.6780904E-015, 1.2911213E-014, 1.2911213E-014, 1.2911213E-014, 1.2911213E-014, 3.1644361E-002, 2.6579804E-002
 1.6430008E+003, 1.7942436E-001, 2.0636431E-001, 6.8675053E-005, 1.6826137E-002, 1.4321791E+002, 1.0451652E+002,-4.9680398E-001, 1.2244582E-008, 3.3092385E-015, 1.2084523E-014, 1.2084523E-014, 1.2084523E-014, 1.2084523E-014, 3.1569134E-002, 2.6580589E-002
 1.6440018E+003, 1.7956465E-001, 2.0631572E-001, 6.8332567E-005, 1.6744144E-002, 1.4300795E+002, 1.0405035E+002,-4.7795542E-001, 1.2179392E-008, 3.1518883E-015, 1.1972265E-014, 1.1972265E-014, 1.1972265E-014, 1.1972265E-014, 3.1496765E-002, 2.6581363E-002
 1.6450289E+003, 1.7972208E-001, 2.0628819E-001, 6.7948229E-005, 1.6652131E-002, 1.4285469E+002, 1.0354424E+002,-4.7119816E-001, 1.2054613E-008, 3.0729107E-015, 1.2191428E-014, 1.2191428E-014, 1.2191428E-014, 1.2191428E-014, 3.1424317E-002, 2.6582150E-002
 1.6460087E+003, 1.7998071E-001, 2.0628559E-001, 6.7316800E-005, 1.6500957E-002, 1.4274789E+002, 1.0305952E+002,-4.9864551E-001, 1.2023674E-008, 2.7952099E-015, 1.1636916E-014, 1.1636916E-014, 1.1636916E-014, 1.1636916E-014, 3.1353003E-002, 2.6582922E-002
 1.6470022E+003, 1.8015054E-001, 2.0629600E-001, 6.6902222E-005, 1.6401696E-002, 1.4263019E+002, 1.0276587E+002,-4.9533316E-001, 1.1951672E-008, 2.5402519E-015, 1.1129254E-014, 1.1129254E-014, 1.1129254E-014, 1.1129254E-014, 3.1283754E-002, 2.6583673E-002
 1.6480255E+003, 1.7979772E-001, 2.0635883E-001, 6.7763765E-005, 1.6607930E-002, 1.4223197E+002, 1.0271275E+002,-5.0258680E-001, 1.1858115E-008, 2.4195019E-015, 1.1083187E-014, 1.1083187E-014, 1.1083187E-014, 1.1083187E-014, 3.1211449E-002, 2.6584435E-002
 1.6490059E+003, 1.7945707E-001, 2.0648757E-001, 6.8595571E-005, 1.6807049E-002, 1.4185070E+002, 1.0285925E+002,-4.9937191E-001, 1.1861032E-008, 2.1517952E-015, 1.0308962E-014, 1.0308962E-014, 1.0308962E-014, 1.0308962E-014, 3.1140114E-002, 2.6585184E-002
 1.6500206E+003, 1.7943755E-001, 2.0656344E-001, 6.8643245E-005, 1.6818452E-002, 1.4163261E+002, 1.0285219E+002,-4.9623789E-001, 1.1787059E-008, 2.0424405E-015, 1.0301677E-014, 1.0301677E-014, 1.0301677E-014, 1.0301677E-014, 3.1071224E-002, 2.6585924E-002
 1.6510063E+003, 1.7945005E-001, 2.0651784E-001, 6.8612734E-005, 1.6811140E-002, 1.4144420E+002, 1.0198747E+002,-5.3891202E-001, 1.1752136E-008, 1.8779906E-015, 9.9901810E-015, 9.9901810E-015, 9.9901810E-015, 9.9901810E-015, 3.1001764E-002, 2.6586658E-002
 1.6520210E+003, 1.7946365E-001, 2.0650055E-001, 6.8579537E-005, 1.6803187E-002, 1.4126073E+002, 1.0159685E+002,-4.9158275E-001, 1.1718241E-008, 1.7436496E-015, 9.6902628E-015, 9.6902628E-015, 9.6902628E-015, 9.6902628E-015, 3.0935374E-002, 2.6587385E-002
 1.6530067E+003, 1.7963135E-001, 2.0648266E-001, 6.8170102E-005, 1.6705170E-002, 1.4115531E+002, 1.0161729E+002,-5.1674792E-001, 1.1685224E-008, 1.6134983E-015, 9.4034732E-015, 9.4034732E-015, 9.4034732E-015, 9.4034732E-015, 3.0873024E-002, 2.6588105E-002
 1.6540214E+003, 1.8003734E-001, 2.0647766E-001, 6.7178899E-005, 1.6467878E-002, 1.4118658E+002, 1.0192797E+002,-4.8421241E-001, 1.1652273E-008, 1.4823449E-015, 9.1262212E-015, 9.1262212E-015, 9.1262212E-015, 9.1262212E-015, 3.0810441E-002, 2.6588817E-002
 1.6550071E+003, 1.8053028E-001, 2.0649700E-001, 6.5975385E-005, 1.6179754E-002, 1.4132825E+002, 1.0249397E+002,-5.1541754E-001, 1.1619331E-008, 1.3580772E-015, 8.8564147E-015, 8.8564147E-015, 8.8564147E-015, 8.8564147E-015, 3.0747505E-002, 2.6589525E-002
 1.6560056E+003, 1.8103235E-001, 2.0651166E-001, 6.4749596E-005, 1.5886298E-002, 1.4149774E+002, 1.0270799E+002,-5.4648967E-001, 1.1510871E-008, 1.2862537E-015, 8.9598470E-015, 8.9598470E-015, 8.9598470E-015, 8.9598470E-015, 3.0684743E-002, 2.6590222E-002
 1.6570119E+003, 1.8170945E-001, 2.0652816E-001, 6.3096459E-005, 1.5490542E-002, 1.4177257E+002, 1.0293111E+002,-5.5758070E-001, 1.1393773E-008, 1.1810991E-015, 8.7597637E-015, 8.7597637E-015, 8.7597637E-015, 8.7597637E-015, 3.0619595E-002, 2.6590920E-002
 1.6580001E+003, 1.8215851E-001, 2.0655096E-001, 6.1999988E-005, 1.5228044E-002, 1.4206570E+002, 1.0323197E+002,-5.0711517E-001, 1.1430322E-008, 9.9563719E-016, 7.9069645E-015, 7.9069645E-015, 7.9069645E-015, 7.9069645E-015, 3.0553655E-002, 2.6591607E-002
 1.6590166E+003, 1.8211605E-001, 2.0654175E-001, 6.2103625E-005, 1.5252846E-002, 1.4210073E+002, 1.0340870E+002,-4.7404495E-001, 1.1398203E-008, 8.9413124E-016, 7.6788223E-015, 7.6788223E-015, 7.6788223E-015, 7.6788223E-015, 3.0488566E-002, 2.6592290E-002
 1.6600235E+003, 1.8174514E-001, 2.0654234E-001, 6.3009204E-005, 1.5469621E-002, 1.4201319E+002, 1.0338863E+002,-4.9966171E-001, 1.1330593E-008, 8.1573190E-016, 7.6161829E-015, 7.6161829E-015, 7.6161829E-015, 7.6161829E-015, 3.0423928E-002, 2.6592971E-002
 1.6610102E+003, 1.8148027E-001, 2.0654153E-001, 6.3655929E-005, 1.5624429E-002, 1.4185059E+002, 1.0338912E+002,-5.2160594E-001, 1.1283183E-008, 7.4513772E-016, 7.4428709E-015, 7.4428709E-015, 7.4428709E-015, 7.4428709E-015, 3.0362053E-002, 2.6593636E-002
 1.6620103E+003, 1.8136999E-001, 2.0654164E-001, 6.3925206E-005, 1.5688887E-002, 1.4147638E+002, 1.0350412E+002,-5.6120626E-001, 1.1236376E-008, 6.8505443E-016, 7.3218450E-015, 7.3218450E-015, 7.3218450E-015, 7.3218450E-015, 3.0302831E-002, 2.6594293E-002
 1.6630019E+003, 1.8105678E-001, 2.0653653E-001, 6.4689997E-005, 1.5871975E-002, 1.4086528E+002, 1.0369012E+002,-4.6571727E-001, 1.1241796E-008, 6.0400364E-016, 6.9061568E-015, 6.9061568E-015, 6.9061568E-015, 6.9061568E-015, 3.0244340E-002, 2.6594946E-002
 1.6640001E+003, 1.8068281E-001, 2.0653277E-001, 6.5603112E-005, 1.6090564E-002, 1.4033098E+002, 1.0388051E+002,-4.8302528E-001, 1.1156889E-008, 5.6993116E-016, 6.9234937E-015, 6.9234937E-015, 6.9234937E-015, 6.9234937E-015, 3.0185885E-002, 2.6595594E-002
 1.6650061E+003, 1.8047911E-001, 2.0652767E-001, 6.6100509E-005, 1.6209633E-002, 1.3996017E+002, 1.0403413E+002,-4.6772271E-001, 1.1067473E-008, 5.3603122E-016, 6.9531370E-015, 6.9531370E-015, 6.9531370E-015, 6.9531370E-015, 3.0128179E-002, 2.6596242E-002
 1.6660122E+003, 1.8036182E-001, 2.0652015E-001, 6.6386881E-005, 1.6278184E-002, 1.3965099E+002, 1.0413563E+002,-4.7780813E-001, 1.1018477E-008, 4.9271792E-016, 6.7616299E-015, 6.7616299E-015, 6.7616299E-015, 6.7616299E-015, 3.0070439E-002, 2.6596887E-002
 1.6670182E+003, 1.8032793E-001, 2.0653165E-001, 6.6469624E-005, 1.6297994E-002, 1.3939274E+002, 1.0415533E+002,-4.9732403E-001, 1.0971151E-008, 4.5488919E-016, 6.5741515E-015, 6.5741515E-015, 6.5741515E-015, 6.5741515E-015, 3.0011500E-002, 2.6597527E-002
 1.6680243E+003, 1.8034542E-001, 2.0656554E-001, 6.6426918E-005, 1.6287776E-002, 1.3917957E+002, 1.0411202E+002,-5.0125365E-001, 1.0924999E-008, 4.1976922E-016, 6.3958686E-015, 6.3958686E-015, 6.3958686E-015, 6.3958686E-015, 2.9950775E-002, 2.6598163E-002
 1.6690119E+003, 1.8040941E-001, 2.0655902E-001, 6.6270703E-005, 1.6250386E-002, 1.3905989E+002, 1.0399245E+002,-4.9469680E-001, 1.0901127E-008, 3.8119353E-016, 6.1255212E-015, 6.1255212E-015, 6.1255212E-015, 6.1255212E-015, 2.9889514E-002, 2.6598790E-002
