s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 1.5700610E+003, 1.3501643E-001, 1.3924235E-001, 1.7717940E-004, 4.2775458E-002, 1.0004770E+002, 2.5840124E+002,-1.4099014E+001, 3.5422954E-009, 2.9195604E-017, 7.7327269E-017, 7.7327269E-017, 7.7327269E-017, 7.7327269E-017, 1.4899280E-001, 2.5181079E-002
 1.5710243E+003, 1.3504006E-001, 1.3945611E-001, 1.7712162E-004, 4.2761633E-002, 1.0005971E+002, 2.5856837E+002,-1.3999166E+001, 3.5381449E-009, 2.6771043E-017, 7.5167031E-017, 7.5167031E-017, 7.5167031E-017, 7.5167031E-017, 1.4899032E-001, 2.5191018E-002
 1.5720840E+003, 1.3508545E-001, 1.3951676E-001, 1.7701071E-004, 4.2735097E-002, 9.9969800E+001, 2.5856335E+002,-1.3908049E+001, 3.5340695E-009, 2.4484014E-017, 7.3075471E-017, 7.3075471E-017, 7.3075471E-017, 7.3075471E-017, 1.4898784E-001, 2.5200943E-002
 1.5730473E+003, 1.3515733E-001, 1.3972126E-001, 1.7683512E-004, 4.2693087E-002, 9.9790759E+001, 2.5872240E+002,-1.3816513E+001, 3.5302701E-009, 2.2312528E-017, 7.1049618E-017, 7.1049618E-017, 7.1049618E-017, 7.1049618E-017, 1.4898538E-001, 2.5210856E-002
 1.5740106E+003, 1.3522608E-001, 1.3989559E-001, 1.7666725E-004, 4.2652923E-002, 9.9625123E+001, 2.5889863E+002,-1.3725329E+001, 3.5264748E-009, 2.0403246E-017, 6.9180965E-017, 6.9180965E-017, 6.9180965E-017, 6.9180965E-017, 1.4898305E-001, 2.5220283E-002
 1.5750703E+003, 1.3529511E-001, 1.3975701E-001, 1.7649864E-004, 4.2612582E-002, 9.9492316E+001, 2.5813051E+002,-1.3635555E+001, 3.5227450E-009, 1.8472476E-017, 6.7278836E-017, 6.7278836E-017, 6.7278836E-017, 6.7278836E-017, 1.4898061E-001, 2.5230168E-002
 1.5760337E+003, 1.3530593E-001, 1.3957376E-001, 1.7647217E-004, 4.2606249E-002, 9.9456391E+001, 2.5589352E+002,-1.3547795E+001, 3.5190766E-009, 1.6775531E-017, 6.5437019E-017, 6.5437019E-017, 6.5437019E-017, 6.5437019E-017, 1.4897818E-001, 2.5240044E-002
 1.5770933E+003, 1.3533374E-001, 1.3949157E-001, 1.7640423E-004, 4.2589992E-002, 9.9373563E+001, 2.5553249E+002,-1.3459012E+001, 3.5153563E-009, 1.5312641E-017, 6.3655941E-017, 6.3655941E-017, 6.3655941E-017, 6.3655941E-017, 1.4897576E-001, 2.5249914E-002
 1.5780567E+003, 1.3540642E-001, 1.3948925E-001, 1.7622674E-004, 4.2547528E-002, 9.9158143E+001, 2.5623692E+002,-1.3363724E+001, 3.5115676E-009, 1.3848241E-017, 6.1933158E-017, 6.1933158E-017, 6.1933158E-017, 6.1933158E-017, 1.4897336E-001, 2.5259776E-002
 1.5790200E+003, 1.3538451E-001, 1.3990528E-001, 1.7628028E-004, 4.2560339E-002, 9.8903655E+001, 2.5568484E+002,-1.3274196E+001, 3.5080535E-009, 1.2497977E-017, 6.0345101E-017, 6.0345101E-017, 6.0345101E-017, 6.0345101E-017, 1.4897109E-001, 2.5269159E-002
 1.5800797E+003, 1.3567949E-001, 1.4050783E-001, 1.7555989E-004, 4.2387985E-002, 9.8361909E+001, 2.5523917E+002,-1.3182539E+001, 3.5043802E-009, 1.1101020E-017, 5.8729905E-017, 5.8729905E-017, 5.8729905E-017, 5.8729905E-017, 1.4896872E-001, 2.5279006E-002
 1.5810430E+003, 1.3646392E-001, 1.4032295E-001, 1.7364373E-004, 4.1929554E-002, 9.7621263E+001, 2.5660205E+002,-1.3087959E+001, 3.5008162E-009, 9.9381446E-018, 5.7165531E-017, 5.7165531E-017, 5.7165531E-017, 5.7165531E-017, 1.4896636E-001, 2.5288844E-002
 1.5820064E+003, 1.3673450E-001, 1.3964323E-001, 1.7298274E-004, 4.1771415E-002, 9.7428059E+001, 2.5987312E+002,-1.2997040E+001, 3.4976182E-009, 9.0186818E-018, 5.5723925E-017, 5.5723925E-017, 5.5723925E-017, 5.5723925E-017, 1.4896412E-001, 2.5298203E-002
 1.5830660E+003, 1.3669002E-001, 1.3891280E-001, 1.7309135E-004, 4.1797401E-002, 9.7573017E+001, 2.6021269E+002,-1.2904656E+001, 3.4939139E-009, 8.0749107E-018, 5.4259477E-017, 5.4259477E-017, 5.4259477E-017, 5.4259477E-017, 1.4896179E-001, 2.5308020E-002
 1.5840294E+003, 1.3662040E-001, 1.3857844E-001, 1.7326129E-004, 4.1838059E-002, 9.7652315E+001, 2.5891397E+002,-1.2817864E+001, 3.4903565E-009, 7.1393255E-018, 5.2839878E-017, 5.2839878E-017, 5.2839878E-017, 5.2839878E-017, 1.4895948E-001, 2.5317831E-002
 1.5850890E+003, 1.3636924E-001, 1.3867655E-001, 1.7387472E-004, 4.1984818E-002, 9.7610810E+001, 2.5947485E+002,-1.2737488E+001, 3.4867773E-009, 6.2107304E-018, 5.1463103E-017, 5.1463103E-017, 5.1463103E-017, 5.1463103E-017, 1.4895717E-001, 2.5327634E-002
 1.5860524E+003, 1.3619520E-001, 1.3925576E-001, 1.7429981E-004, 4.2086518E-002, 9.7640496E+001, 2.5882481E+002,-1.2659461E+001, 3.4831153E-009, 5.2592989E-018, 5.0125259E-017, 5.0125259E-017, 5.0125259E-017, 5.0125259E-017, 1.4895488E-001, 2.5337428E-002
 1.5870157E+003, 1.3675074E-001, 1.3979257E-001, 1.7294286E-004, 4.1761875E-002, 9.7186570E+001, 2.5729188E+002,-1.2583716E+001, 3.4796577E-009, 4.3719024E-018, 4.8888021E-017, 4.8888021E-017, 4.8888021E-017, 4.8888021E-017, 1.4895272E-001, 2.5346747E-002
 1.5880754E+003, 1.3756143E-001, 1.3966119E-001, 1.7096274E-004, 4.1288141E-002, 9.6532483E+001, 2.5966912E+002,-1.2501358E+001, 3.4760415E-009, 3.5260171E-018, 4.7626896E-017, 4.7626896E-017, 4.7626896E-017, 4.7626896E-017, 1.4895045E-001, 2.5356518E-002
 1.5890387E+003, 1.3758173E-001, 1.3870447E-001, 1.7091322E-004, 4.1276293E-002, 9.6298747E+001, 2.6155881E+002,-1.2415913E+001, 3.4726040E-009, 2.7613152E-018, 4.6403862E-017, 4.6403862E-017, 4.6403862E-017, 4.6403862E-017, 1.4894821E-001, 2.5366277E-002
 1.5900021E+003, 1.3686741E-001, 1.3827872E-001, 1.7265809E-004, 4.1693743E-002, 9.6518579E+001, 2.6212577E+002,-1.2335926E+001, 3.4692531E-009, 2.1925375E-018, 4.5274191E-017, 4.5274191E-017, 4.5274191E-017, 4.5274191E-017, 1.4894607E-001, 2.5375563E-002
 1.5910617E+003, 1.3613119E-001, 1.3823742E-001, 1.7445659E-004, 4.2124028E-002, 9.6823921E+001, 2.6229818E+002,-1.2253292E+001, 3.4660863E-009, 1.6501155E-018, 4.4122378E-017, 4.4122378E-017, 4.4122378E-017, 4.4122378E-017, 1.4894384E-001, 2.5385304E-002
 1.5920251E+003, 1.3614121E-001, 1.3833677E-001, 1.7443212E-004, 4.2118175E-002, 9.6493553E+001, 2.5777796E+002,-1.2171378E+001, 3.4627804E-009, 1.1925516E-018, 4.3003103E-017, 4.3003103E-017, 4.3003103E-017, 4.3003103E-017, 1.4894162E-001, 2.5395037E-002
 1.5930848E+003, 1.3616138E-001, 1.3842406E-001, 1.7438283E-004, 4.2106382E-002, 9.6579639E+001, 2.5344339E+002,-1.2095765E+001, 3.4594993E-009, 8.1358599E-019, 4.1917582E-017, 4.1917582E-017, 4.1917582E-017, 4.1917582E-017, 1.4893941E-001, 2.5404765E-002
 1.5940481E+003, 1.3588166E-001, 1.3842306E-001, 1.7506604E-004, 4.2269839E-002, 9.7227028E+001, 2.5551057E+002,-1.2027143E+001, 3.4561795E-009, 6.0927216E-019, 4.0863896E-017, 4.0863896E-017, 4.0863896E-017, 4.0863896E-017, 1.4893719E-001, 2.5414492E-002
 1.5950114E+003, 1.3575294E-001, 1.3836739E-001, 1.7538052E-004, 4.2345076E-002, 9.7238500E+001, 2.5710145E+002,-1.1956423E+001, 3.4530934E-009, 4.7801532E-019, 3.9890254E-017, 3.9890254E-017, 3.9890254E-017, 3.9890254E-017, 1.4893508E-001, 2.5423754E-002
 1.5960711E+003, 1.3579914E-001, 1.3830278E-001, 1.7526762E-004, 4.2318066E-002, 9.7122693E+001, 2.5866007E+002,-1.1877551E+001, 3.4496707E-009, 3.8305069E-019, 3.8898562E-017, 3.8898562E-017, 3.8898562E-017, 3.8898562E-017, 1.4893287E-001, 2.5433472E-002
 1.5970344E+003, 1.3588015E-001, 1.3826990E-001, 1.7506966E-004, 4.2270705E-002, 9.7079480E+001, 2.5961476E+002,-1.1802952E+001, 3.4462414E-009, 3.0374679E-019, 3.7936267E-017, 3.7936267E-017, 3.7936267E-017, 3.7936267E-017, 1.4893065E-001, 2.5443184E-002
 1.5980941E+003, 1.3592582E-001, 1.3828092E-001, 1.7495803E-004, 4.2243998E-002, 9.7104834E+001, 2.6018194E+002,-1.1731223E+001, 3.4428082E-009, 2.3616911E-019, 3.7002784E-017, 3.7002784E-017, 3.7002784E-017, 3.7002784E-017, 1.4892845E-001, 2.5452889E-002
 1.5990575E+003, 1.3593657E-001, 1.3831941E-001, 1.7493164E-004, 4.2237681E-002, 9.7182841E+001, 2.5839834E+002,-1.1662858E+001, 3.4396261E-009, 1.7179338E-019, 3.6095538E-017, 3.6095538E-017, 3.6095538E-017, 3.6095538E-017, 1.4892624E-001, 2.5462589E-002
 1.6000208E+003, 1.3606634E-001, 1.3837272E-001, 1.7461476E-004, 4.2161871E-002, 9.6856333E+001, 2.5463970E+002,-1.1598203E+001, 3.4364379E-009, 1.0936682E-019, 3.5255905E-017, 3.5255905E-017, 3.5255905E-017, 3.5255905E-017, 1.4892415E-001, 2.5471822E-002
 1.6010805E+003, 1.3656170E-001, 1.3840671E-001, 1.7340477E-004, 4.1872386E-002, 9.6201663E+001, 2.5254192E+002,-1.1530258E+001, 3.4331873E-009, 4.5757972E-020, 3.4399442E-017, 3.4399442E-017, 3.4399442E-017, 3.4399442E-017, 1.4892197E-001, 2.5481510E-002
 1.6020438E+003, 1.3737803E-001, 1.3836285E-001, 1.7141082E-004, 4.1395344E-002, 9.5679779E+001, 2.5285858E+002,-1.1456939E+001, 3.4299868E-009, 6.9278226E-021, 3.3569063E-017, 3.3569063E-017, 3.3569063E-017, 3.3569063E-017, 1.4891979E-001, 2.5491194E-002
 1.6030071E+003, 1.3819499E-001, 1.3831832E-001, 1.6941542E-004, 4.0917959E-002, 9.5428876E+001, 2.5244979E+002,-1.1384349E+001, 3.4270020E-009, 0.0000000E+000, 3.2801711E-017, 3.2801711E-017, 3.2801711E-017, 3.2801711E-017, 1.4891771E-001, 2.5500413E-002
 1.6040668E+003, 1.3845247E-001, 1.3846700E-001, 1.6878656E-004, 4.0767509E-002, 9.5475914E+001, 2.5163047E+002,-1.1311300E+001, 3.4237876E-009, 0.0000000E+000, 3.2018751E-017, 3.2018751E-017, 3.2018751E-017, 3.2018751E-017, 1.4891553E-001, 2.5510088E-002
 1.6050302E+003, 1.3853584E-001, 1.3900763E-001, 1.6858297E-004, 4.0718800E-002, 9.5585113E+001, 2.5355934E+002,-1.1242804E+001, 3.4206929E-009, 0.0000000E+000, 3.1257166E-017, 3.1257166E-017, 3.1257166E-017, 3.1257166E-017, 1.4891336E-001, 2.5519759E-002
 1.6060898E+003, 1.3852420E-001, 1.3959898E-001, 1.6861141E-004, 4.0725605E-002, 9.5553323E+001, 2.5572525E+002,-1.1172832E+001, 3.4176615E-009, 0.0000000E+000, 3.0517293E-017, 3.0517293E-017, 3.0517293E-017, 3.0517293E-017, 1.4891120E-001, 2.5529422E-002
 1.6070532E+003, 1.3840696E-001, 1.3994126E-001, 1.6889775E-004, 4.0794108E-002, 9.5446572E+001, 2.5606311E+002,-1.1106391E+001, 3.4145819E-009, 0.0000000E+000, 2.9797891E-017, 2.9797891E-017, 2.9797891E-017, 2.9797891E-017, 1.4890904E-001, 2.5539077E-002
 1.6080165E+003, 1.3830112E-001, 1.4003893E-001, 1.6915624E-004, 4.0855952E-002, 9.5151598E+001, 2.5646935E+002,-1.1045612E+001, 3.4116604E-009, 0.0000000E+000, 2.9132216E-017, 2.9132216E-017, 2.9132216E-017, 2.9132216E-017, 1.4890701E-001, 2.5548265E-002
 1.6090762E+003, 1.3826388E-001, 1.4007450E-001, 1.6924717E-004, 4.0877704E-002, 9.4749761E+001, 2.5719461E+002,-1.0982048E+001, 3.4085580E-009, 0.0000000E+000, 2.8453104E-017, 2.8453104E-017, 2.8453104E-017, 2.8453104E-017, 1.4890488E-001, 2.5557907E-002
 1.6100395E+003, 1.3799391E-001, 1.4015149E-001, 1.6990661E-004, 4.1035471E-002, 9.4754060E+001, 2.5709769E+002,-1.0915255E+001, 3.4055036E-009, 0.0000000E+000, 2.7793145E-017, 2.7793145E-017, 2.7793145E-017, 2.7793145E-017, 1.4890276E-001, 2.5567544E-002
 1.6110029E+003, 1.3757258E-001, 1.4028758E-001, 1.7093570E-004, 4.1281676E-002, 9.4964143E+001, 2.5622898E+002,-1.0851749E+001, 3.4026730E-009, 0.0000000E+000, 2.7182617E-017, 2.7182617E-017, 2.7182617E-017, 2.7182617E-017, 1.4890075E-001, 2.5576714E-002
 1.6120625E+003, 1.3742499E-001, 1.4042788E-001, 1.7129615E-004, 4.1367910E-002, 9.4562701E+001, 2.5571402E+002,-1.0786923E+001, 3.3997128E-009, 0.0000000E+000, 2.6559441E-017, 2.6559441E-017, 2.6559441E-017, 2.6559441E-017, 1.4889864E-001, 2.5586337E-002
 1.6130259E+003, 1.3745020E-001, 1.4066675E-001, 1.7123451E-004, 4.1353160E-002, 9.4039716E+001, 2.5621833E+002,-1.0723932E+001, 3.3968721E-009, 0.0000000E+000, 2.5953221E-017, 2.5953221E-017, 2.5953221E-017, 2.5953221E-017, 1.4889654E-001, 2.5595956E-002
 1.6140855E+003, 1.3739350E-001, 1.4125815E-001, 1.7137298E-004, 4.1386289E-002, 9.3906648E+001, 2.5608814E+002,-1.0663087E+001, 3.3940273E-009, 0.0000000E+000, 2.5363784E-017, 2.5363784E-017, 2.5363784E-017, 2.5363784E-017, 1.4889444E-001, 2.5605572E-002
 1.6150489E+003, 1.3726789E-001, 1.4197300E-001, 1.7167985E-004, 4.1459705E-002, 9.3916864E+001, 2.5420309E+002,-1.0599545E+001, 3.3910927E-009, 0.0000000E+000, 2.4789615E-017, 2.4789615E-017, 2.4789615E-017, 2.4789615E-017, 1.4889236E-001, 2.5615184E-002
 1.6160122E+003, 1.3733730E-001, 1.4249509E-001, 1.7151035E-004, 4.1419153E-002, 9.3902063E+001, 2.5271009E+002,-1.0539177E+001, 3.3882755E-009, 0.0000000E+000, 2.4256317E-017, 2.4256317E-017, 2.4256317E-017, 2.4256317E-017, 1.4889037E-001, 2.5624334E-002
 1.6170719E+003, 1.3750594E-001, 1.4276513E-001, 1.7109845E-004, 4.1320610E-002, 9.3835659E+001, 2.5499555E+002,-1.0478121E+001, 3.3853205E-009, 0.0000000E+000, 2.3710555E-017, 2.3710555E-017, 2.3710555E-017, 2.3710555E-017, 1.4888831E-001, 2.5633935E-002
 1.6180352E+003, 1.3746151E-001, 1.4280954E-001, 1.7120698E-004, 4.1346574E-002, 9.3790204E+001, 2.5691164E+002,-1.0418806E+001, 3.3824765E-009, 0.0000000E+000, 2.3179112E-017, 2.3179112E-017, 2.3179112E-017, 2.3179112E-017, 1.4888625E-001, 2.5643531E-002
 1.6190949E+003, 1.3730467E-001, 1.4281655E-001, 1.7159004E-004, 4.1438220E-002, 9.3716275E+001, 2.5682344E+002,-1.0356839E+001, 3.3796238E-009, 0.0000000E+000, 2.2662525E-017, 2.2662525E-017, 2.2662525E-017, 2.2662525E-017, 1.4888421E-001, 2.5653123E-002
 1.6200582E+003, 1.3726209E-001, 1.4286426E-001, 1.7169399E-004, 4.1463089E-002, 9.3615199E+001, 2.5650351E+002,-1.0295948E+001, 3.3768969E-009, 0.0000000E+000, 2.2160327E-017, 2.2160327E-017, 2.2160327E-017, 2.2160327E-017, 1.4888217E-001, 2.5662708E-002
 1.6210216E+003, 1.3730139E-001, 1.4291215E-001, 1.7159799E-004, 4.1440123E-002, 9.3426183E+001, 2.5654196E+002,-1.0240342E+001, 3.3742194E-009, 0.0000000E+000, 2.1694967E-017, 2.1694967E-017, 2.1694967E-017, 2.1694967E-017, 1.4888025E-001, 2.5671829E-002
 1.6220812E+003, 1.3725156E-001, 1.4288707E-001, 1.7171974E-004, 4.1469250E-002, 9.3232234E+001, 2.5620138E+002,-1.0184654E+001, 3.3714911E-009, 0.0000000E+000, 2.1219210E-017, 2.1219210E-017, 2.1219210E-017, 2.1219210E-017, 1.4887823E-001, 2.5681401E-002
 1.6230446E+003, 1.3715033E-001, 1.4281094E-001, 1.7196695E-004, 4.1528394E-002, 9.3127373E+001, 2.5568989E+002,-1.0131523E+001, 3.3688402E-009, 0.0000000E+000, 2.0755779E-017, 2.0755779E-017, 2.0755779E-017, 2.0755779E-017, 1.4887623E-001, 2.5690969E-002
 1.6240079E+003, 1.3713290E-001, 1.4280170E-001, 1.7200954E-004, 4.1538585E-002, 9.3021802E+001, 2.5533782E+002,-1.0081405E+001, 3.3662653E-009, 0.0000000E+000, 2.0325763E-017, 2.0325763E-017, 2.0325763E-017, 2.0325763E-017, 1.4887432E-001, 2.5700078E-002
 1.6250676E+003, 1.3719250E-001, 1.4287042E-001, 1.7186403E-004, 4.1503771E-002, 9.2902344E+001, 2.5529989E+002,-1.0025985E+001, 3.3635646E-009, 0.0000000E+000, 1.9885656E-017, 1.9885656E-017, 1.9885656E-017, 1.9885656E-017, 1.4887233E-001, 2.5709639E-002
 1.6260309E+003, 1.3720939E-001, 1.4291796E-001, 1.7182292E-004, 4.1493940E-002, 9.2890948E+001, 2.5503402E+002,-9.9679747E+000, 3.3608232E-009, 0.0000000E+000, 1.9457021E-017, 1.9457021E-017, 1.9457021E-017, 1.9457021E-017, 1.4887036E-001, 2.5719194E-002
 1.6270906E+003, 1.3714061E-001, 1.4287596E-001, 1.7199130E-004, 4.1534224E-002, 9.2824448E+001, 2.5379053E+002,-9.9115951E+000, 3.3580628E-009, 0.0000000E+000, 1.9040190E-017, 1.9040190E-017, 1.9040190E-017, 1.9040190E-017, 1.4886839E-001, 2.5728742E-002
 1.6280539E+003, 1.3742805E-001, 1.4259660E-001, 1.7128927E-004, 4.1366268E-002, 9.2225331E+001, 2.5151644E+002,-9.8554611E+000, 3.3555818E-009, 0.0000000E+000, 1.8634138E-017, 1.8634138E-017, 1.8634138E-017, 1.8634138E-017, 1.4886643E-001, 2.5738284E-002
 1.6290173E+003, 1.3782161E-001, 1.4217348E-001, 1.7032772E-004, 4.1136220E-002, 9.1727257E+001, 2.4928303E+002,-9.8037112E+000, 3.3532089E-009, 0.0000000E+000, 1.8256783E-017, 1.8256783E-017, 1.8256783E-017, 1.8256783E-017, 1.4886458E-001, 2.5747368E-002
 1.6300770E+003, 1.3793588E-001, 1.4176288E-001, 1.7004851E-004, 4.1069421E-002, 9.1516516E+001, 2.4774578E+002,-9.7518594E+000, 3.3507516E-009, 0.0000000E+000, 1.7869960E-017, 1.7869960E-017, 1.7869960E-017, 1.7869960E-017, 1.4886264E-001, 2.5756901E-002
 1.6310403E+003, 1.3792199E-001, 1.4141977E-001, 1.7008241E-004, 4.1077531E-002, 9.1384883E+001, 2.4866498E+002,-9.7018700E+000, 3.3482955E-009, 0.0000000E+000, 1.7492865E-017, 1.7492865E-017, 1.7492865E-017, 1.7492865E-017, 1.4886070E-001, 2.5766429E-002
 1.6320036E+003, 1.3777167E-001, 1.4112319E-001, 1.7044952E-004, 4.1165358E-002, 9.1365389E+001, 2.5048086E+002,-9.6533443E+000, 3.3461084E-009, 0.0000000E+000, 1.7142839E-017, 1.7142839E-017, 1.7142839E-017, 1.7142839E-017, 1.4885886E-001, 2.5775500E-002
 1.6330633E+003, 1.3763309E-001, 1.4080033E-001, 1.7078802E-004, 4.1246342E-002, 9.1459859E+001, 2.5174055E+002,-9.6032854E+000, 3.3437306E-009, 0.0000000E+000, 1.6784124E-017, 1.6784124E-017, 1.6784124E-017, 1.6784124E-017, 1.4885693E-001, 2.5785021E-002
 1.6340266E+003, 1.3761520E-001, 1.4048097E-001, 1.7083176E-004, 4.1256807E-002, 9.1318558E+001, 2.5193533E+002,-9.5526036E+000, 3.3413140E-009, 0.0000000E+000, 1.6434280E-017, 1.6434280E-017, 1.6434280E-017, 1.6434280E-017, 1.4885500E-001, 2.5794540E-002
 1.6350863E+003, 1.3766543E-001, 1.4025660E-001, 1.7070919E-004, 4.1227484E-002, 9.1149592E+001, 2.4937921E+002,-9.4998217E+000, 3.3389092E-009, 0.0000000E+000, 1.6093631E-017, 1.6093631E-017, 1.6093631E-017, 1.6093631E-017, 1.4885307E-001, 2.5804057E-002
 1.6360497E+003, 1.3776095E-001, 1.4018360E-001, 1.7047606E-004, 4.1171710E-002, 9.1207850E+001, 2.4650388E+002,-9.4485653E+000, 3.3366222E-009, 0.0000000E+000, 1.5761504E-017, 1.5761504E-017, 1.5761504E-017, 1.5761504E-017, 1.4885114E-001, 2.5813573E-002
 1.6370130E+003, 1.3788253E-001, 1.4014326E-001, 1.7017918E-004, 4.1100684E-002, 9.1065486E+001, 2.4791412E+002,-9.4010655E+000, 3.3344449E-009, 0.0000000E+000, 1.5452998E-017, 1.5452998E-017, 1.5452998E-017, 1.5452998E-017, 1.4884930E-001, 2.5822632E-002
 1.6380727E+003, 1.3803949E-001, 1.4005511E-001, 1.6979578E-004, 4.1008957E-002, 9.0736333E+001, 2.4891912E+002,-9.3513781E+000, 3.3322365E-009, 0.0000000E+000, 1.5137053E-017, 1.5137053E-017, 1.5137053E-017, 1.5137053E-017, 1.4884738E-001, 2.5832143E-002
 1.6390360E+003, 1.3818679E-001, 1.3998007E-001, 1.6943583E-004, 4.0922841E-002, 9.0565569E+001, 2.5084610E+002,-9.3010568E+000, 3.3300327E-009, 0.0000000E+000, 1.4829146E-017, 1.4829146E-017, 1.4829146E-017, 1.4829146E-017, 1.4884546E-001, 2.5841650E-002
 1.6400957E+003, 1.3824880E-001, 1.3996612E-001, 1.6928434E-004, 4.0886597E-002, 9.0496317E+001, 2.5121376E+002,-9.2551353E+000, 3.3278238E-009, 0.0000000E+000, 1.4529184E-017, 1.4529184E-017, 1.4529184E-017, 1.4529184E-017, 1.4884354E-001, 2.5851155E-002
 1.6410590E+003, 1.3825566E-001, 1.4000440E-001, 1.6926754E-004, 4.0882577E-002, 9.0478479E+001, 2.5127504E+002,-9.2093741E+000, 3.3257334E-009, 0.0000000E+000, 1.4236398E-017, 1.4236398E-017, 1.4236398E-017, 1.4236398E-017, 1.4884164E-001, 2.5860656E-002
 1.6420224E+003, 1.3819513E-001, 1.4005445E-001, 1.6941534E-004, 4.0917939E-002, 9.0429156E+001, 2.5165444E+002,-9.1662595E+000, 3.3237657E-009, 0.0000000E+000, 1.3964136E-017, 1.3964136E-017, 1.3964136E-017, 1.3964136E-017, 1.4883983E-001, 2.5869699E-002
 1.6430820E+003, 1.3807111E-001, 1.4009821E-001, 1.6971824E-004, 4.0990405E-002, 9.0378102E+001, 2.5252124E+002,-9.1217682E+000, 3.3216456E-009, 0.0000000E+000, 1.3685137E-017, 1.3685137E-017, 1.3685137E-017, 1.3685137E-017, 1.4883793E-001, 2.5879192E-002
 1.6440454E+003, 1.3788252E-001, 1.4012675E-001, 1.7017883E-004, 4.1100599E-002, 9.0346729E+001, 2.5385512E+002,-9.0757118E+000, 3.3194041E-009, 0.0000000E+000, 1.3412780E-017, 1.3412780E-017, 1.3412780E-017, 1.3412780E-017, 1.4883604E-001, 2.5888682E-002
 1.6450087E+003, 1.3774690E-001, 1.4014440E-001, 1.7051006E-004, 4.1179842E-002, 9.0299053E+001, 2.5447403E+002,-9.0296448E+000, 3.3174178E-009, 0.0000000E+000, 1.3159610E-017, 1.3159610E-017, 1.3159610E-017, 1.3159610E-017, 1.4883424E-001, 2.5897718E-002
 1.6460684E+003, 1.3777370E-001, 1.4016864E-001, 1.7044466E-004, 4.1164195E-002, 9.0104567E+001, 2.5428645E+002,-8.9812925E+000, 3.3153157E-009, 0.0000000E+000, 1.2900410E-017, 1.2900410E-017, 1.2900410E-017, 1.2900410E-017, 1.4883236E-001, 2.5907201E-002
 1.6470317E+003, 1.3806689E-001, 1.4020720E-001, 1.6972864E-004, 4.0992893E-002, 8.9863578E+001, 2.5214811E+002,-8.9327829E+000, 3.3132579E-009, 0.0000000E+000, 1.2647913E-017, 1.2647913E-017, 1.2647913E-017, 1.2647913E-017, 1.4883048E-001, 2.5916680E-002
 1.6480914E+003, 1.3837477E-001, 1.4026061E-001, 1.6897664E-004, 4.0812981E-002, 8.9762198E+001, 2.4879812E+002,-8.8814920E+000, 3.3111639E-009, 0.0000000E+000, 1.2401991E-017, 1.2401991E-017, 1.2401991E-017, 1.2401991E-017, 1.4882861E-001, 2.5926155E-002
 1.6490547E+003, 1.3851056E-001, 1.4032491E-001, 1.6864494E-004, 4.0733623E-002, 8.9733361E+001, 2.4627799E+002,-8.8319876E+000, 3.3090591E-009, 0.0000000E+000, 1.2161905E-017, 1.2161905E-017, 1.2161905E-017, 1.2161905E-017, 1.4882675E-001, 2.5935626E-002
 1.6500181E+003, 1.3853018E-001, 1.4039077E-001, 1.6859701E-004, 4.0722158E-002, 8.9674578E+001, 2.4526423E+002,-8.7864458E+000, 3.3071636E-009, 0.0000000E+000, 1.1938576E-017, 1.1938576E-017, 1.1938576E-017, 1.1938576E-017, 1.4882499E-001, 2.5944642E-002
 1.6510777E+003, 1.3847990E-001, 1.4042987E-001, 1.6871988E-004, 4.0751554E-002, 8.9607474E+001, 2.4610856E+002,-8.7417321E+000, 3.3051571E-009, 0.0000000E+000, 1.1709482E-017, 1.1709482E-017, 1.1709482E-017, 1.1709482E-017, 1.4882315E-001, 2.5954102E-002
 1.6520411E+003, 1.3832947E-001, 1.4040273E-001, 1.6908739E-004, 4.0839478E-002, 8.9583319E+001, 2.4765102E+002,-8.7004109E+000, 3.3031229E-009, 0.0000000E+000, 1.1485676E-017, 1.1485676E-017, 1.1485676E-017, 1.1485676E-017, 1.4882133E-001, 2.5963557E-002
 1.6530044E+003, 1.3817242E-001, 1.4033205E-001, 1.6947106E-004, 4.0931270E-002, 8.9535807E+001, 2.4928005E+002,-8.6664212E+000, 3.3012245E-009, 0.0000000E+000, 1.1277308E-017, 1.1277308E-017, 1.1277308E-017, 1.1277308E-017, 1.4881960E-001, 2.5972557E-002
 1.6540641E+003, 1.3810643E-001, 1.4024547E-001, 1.6963226E-004, 4.0969837E-002, 8.9445533E+001, 2.4774576E+002,-8.6301118E+000, 3.2991768E-009, 0.0000000E+000, 1.1063244E-017, 1.1063244E-017, 1.1063244E-017, 1.1063244E-017, 1.4881780E-001, 2.5982003E-002
 1.6550274E+003, 1.3807198E-001, 1.4016993E-001, 1.6971653E-004, 4.0989998E-002, 8.9356941E+001, 2.4883068E+002,-8.5924822E+000, 3.2971960E-009, 0.0000000E+000, 1.0853772E-017, 1.0853772E-017, 1.0853772E-017, 1.0853772E-017, 1.4881600E-001, 2.5991443E-002
 1.6560871E+003, 1.3801753E-001, 1.4012476E-001, 1.6984974E-004, 4.1021868E-002, 8.9177419E+001, 2.5435503E+002,-8.5542601E+000, 3.2952418E-009, 0.0000000E+000, 1.0649225E-017, 1.0649225E-017, 1.0649225E-017, 1.0649225E-017, 1.4881422E-001, 2.6000877E-002
