s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 7.9606432E+002, 1.2491779E-001, 1.3212639E-001, 2.0178835E-004, 4.8689534E-002, 1.3894621E+002, 2.5825560E+002,-2.0440585E+001, 1.7942494E-009, 0.0000000E+000, 3.3111848E-014, 3.3111848E-014, 3.3111848E-014, 3.3111848E-014, 1.5303657E-001, 2.4546964E-002
 7.9702765E+002, 1.2488899E-001, 1.3215843E-001, 2.0185881E-004, 4.8706401E-002, 1.3857359E+002, 2.5748768E+002,-2.0299079E+001, 1.7941709E-009, 0.0000000E+000, 3.1926489E-014, 3.1926489E-014, 3.1926489E-014, 3.1926489E-014, 1.5303338E-001, 2.4556827E-002
 7.9808733E+002, 1.2485148E-001, 1.3198234E-001, 2.0195050E-004, 4.8728347E-002, 1.3821010E+002, 2.5851388E+002,-2.0162482E+001, 1.7941042E-009, 0.0000000E+000, 3.0787484E-014, 3.0787484E-014, 3.0787484E-014, 3.0787484E-014, 1.5303021E-001, 2.4566677E-002
 7.9905066E+002, 1.2478465E-001, 1.3174196E-001, 2.0211385E-004, 4.8767447E-002, 1.3788004E+002, 2.6359054E+002,-2.0037293E+001, 1.7940374E-009, 0.0000000E+000, 2.9691394E-014, 2.9691394E-014, 2.9691394E-014, 2.9691394E-014, 1.5302706E-001, 2.4576521E-002
 8.0001400E+002, 1.2470630E-001, 1.3150786E-001, 2.0230532E-004, 4.8813278E-002, 1.3765019E+002, 2.6533837E+002,-1.9917019E+001, 1.7939595E-009, 0.0000000E+000, 2.8687548E-014, 2.8687548E-014, 2.8687548E-014, 2.8687548E-014, 1.5302407E-001, 2.4585890E-002
 8.0107368E+002, 1.2466850E-001, 1.3120098E-001, 2.0239764E-004, 4.8835377E-002, 1.3749932E+002, 2.6350252E+002,-1.9796468E+001, 1.7938667E-009, 0.0000000E+000, 2.7674691E-014, 2.7674691E-014, 2.7674691E-014, 2.7674691E-014, 1.5302094E-001, 2.4595719E-002
 8.0203701E+002, 1.2467225E-001, 1.3082845E-001, 2.0238850E-004, 4.8833189E-002, 1.3733481E+002, 2.6421803E+002,-1.9679143E+001, 1.7937962E-009, 0.0000000E+000, 2.6701358E-014, 2.6701358E-014, 2.6701358E-014, 2.6701358E-014, 1.5301781E-001, 2.4605538E-002
 8.0300035E+002, 1.2470498E-001, 1.3041322E-001, 2.0230858E-004, 4.8814058E-002, 1.3717035E+002, 2.6539582E+002,-1.9570079E+001, 1.7937207E-009, 0.0000000E+000, 2.5810716E-014, 2.5810716E-014, 2.5810716E-014, 2.5810716E-014, 1.5301485E-001, 2.4614882E-002
 8.0406003E+002, 1.2475312E-001, 1.2985447E-001, 2.0219099E-004, 4.8785913E-002, 1.3699611E+002, 2.6786128E+002,-1.9452422E+001, 1.7936204E-009, 0.0000000E+000, 2.4912133E-014, 2.4912133E-014, 2.4912133E-014, 2.4912133E-014, 1.5301174E-001, 2.4624688E-002
 8.0502336E+002, 1.2479971E-001, 1.2930942E-001, 2.0207717E-004, 4.8758666E-002, 1.3681849E+002, 2.7042647E+002,-1.9338417E+001, 1.7935167E-009, 0.0000000E+000, 2.4049168E-014, 2.4049168E-014, 2.4049168E-014, 2.4049168E-014, 1.5300864E-001, 2.4634490E-002
 8.0608304E+002, 1.2483405E-001, 1.2908901E-001, 2.0199325E-004, 4.8738580E-002, 1.3663227E+002, 2.7169003E+002,-1.9221419E+001, 1.7934326E-009, 0.0000000E+000, 2.3222150E-014, 2.3222150E-014, 2.3222150E-014, 2.3222150E-014, 1.5300555E-001, 2.4644280E-002
 8.0704638E+002, 1.2484497E-001, 1.2899751E-001, 2.0196651E-004, 4.8732178E-002, 1.3641955E+002, 2.7123115E+002,-1.9105918E+001, 1.7933644E-009, 0.0000000E+000, 2.2429054E-014, 2.2429054E-014, 2.2429054E-014, 2.2429054E-014, 1.5300248E-001, 2.4654056E-002
 8.0800971E+002, 1.2482315E-001, 1.2894001E-001, 2.0201975E-004, 4.8744922E-002, 1.3617368E+002, 2.6918551E+002,-1.8997892E+001, 1.7932870E-009, 0.0000000E+000, 2.1704270E-014, 2.1704270E-014, 2.1704270E-014, 2.1704270E-014, 1.5299957E-001, 2.4663353E-002
 8.0906939E+002, 1.2476559E-001, 1.2894211E-001, 2.0216032E-004, 4.8778569E-002, 1.3585896E+002, 2.6789124E+002,-1.8884161E+001, 1.7932069E-009, 0.0000000E+000, 2.0974064E-014, 2.0974064E-014, 2.0974064E-014, 2.0974064E-014, 1.5299653E-001, 2.4673101E-002
 8.1003273E+002, 1.2465488E-001, 1.2907504E-001, 2.0243069E-004, 4.8843288E-002, 1.3549221E+002, 2.6774595E+002,-1.8776695E+001, 1.7931321E-009, 0.0000000E+000, 2.0273726E-014, 2.0273726E-014, 2.0273726E-014, 2.0273726E-014, 1.5299350E-001, 2.4682842E-002
 8.1109240E+002, 1.2439036E-001, 1.2934068E-001, 2.0307664E-004, 4.8997911E-002, 1.3510558E+002, 2.6736470E+002,-1.8670301E+001, 1.7930660E-009, 0.0000000E+000, 1.9603024E-014, 1.9603024E-014, 1.9603024E-014, 1.9603024E-014, 1.5299047E-001, 2.4692579E-002
 8.1205574E+002, 1.2402751E-001, 1.2966972E-001, 2.0396265E-004, 4.9209995E-002, 1.3474678E+002, 2.6665192E+002,-1.8563333E+001, 1.7929716E-009, 0.0000000E+000, 1.8959788E-014, 1.8959788E-014, 1.8959788E-014, 1.8959788E-014, 1.5298744E-001, 2.4702312E-002
 8.1301908E+002, 1.2370692E-001, 1.2988958E-001, 2.0474548E-004, 4.9397378E-002, 1.3443977E+002, 2.6661812E+002,-1.8458923E+001, 1.7929088E-009, 0.0000000E+000, 1.8372518E-014, 1.8372518E-014, 1.8372518E-014, 1.8372518E-014, 1.5298457E-001, 2.4711572E-002
 8.1407875E+002, 1.2338324E-001, 1.3002402E-001, 2.0553576E-004, 4.9586544E-002, 1.3414613E+002, 2.6653620E+002,-1.8356773E+001, 1.7928470E-009, 0.0000000E+000, 1.7780962E-014, 1.7780962E-014, 1.7780962E-014, 1.7780962E-014, 1.5298156E-001, 2.4721285E-002
 8.1504209E+002, 1.2304326E-001, 1.3014538E-001, 2.0636576E-004, 4.9785215E-002, 1.3386607E+002, 2.6634931E+002,-1.8253733E+001, 1.7927670E-009, 0.0000000E+000, 1.7212528E-014, 1.7212528E-014, 1.7212528E-014, 1.7212528E-014, 1.5297856E-001, 2.4730988E-002
 8.1600543E+002, 1.2271195E-001, 1.3030160E-001, 2.0717465E-004, 4.9978838E-002, 1.3360775E+002, 2.6691801E+002,-1.8159692E+001, 1.7926889E-009, 0.0000000E+000, 1.6691314E-014, 1.6691314E-014, 1.6691314E-014, 1.6691314E-014, 1.5297572E-001, 2.4740223E-002
 8.1706510E+002, 1.2238884E-001, 1.3048928E-001, 2.0796354E-004, 5.0167669E-002, 1.3336283E+002, 2.6712259E+002,-1.8058390E+001, 1.7926430E-009, 0.0000000E+000, 1.6164752E-014, 1.6164752E-014, 1.6164752E-014, 1.6164752E-014, 1.5297274E-001, 2.4749914E-002
 8.1802844E+002, 1.2219555E-001, 1.3066823E-001, 2.0843548E-004, 5.0280632E-002, 1.3316482E+002, 2.6684058E+002,-1.7950801E+001, 1.7925879E-009, 0.0000000E+000, 1.5658135E-014, 1.5658135E-014, 1.5658135E-014, 1.5658135E-014, 1.5296978E-001, 2.4759595E-002
 8.1908811E+002, 1.2232105E-001, 1.3080632E-001, 2.0812900E-004, 5.0207272E-002, 1.3303599E+002, 2.6742702E+002,-1.7836550E+001, 1.7925351E-009, 0.0000000E+000, 1.5170637E-014, 1.5170637E-014, 1.5170637E-014, 1.5170637E-014, 1.5296683E-001, 2.4769263E-002
 8.2005145E+002, 1.2250219E-001, 1.3094173E-001, 2.0768670E-004, 5.0101407E-002, 1.3289976E+002, 2.6881226E+002,-1.7727989E+001, 1.7924629E-009, 0.0000000E+000, 1.4699897E-014, 1.4699897E-014, 1.4699897E-014, 1.4699897E-014, 1.5296389E-001, 2.4778919E-002
 8.2101479E+002, 1.2248797E-001, 1.3109975E-001, 2.0772140E-004, 5.0109717E-002, 1.3273045E+002, 2.6926049E+002,-1.7631488E+001, 1.7924137E-009, 0.0000000E+000, 1.4266243E-014, 1.4266243E-014, 1.4266243E-014, 1.4266243E-014, 1.5296110E-001, 2.4788108E-002
 8.2207446E+002, 1.2234734E-001, 1.3124799E-001, 2.0806468E-004, 5.0191890E-002, 1.3249387E+002, 2.6854234E+002,-1.7534004E+001, 1.7923589E-009, 0.0000000E+000, 1.3825820E-014, 1.3825820E-014, 1.3825820E-014, 1.3825820E-014, 1.5295819E-001, 2.4797750E-002
 8.2303780E+002, 1.2211923E-001, 1.3134891E-001, 2.0862154E-004, 5.0325186E-002, 1.3224866E+002, 2.6738000E+002,-1.7437836E+001, 1.7923187E-009, 0.0000000E+000, 1.3400421E-014, 1.3400421E-014, 1.3400421E-014, 1.3400421E-014, 1.5295528E-001, 2.4807390E-002
 8.2400114E+002, 1.2199069E-001, 1.3139686E-001, 2.0893536E-004, 5.0400304E-002, 1.3206911E+002, 2.6630307E+002,-1.7344862E+001, 1.7922842E-009, 0.0000000E+000, 1.3009496E-014, 1.3009496E-014, 1.3009496E-014, 1.3009496E-014, 1.5295251E-001, 2.4816569E-002
 8.2506081E+002, 1.2189641E-001, 1.3142851E-001, 2.0916554E-004, 5.0455401E-002, 1.3189233E+002, 2.6510968E+002,-1.7245503E+001, 1.7922347E-009, 0.0000000E+000, 1.2613118E-014, 1.2613118E-014, 1.2613118E-014, 1.2613118E-014, 1.5294962E-001, 2.4826202E-002
 8.2602415E+002, 1.2197782E-001, 1.3150148E-001, 2.0896679E-004, 5.0407828E-002, 1.3173992E+002, 2.6345889E+002,-1.7141693E+001, 1.7921600E-009, 0.0000000E+000, 1.2230546E-014, 1.2230546E-014, 1.2230546E-014, 1.2230546E-014, 1.5294674E-001, 2.4835827E-002
 8.2708382E+002, 1.2225410E-001, 1.3165712E-001, 2.0829229E-004, 5.0246379E-002, 1.3161692E+002, 2.6168035E+002,-1.7044753E+001, 1.7920705E-009, 0.0000000E+000, 1.1861596E-014, 1.1861596E-014, 1.1861596E-014, 1.1861596E-014, 1.5294388E-001, 2.4845439E-002
 8.2804716E+002, 1.2248426E-001, 1.3186850E-001, 2.0773034E-004, 5.0111871E-002, 1.3146779E+002, 2.6007720E+002,-1.6953247E+001, 1.7919924E-009, 0.0000000E+000, 1.1505103E-014, 1.1505103E-014, 1.1505103E-014, 1.1505103E-014, 1.5294104E-001, 2.4855039E-002
 8.2901050E+002, 1.2257398E-001, 1.3207852E-001, 2.0751124E-004, 5.0059432E-002, 1.3128849E+002, 2.5956845E+002,-1.6869185E+001, 1.7919243E-009, 0.0000000E+000, 1.1177071E-014, 1.1177071E-014, 1.1177071E-014, 1.1177071E-014, 1.5293836E-001, 2.4864174E-002
 8.3007017E+002, 1.2248382E-001, 1.3227769E-001, 2.0773124E-004, 5.0112097E-002, 1.3105561E+002, 2.5998908E+002,-1.6780033E+001, 1.7918166E-009, 0.0000000E+000, 1.0844437E-014, 1.0844437E-014, 1.0844437E-014, 1.0844437E-014, 1.5293556E-001, 2.4873755E-002
 8.3103351E+002, 1.2222841E-001, 1.3240253E-001, 2.0835469E-004, 5.0261334E-002, 1.3079252E+002, 2.6075627E+002,-1.6696656E+001, 1.7917236E-009, 0.0000000E+000, 1.0522924E-014, 1.0522924E-014, 1.0522924E-014, 1.0522924E-014, 1.5293277E-001, 2.4883328E-002
 8.3209318E+002, 1.2189402E-001, 1.3240951E-001, 2.0917100E-004, 5.0456730E-002, 1.3052173E+002, 2.6103177E+002,-1.6611667E+001, 1.7916227E-009, 0.0000000E+000, 1.0212226E-014, 1.0212226E-014, 1.0212226E-014, 1.0212226E-014, 1.5293001E-001, 2.4892895E-002
 8.3305652E+002, 1.2158061E-001, 1.3208488E-001, 2.0993611E-004, 5.0639872E-002, 1.3024126E+002, 2.6098156E+002,-1.6526694E+001, 1.7915400E-009, 0.0000000E+000, 9.9117682E-015, 9.9117682E-015, 9.9117682E-015, 9.9117682E-015, 1.5292725E-001, 2.4902457E-002
 8.3401986E+002, 1.2129850E-001, 1.3150673E-001, 2.1062481E-004, 5.0804722E-002, 1.2996761E+002, 2.6103781E+002,-1.6446981E+001, 1.7914590E-009, 0.0000000E+000, 9.6353574E-015, 9.6353574E-015, 9.6353574E-015, 9.6353574E-015, 1.5292463E-001, 2.4911559E-002
 8.3507953E+002, 1.2108302E-001, 1.3096943E-001, 2.1115087E-004, 5.0930643E-002, 1.2968833E+002, 2.6126419E+002,-1.6361561E+001, 1.7913690E-009, 0.0000000E+000, 9.3549821E-015, 9.3549821E-015, 9.3549821E-015, 9.3549821E-015, 1.5292190E-001, 2.4921112E-002
 8.3604287E+002, 1.2096584E-001, 1.3069342E-001, 2.1143695E-004, 5.0999119E-002, 1.2944755E+002, 2.6139238E+002,-1.6274066E+001, 1.7912985E-009, 0.0000000E+000, 9.0840977E-015, 9.0840977E-015, 9.0840977E-015, 9.0840977E-015, 1.5291917E-001, 2.4930662E-002
 8.3700621E+002, 1.2091405E-001, 1.3059366E-001, 2.1156334E-004, 5.1029373E-002, 1.2925659E+002, 2.6136132E+002,-1.6192307E+001, 1.7912348E-009, 0.0000000E+000, 8.8349770E-015, 8.8349770E-015, 8.8349770E-015, 8.8349770E-015, 1.5291660E-001, 2.4939752E-002
 8.3806588E+002, 1.2089082E-001, 1.3063825E-001, 2.1162003E-004, 5.1042943E-002, 1.2907544E+002, 2.6133761E+002,-1.6110061E+001, 1.7911662E-009, 0.0000000E+000, 8.5822153E-015, 8.5822153E-015, 8.5822153E-015, 8.5822153E-015, 1.5291390E-001, 2.4949292E-002
 8.3902922E+002, 1.2088789E-001, 1.3079759E-001, 2.1162715E-004, 5.1044648E-002, 1.2890393E+002, 2.6106722E+002,-1.6027360E+001, 1.7911017E-009, 0.0000000E+000, 8.3379366E-015, 8.3379366E-015, 8.3379366E-015, 8.3379366E-015, 1.5291122E-001, 2.4958829E-002
 8.4008889E+002, 1.2089677E-001, 1.3104567E-001, 2.1160542E-004, 5.1039449E-002, 1.2873747E+002, 2.6070834E+002,-1.5949150E+001, 1.7910464E-009, 0.0000000E+000, 8.1020216E-015, 8.1020216E-015, 8.1020216E-015, 8.1020216E-015, 1.5290855E-001, 2.4968360E-002
 8.4105223E+002, 1.2090817E-001, 1.3131173E-001, 2.1157753E-004, 5.1032774E-002, 1.2857405E+002, 2.6060522E+002,-1.5866245E+001, 1.7909853E-009, 0.0000000E+000, 7.8738031E-015, 7.8738031E-015, 7.8738031E-015, 7.8738031E-015, 1.5290589E-001, 2.4977882E-002
 8.4201557E+002, 1.2092044E-001, 1.3138883E-001, 2.1154756E-004, 5.1025600E-002, 1.2842164E+002, 2.6091994E+002,-1.5788305E+001, 1.7909410E-009, 0.0000000E+000, 7.6632492E-015, 7.6632492E-015, 7.6632492E-015, 7.6632492E-015, 1.5290339E-001, 2.4986944E-002
 8.4307524E+002, 1.2093480E-001, 1.3125303E-001, 2.1151244E-004, 5.1017195E-002, 1.2826438E+002, 2.6195539E+002,-1.5711407E+001, 1.7908764E-009, 0.0000000E+000, 7.4487353E-015, 7.4487353E-015, 7.4487353E-015, 7.4487353E-015, 1.5290077E-001, 2.4996453E-002
 8.4403858E+002, 1.2095054E-001, 1.3094245E-001, 2.1147397E-004, 5.1007987E-002, 1.2810774E+002, 2.6233096E+002,-1.5640383E+001, 1.7908108E-009, 0.0000000E+000, 7.2405868E-015, 7.2405868E-015, 7.2405868E-015, 7.2405868E-015, 1.5289817E-001, 2.5005956E-002
 8.4500192E+002, 1.2096725E-001, 1.3070129E-001, 2.1143315E-004, 5.0998218E-002, 1.2795845E+002, 2.6089304E+002,-1.5572183E+001, 1.7907631E-009, 0.0000000E+000, 7.0484418E-015, 7.0484418E-015, 7.0484418E-015, 7.0484418E-015, 1.5289571E-001, 2.5015004E-002
 8.4606159E+002, 1.2098625E-001, 1.3068538E-001, 2.1138672E-004, 5.0987106E-002, 1.2780024E+002, 2.5924227E+002,-1.5498583E+001, 1.7907008E-009, 0.0000000E+000, 6.8530492E-015, 6.8530492E-015, 6.8530492E-015, 6.8530492E-015, 1.5289313E-001, 2.5024503E-002
 8.4702493E+002, 1.2100888E-001, 1.3076142E-001, 2.1133144E-004, 5.0973875E-002, 1.2764152E+002, 2.5960101E+002,-1.5426073E+001, 1.7906484E-009, 0.0000000E+000, 6.6637806E-015, 6.6637806E-015, 6.6637806E-015, 6.6637806E-015, 1.5289057E-001, 2.5034000E-002
 8.4808460E+002, 1.2103872E-001, 1.3076866E-001, 2.1125854E-004, 5.0956428E-002, 1.2748422E+002, 2.6139296E+002,-1.5352331E+001, 1.7906203E-009, 0.0000000E+000, 6.4804449E-015, 6.4804449E-015, 6.4804449E-015, 6.4804449E-015, 1.5288802E-001, 2.5043495E-002
 8.4904794E+002, 1.2107931E-001, 1.3059446E-001, 2.1115941E-004, 5.0932702E-002, 1.2732982E+002, 2.6423351E+002,-1.5276267E+001, 1.7905906E-009, 0.0000000E+000, 6.3026644E-015, 6.3026644E-015, 6.3026644E-015, 6.3026644E-015, 1.5288549E-001, 2.5052986E-002
 8.5001128E+002, 1.2113271E-001, 1.3039724E-001, 2.1102896E-004, 5.0901483E-002, 1.2718493E+002, 2.6698328E+002,-1.5202076E+001, 1.7905574E-009, 0.0000000E+000, 6.1385395E-015, 6.1385395E-015, 6.1385395E-015, 6.1385395E-015, 1.5288310E-001, 2.5062019E-002
 8.5107095E+002, 1.2120214E-001, 1.3029858E-001, 2.1085938E-004, 5.0860895E-002, 1.2703104E+002, 2.6760308E+002,-1.5126857E+001, 1.7905127E-009, 0.0000000E+000, 5.9714309E-015, 5.9714309E-015, 5.9714309E-015, 5.9714309E-015, 1.5288061E-001, 2.5071496E-002
 8.5203429E+002, 1.2128060E-001, 1.3025903E-001, 2.1066776E-004, 5.0815032E-002, 1.2687232E+002, 2.6745723E+002,-1.5050000E+001, 1.7904646E-009, 0.0000000E+000, 5.8093100E-015, 5.8093100E-015, 5.8093100E-015, 5.8093100E-015, 1.5287813E-001, 2.5080965E-002
 8.5309396E+002, 1.2136669E-001, 1.3023636E-001, 2.1045752E-004, 5.0764712E-002, 1.2670882E+002, 2.6767875E+002,-1.4980324E+001, 1.7904226E-009, 0.0000000E+000, 5.6521670E-015, 5.6521670E-015, 5.6521670E-015, 5.6521670E-015, 1.5287568E-001, 2.5090425E-002
 8.5405730E+002, 1.2145501E-001, 1.3021220E-001, 2.1024186E-004, 5.0713095E-002, 1.2654302E+002, 2.6808609E+002,-1.4913096E+001, 1.7903908E-009, 0.0000000E+000, 5.4998150E-015, 5.4998150E-015, 5.4998150E-015, 5.4998150E-015, 1.5287325E-001, 2.5099877E-002
 8.5502064E+002, 1.2153917E-001, 1.3017948E-001, 2.1003634E-004, 5.0663902E-002, 1.2638441E+002, 2.6863799E+002,-1.4850079E+001, 1.7903655E-009, 0.0000000E+000, 5.3591083E-015, 5.3591083E-015, 5.3591083E-015, 5.3591083E-015, 1.5287095E-001, 2.5108874E-002
 8.5608031E+002, 1.2162520E-001, 1.3011890E-001, 2.0982623E-004, 5.0613614E-002, 1.2621773E+002, 2.6914154E+002,-1.4780416E+001, 1.7903413E-009, 0.0000000E+000, 5.2157409E-015, 5.2157409E-015, 5.2157409E-015, 5.2157409E-015, 1.5286855E-001, 2.5118317E-002
 8.5704365E+002, 1.2170727E-001, 1.3002807E-001, 2.0962579E-004, 5.0565640E-002, 1.2604856E+002, 2.6993933E+002,-1.4711157E+001, 1.7903107E-009, 0.0000000E+000, 5.0765844E-015, 5.0765844E-015, 5.0765844E-015, 5.0765844E-015, 1.5286617E-001, 2.5127757E-002
 8.5800699E+002, 1.2178369E-001, 1.2994237E-001, 2.0943918E-004, 5.0520977E-002, 1.2587682E+002, 2.7092644E+002,-1.4642558E+001, 1.7902703E-009, 0.0000000E+000, 4.9479887E-015, 4.9479887E-015, 4.9479887E-015, 4.9479887E-015, 1.5286391E-001, 2.5136742E-002
 8.5906666E+002, 1.2187406E-001, 1.2988298E-001, 2.0921849E-004, 5.0468160E-002, 1.2568626E+002, 2.7138622E+002,-1.4570997E+001, 1.7902376E-009, 0.0000000E+000, 4.8169215E-015, 4.8169215E-015, 4.8169215E-015, 4.8169215E-015, 1.5286156E-001, 2.5146173E-002
 8.6003000E+002, 1.2198452E-001, 1.2984166E-001, 2.0894873E-004, 5.0403604E-002, 1.2549171E+002, 2.7111162E+002,-1.4502298E+001, 1.7902128E-009, 0.0000000E+000, 4.6897085E-015, 4.6897085E-015, 4.6897085E-015, 4.6897085E-015, 1.5285921E-001, 2.5155598E-002
 8.6108968E+002, 1.2211792E-001, 1.2980735E-001, 2.0862300E-004, 5.0325647E-002, 1.2529557E+002, 2.7154375E+002,-1.4434134E+001, 1.7901815E-009, 0.0000000E+000, 4.5663571E-015, 4.5663571E-015, 4.5663571E-015, 4.5663571E-015, 1.5285688E-001, 2.5165016E-002
 8.6205301E+002, 1.2227361E-001, 1.2977253E-001, 2.0824290E-004, 5.0234670E-002, 1.2509648E+002, 2.7236075E+002,-1.4368764E+001, 1.7901592E-009, 0.0000000E+000, 4.4466771E-015, 4.4466771E-015, 4.4466771E-015, 4.4466771E-015, 1.5285457E-001, 2.5174428E-002
 8.6301635E+002, 1.2244091E-001, 1.2974367E-001, 2.0783443E-004, 5.0136901E-002, 1.2489941E+002, 2.7271874E+002,-1.4306094E+001, 1.7901459E-009, 0.0000000E+000, 4.3360919E-015, 4.3360919E-015, 4.3360919E-015, 4.3360919E-015, 1.5285239E-001, 2.5183386E-002
 8.6407603E+002, 1.2262225E-001, 1.2974693E-001, 2.0739170E-004, 5.0030926E-002, 1.2467663E+002, 2.7248539E+002,-1.4240247E+001, 1.7901229E-009, 0.0000000E+000, 4.2234732E-015, 4.2234732E-015, 4.2234732E-015, 4.2234732E-015, 1.5285012E-001, 2.5192788E-002
 8.6503936E+002, 1.2278515E-001, 1.2980188E-001, 2.0699400E-004, 4.9935723E-002, 1.2443657E+002, 2.7189042E+002,-1.4170768E+001, 1.7900861E-009, 0.0000000E+000, 4.1143498E-015, 4.1143498E-015, 4.1143498E-015, 4.1143498E-015, 1.5284785E-001, 2.5202184E-002
 8.6600270E+002, 1.2291275E-001, 1.2990766E-001, 2.0668249E-004, 4.9861150E-002, 1.2420366E+002, 2.6977922E+002,-1.4109004E+001, 1.7900674E-009, 0.0000000E+000, 4.0136009E-015, 4.0136009E-015, 4.0136009E-015, 4.0136009E-015, 1.5284570E-001, 2.5211129E-002
 8.6706238E+002, 1.2301893E-001, 1.3003767E-001, 2.0642319E-004, 4.9799078E-002, 1.2396584E+002, 2.6618447E+002,-1.4042735E+001, 1.7900447E-009, 0.0000000E+000, 3.9109051E-015, 3.9109051E-015, 3.9109051E-015, 3.9109051E-015, 1.5284345E-001, 2.5220516E-002
 8.6802571E+002, 1.2310179E-001, 1.3015369E-001, 2.0622090E-004, 4.9750646E-002, 1.2373810E+002, 2.6293579E+002,-1.3976493E+001, 1.7900259E-009, 0.0000000E+000, 3.8111332E-015, 3.8111332E-015, 3.8111332E-015, 3.8111332E-015, 1.5284122E-001, 2.5229899E-002
 8.6908539E+002, 1.2317477E-001, 1.3024589E-001, 2.0604272E-004, 4.9707981E-002, 1.2351521E+002, 2.6029036E+002,-1.3911672E+001, 1.7900011E-009, 0.0000000E+000, 3.7143307E-015, 3.7143307E-015, 3.7143307E-015, 3.7143307E-015, 1.5283899E-001, 2.5239276E-002
 8.7004873E+002, 1.2325310E-001, 1.3030365E-001, 2.0585145E-004, 4.9662183E-002, 1.2329910E+002, 2.5765431E+002,-1.3849781E+001, 1.7899777E-009, 0.0000000E+000, 3.6203470E-015, 3.6203470E-015, 3.6203470E-015, 3.6203470E-015, 1.5283679E-001, 2.5248649E-002
 8.7101206E+002, 1.2334258E-001, 1.3034293E-001, 2.0563292E-004, 4.9609860E-002, 1.2310610E+002, 2.5753152E+002,-1.3789281E+001, 1.7899599E-009, 0.0000000E+000, 3.5334734E-015, 3.5334734E-015, 3.5334734E-015, 3.5334734E-015, 1.5283469E-001, 2.5257570E-002
 8.7207174E+002, 1.2345024E-001, 1.3038070E-001, 2.0536999E-004, 4.9546912E-002, 1.2291675E+002, 2.6281446E+002,-1.3725723E+001, 1.7899373E-009, 0.0000000E+000, 3.4449551E-015, 3.4449551E-015, 3.4449551E-015, 3.4449551E-015, 1.5283251E-001, 2.5266932E-002
 8.7303508E+002, 1.2356870E-001, 1.3041547E-001, 2.0508070E-004, 4.9477655E-002, 1.2273994E+002, 2.6327714E+002,-1.3666356E+001, 1.7899098E-009, 0.0000000E+000, 3.3590263E-015, 3.3590263E-015, 3.3590263E-015, 3.3590263E-015, 1.5283033E-001, 2.5276290E-002
 8.7409475E+002, 1.2368896E-001, 1.3047041E-001, 2.0478704E-004, 4.9407351E-002, 1.2257572E+002, 2.5769464E+002,-1.3606824E+001, 1.7898871E-009, 0.0000000E+000, 3.2756791E-015, 3.2756791E-015, 3.2756791E-015, 3.2756791E-015, 1.5282817E-001, 2.5285644E-002
 8.7505809E+002, 1.2380303E-001, 1.3053665E-001, 2.0450849E-004, 4.9340668E-002, 1.2241887E+002, 2.5771266E+002,-1.3545336E+001, 1.7898654E-009, 0.0000000E+000, 3.1948033E-015, 3.1948033E-015, 3.1948033E-015, 3.1948033E-015, 1.5282601E-001, 2.5294995E-002
 8.7602143E+002, 1.2389935E-001, 1.3055035E-001, 2.0427330E-004, 4.9284365E-002, 1.2227486E+002, 2.6554277E+002,-1.3486994E+001, 1.7898434E-009, 0.0000000E+000, 3.1200586E-015, 3.1200586E-015, 3.1200586E-015, 3.1200586E-015, 1.5282397E-001, 2.5303894E-002
 8.7708110E+002, 1.2398997E-001, 1.3050028E-001, 2.0405202E-004, 4.9231393E-002, 1.2212155E+002, 2.6659204E+002,-1.3428592E+001, 1.7898200E-009, 0.0000000E+000, 3.0438054E-015, 3.0438054E-015, 3.0438054E-015, 3.0438054E-015, 1.5282183E-001, 2.5313233E-002
 8.7804444E+002, 1.2407353E-001, 1.3040234E-001, 2.0384799E-004, 4.9182549E-002, 1.2196639E+002, 2.5987216E+002,-1.3365277E+001, 1.7898003E-009, 0.0000000E+000, 2.9697087E-015, 2.9697087E-015, 2.9697087E-015, 2.9697087E-015, 1.5281970E-001, 2.5322567E-002
 8.7900778E+002, 1.2414483E-001, 1.3026328E-001, 2.0367387E-004, 4.9140867E-002, 1.2182099E+002, 2.5724152E+002,-1.3307323E+001, 1.7897796E-009, 0.0000000E+000, 2.9011030E-015, 2.9011030E-015, 2.9011030E-015, 2.9011030E-015, 1.5281769E-001, 2.5331450E-002
 8.8006745E+002, 1.2422412E-001, 1.3010651E-001, 2.0348023E-004, 4.9094515E-002, 1.2166646E+002, 2.6029070E+002,-1.3248046E+001, 1.7897652E-009, 0.0000000E+000, 2.8310529E-015, 2.8310529E-015, 2.8310529E-015, 2.8310529E-015, 1.5281558E-001, 2.5340774E-002
 8.8103079E+002, 1.2434539E-001, 1.3002929E-001, 2.0318413E-004, 4.9023633E-002, 1.2151284E+002, 2.6364397E+002,-1.3189373E+001, 1.7897478E-009, 0.0000000E+000, 2.7629640E-015, 2.7629640E-015, 2.7629640E-015, 2.7629640E-015, 1.5281349E-001, 2.5350092E-002
 8.8209046E+002, 1.2448864E-001, 1.3004324E-001, 2.0283442E-004, 4.8939920E-002, 1.2136456E+002, 2.6378779E+002,-1.3129710E+001, 1.7897333E-009, 0.0000000E+000, 2.6968367E-015, 2.6968367E-015, 2.6968367E-015, 2.6968367E-015, 1.5281140E-001, 2.5359405E-002
