s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 1.0630005E+003, 1.7856779E-001, 1.8513941E-001, 7.0770557E-005, 1.7329930E-002, 1.0744641E+002, 8.9365509E+001,-4.8701343E+001, 9.6992614E-009, 0.0000000E+000, 1.9540289E-017, 1.9540289E-017, 1.9540289E-017, 1.9540289E-017, 5.1682600E-002, 2.1224513E-002
 1.0640152E+003, 1.7851790E-001, 1.8536096E-001, 7.0892312E-005, 1.7359075E-002, 1.0707872E+002, 8.9584452E+001,-4.8474088E+001, 9.6735978E-009, 0.0000000E+000, 1.9276668E-017, 1.9276668E-017, 1.9276668E-017, 1.9276668E-017, 5.1541387E-002, 2.1227352E-002
 1.0650099E+003, 1.7861268E-001, 1.8505086E-001, 7.0660871E-005, 1.7303661E-002, 1.0656468E+002, 8.9404538E+001,-4.8468694E+001, 9.6478599E-009, 0.0000000E+000, 1.8917381E-017, 1.8917381E-017, 1.8917381E-017, 1.8917381E-017, 5.1401126E-002, 2.1230188E-002
 1.0660046E+003, 1.7892621E-001, 1.8431239E-001, 6.9895333E-005, 1.7120377E-002, 1.0592141E+002, 8.9184595E+001,-4.8501923E+001, 9.6224441E-009, 0.0000000E+000, 1.8411039E-017, 1.8411039E-017, 1.8411039E-017, 1.8411039E-017, 5.1263584E-002, 2.1232996E-002
 1.0670193E+003, 1.7923852E-001, 1.8374609E-001, 6.9132760E-005, 1.6937805E-002, 1.0541317E+002, 8.8305626E+001,-4.8509245E+001, 9.5971155E-009, 0.0000000E+000, 1.7873763E-017, 1.7873763E-017, 1.7873763E-017, 1.7873763E-017, 5.1125439E-002, 2.1235836E-002
 1.0680140E+003, 1.7937717E-001, 1.8458622E-001, 6.8794262E-005, 1.6856763E-002, 1.0521998E+002, 8.7106329E+001,-4.8530642E+001, 9.5719708E-009, 0.0000000E+000, 1.7438778E-017, 1.7438778E-017, 1.7438778E-017, 1.7438778E-017, 5.0987502E-002, 2.1238676E-002
 1.0690088E+003, 1.7939443E-001, 1.8462884E-001, 6.8752115E-005, 1.6846673E-002, 1.0530848E+002, 8.6089202E+001,-4.8520381E+001, 9.5471885E-009, 0.0000000E+000, 1.7533378E-017, 1.7533378E-017, 1.7533378E-017, 1.7533378E-017, 5.0851465E-002, 2.1241481E-002
 1.0700035E+003, 1.7938570E-001, 1.8426001E-001, 6.8773449E-005, 1.6851781E-002, 1.0523998E+002, 8.5865575E+001,-4.8590993E+001, 9.5221415E-009, 0.0000000E+000, 1.7918661E-017, 1.7918661E-017, 1.7918661E-017, 1.7918661E-017, 5.0715135E-002, 2.1244270E-002
 1.0710182E+003, 1.7945908E-001, 1.8553169E-001, 6.8594322E-005, 1.6808894E-002, 1.0500983E+002, 8.5876321E+001,-4.8509227E+001, 9.4967830E-009, 0.0000000E+000, 1.7478784E-017, 1.7478784E-017, 1.7478784E-017, 1.7478784E-017, 5.0577427E-002, 2.1247067E-002
 1.0720129E+003, 1.7962247E-001, 1.8593131E-001, 6.8195406E-005, 1.6713387E-002, 1.0469869E+002, 8.4599160E+001,-4.8475672E+001, 9.4713257E-009, 0.0000000E+000, 2.0298021E-017, 2.0298021E-017, 2.0298021E-017, 2.0298021E-017, 5.0439858E-002, 2.1249847E-002
 1.0730077E+003, 1.7980615E-001, 1.8574579E-001, 6.7746922E-005, 1.6606015E-002, 1.0436437E+002, 8.2993481E+001,-4.8549901E+001, 9.4465889E-009, 0.0000000E+000, 1.5293046E-017, 1.5293046E-017, 1.5293046E-017, 1.5293046E-017, 5.0303501E-002, 2.1252590E-002
 1.0740024E+003, 1.7995452E-001, 1.8598004E-001, 6.7384664E-005, 1.6519286E-002, 1.0399989E+002, 8.2066817E+001,-4.8487830E+001, 9.4219373E-009, 0.0000000E+000, 1.4184524E-017, 1.4184524E-017, 1.4184524E-017, 1.4184524E-017, 5.0166940E-002, 2.1255327E-002
 1.0750171E+003, 1.8012691E-001, 1.8640879E-001, 6.6963751E-005, 1.6418512E-002, 1.0371048E+002, 8.1646751E+001,-4.8623084E+001, 9.3965044E-009, 0.0000000E+000, 1.4151055E-017, 1.4151055E-017, 1.4151055E-017, 1.4151055E-017, 5.0028596E-002, 2.1258089E-002
 1.0760118E+003, 1.8032251E-001, 1.8661835E-001, 6.6486114E-005, 1.6304160E-002, 1.0358566E+002, 8.2031300E+001,-4.8605834E+001, 9.3711274E-009, 0.0000000E+000, 1.4745060E-017, 1.4745060E-017, 1.4745060E-017, 1.4745060E-017, 4.9890063E-002, 2.1260839E-002
 1.0770065E+003, 1.8049597E-001, 1.8666302E-001, 6.6062622E-005, 1.6202772E-002, 1.0360488E+002, 8.3050708E+001,-4.8571293E+001, 9.3458681E-009, 0.0000000E+000, 1.6329506E-017, 1.6329506E-017, 1.6329506E-017, 1.6329506E-017, 4.9753069E-002, 2.1263546E-002
 1.0780013E+003, 1.8062905E-001, 1.8615403E-001, 6.5737721E-005, 1.6124987E-002, 1.0359491E+002, 8.3664346E+001,-4.8434577E+001, 9.3209718E-009, 0.0000000E+000, 1.4940462E-017, 1.4940462E-017, 1.4940462E-017, 1.4940462E-017, 4.9615853E-002, 2.1266238E-002
 1.0790159E+003, 1.8068280E-001, 1.8587518E-001, 6.5606542E-005, 1.6093582E-002, 1.0357257E+002, 8.3273857E+001,-4.8406947E+001, 9.2957181E-009, 0.0000000E+000, 1.4823516E-017, 1.4823516E-017, 1.4823516E-017, 1.4823516E-017, 4.9477682E-002, 2.1268952E-002
 1.0800107E+003, 1.8067258E-001, 1.8595333E-001, 6.5631559E-005, 1.6099573E-002, 1.0361173E+002, 8.1757846E+001,-4.8390250E+001, 9.2706810E-009, 0.0000000E+000, 1.2785925E-017, 1.2785925E-017, 1.2785925E-017, 1.2785925E-017, 4.9340149E-002, 2.1271662E-002
 1.0810054E+003, 1.8065969E-001, 1.8430970E-001, 6.5663048E-005, 1.6107111E-002, 1.0360602E+002, 7.9017156E+001,-4.8299476E+001, 9.2460485E-009, 0.0000000E+000, 1.2330295E-017, 1.2330295E-017, 1.2330295E-017, 1.2330295E-017, 4.9204315E-002, 2.1274327E-002
 1.0820002E+003, 1.8068584E-001, 1.8398795E-001, 6.5599207E-005, 1.6091826E-002, 1.0334511E+002, 7.5466751E+001,-4.7995472E+001, 9.2216472E-009, 0.0000000E+000, 1.1529633E-017, 1.1529633E-017, 1.1529633E-017, 1.1529633E-017, 4.9069089E-002, 2.1276980E-002
 1.0830148E+003, 1.8093554E-001, 1.8449405E-001, 6.4989533E-005, 1.5945861E-002, 1.0272826E+002, 7.3776993E+001,-4.7995050E+001, 9.1969098E-009, 0.0000000E+000, 1.1622219E-017, 1.1622219E-017, 1.1622219E-017, 1.1622219E-017, 4.8933142E-002, 2.1279650E-002
 1.0840096E+003, 1.8113917E-001, 1.8365858E-001, 6.4492364E-005, 1.5826832E-002, 1.0233428E+002, 7.4930853E+001,-4.8077019E+001, 9.1718677E-009, 0.0000000E+000, 1.2842843E-017, 1.2842843E-017, 1.2842843E-017, 1.2842843E-017, 4.8798064E-002, 2.1282310E-002
 1.0850043E+003, 1.8116835E-001, 1.8428338E-001, 6.4421112E-005, 1.5809774E-002, 1.0226076E+002, 7.7905779E+001,-4.8045890E+001, 9.1475184E-009, 0.0000000E+000, 1.1210150E-017, 1.1210150E-017, 1.1210150E-017, 1.1210150E-017, 4.8665723E-002, 2.1284936E-002
 1.0860190E+003, 1.8114974E-001, 1.8509921E-001, 6.4466635E-005, 1.5820673E-002, 1.0246872E+002, 7.9392280E+001,-4.8007370E+001, 9.1232957E-009, 0.0000000E+000, 1.0614103E-017, 1.0614103E-017, 1.0614103E-017, 1.0614103E-017, 4.8533172E-002, 2.1287584E-002
 1.0870137E+003, 1.8116032E-001, 1.8403186E-001, 6.4440917E-005, 1.5814518E-002, 1.0276336E+002, 7.9587347E+001,-4.8035448E+001, 9.0995408E-009, 0.0000000E+000, 1.0741091E-017, 1.0741091E-017, 1.0741091E-017, 1.0741091E-017, 4.8401373E-002, 2.1290230E-002
 1.0880084E+003, 1.8124854E-001, 1.8388237E-001, 6.4225525E-005, 1.5762949E-002, 1.0274398E+002, 7.9488855E+001,-4.8022386E+001, 9.0755733E-009, 0.0000000E+000, 1.1323959E-017, 1.1323959E-017, 1.1323959E-017, 1.1323959E-017, 4.8271363E-002, 2.1292844E-002
 1.0890032E+003, 1.8140722E-001, 1.8480639E-001, 6.3838010E-005, 1.5670171E-002, 1.0240993E+002, 7.9415761E+001,-4.7967842E+001, 9.0516918E-009, 0.0000000E+000, 1.0178744E-017, 1.0178744E-017, 1.0178744E-017, 1.0178744E-017, 4.8141474E-002, 2.1295456E-002
 1.0900178E+003, 1.8147769E-001, 1.8356627E-001, 6.3665924E-005, 1.5628971E-002, 1.0231178E+002, 7.9367695E+001,-4.7877311E+001, 9.0278162E-009, 0.0000000E+000, 9.8738780E-018, 9.8738780E-018, 9.8738780E-018, 9.8738780E-018, 4.8011013E-002, 2.1298096E-002
 1.0910126E+003, 1.8171375E-001, 1.8324732E-001, 6.3089774E-005, 1.5491037E-002, 1.0236277E+002, 7.9189452E+001,-4.7808153E+001, 9.0042017E-009, 0.0000000E+000, 9.4731950E-018, 9.4731950E-018, 9.4731950E-018, 9.4731950E-018, 4.7880805E-002, 2.1300732E-002
 1.0920073E+003, 1.8196447E-001, 1.8329652E-001, 6.2477714E-005, 1.5344503E-002, 1.0224288E+002, 7.8873328E+001,-4.7738600E+001, 8.9805423E-009, 0.0000000E+000, 8.8315104E-018, 8.8315104E-018, 8.8315104E-018, 8.8315104E-018, 4.7751302E-002, 2.1303324E-002
 1.0930021E+003, 1.8198995E-001, 1.8477027E-001, 6.2415510E-005, 1.5329610E-002, 1.0203555E+002, 7.8434394E+001,-4.7722132E+001, 8.9571657E-009, 0.0000000E+000, 8.3746707E-018, 8.3746707E-018, 8.3746707E-018, 8.3746707E-018, 4.7621231E-002, 2.1305900E-002
 1.0940167E+003, 1.8192791E-001, 1.8629489E-001, 6.2566929E-005, 1.5365860E-002, 1.0187548E+002, 7.7839209E+001,-4.7707002E+001, 8.9332994E-009, 0.0000000E+000, 8.4068099E-018, 8.4068099E-018, 8.4068099E-018, 8.4068099E-018, 4.7490535E-002, 2.1308490E-002
 1.0950115E+003, 1.8199978E-001, 1.8594722E-001, 6.2391227E-005, 1.5323790E-002, 1.0105008E+002, 7.7458828E+001,-4.7644949E+001, 8.9095711E-009, 0.0000000E+000, 8.3857401E-018, 8.3857401E-018, 8.3857401E-018, 8.3857401E-018, 4.7360147E-002, 2.1311074E-002
 1.0960062E+003, 1.8213272E-001, 1.8580801E-001, 6.2066526E-005, 1.5246049E-002, 1.0037195E+002, 7.7382165E+001,-4.7777030E+001, 8.8858192E-009, 0.0000000E+000, 8.2176381E-018, 8.2176381E-018, 8.2176381E-018, 8.2176381E-018, 4.7230877E-002, 2.1313631E-002
 1.0970010E+003, 1.8217080E-001, 1.8580171E-001, 6.1973551E-005, 1.5223789E-002, 1.0015427E+002, 7.7778981E+001,-4.7829368E+001, 8.8620454E-009, 0.0000000E+000, 8.6639139E-018, 8.6639139E-018, 8.6639139E-018, 8.6639139E-018, 4.7102160E-002, 2.1316178E-002
 1.0980156E+003, 1.8220000E-001, 1.8604666E-001, 6.1902237E-005, 1.5206714E-002, 1.0012303E+002, 7.7898898E+001,-4.7780816E+001, 8.8384049E-009, 0.0000000E+000, 8.7051308E-018, 8.7051308E-018, 8.7051308E-018, 8.7051308E-018, 4.6972486E-002, 2.1318737E-002
 1.0990104E+003, 1.8231568E-001, 1.8609617E-001, 6.1619764E-005, 1.5139086E-002, 9.9989515E+001, 7.8168437E+001,-4.7739223E+001, 8.8146919E-009, 0.0000000E+000, 8.0383558E-018, 8.0383558E-018, 8.0383558E-018, 8.0383558E-018, 4.6842487E-002, 2.1321287E-002
 1.1000051E+003, 1.8242259E-001, 1.8606880E-001, 6.1358707E-005, 1.5076585E-002, 9.9692550E+001, 7.8715002E+001,-4.7777407E+001, 8.7911730E-009, 0.0000000E+000, 9.3415053E-018, 9.3415053E-018, 9.3415053E-018, 9.3415053E-018, 4.6713858E-002, 2.1323811E-002
 1.1010197E+003, 1.8266163E-001, 1.8660502E-001, 6.0775041E-005, 1.4936846E-002, 9.9564623E+001, 7.8549281E+001,-4.7710188E+001, 8.7673194E-009, 0.0000000E+000, 7.3354567E-018, 7.3354567E-018, 7.3354567E-018, 7.3354567E-018, 4.6585026E-002, 2.1326359E-002
 1.1020145E+003, 1.8310072E-001, 1.8684446E-001, 5.9702998E-005, 1.4680184E-002, 9.9487046E+001, 7.7083475E+001,-4.7663948E+001, 8.7434559E-009, 0.0000000E+000, 6.6707886E-018, 6.6707886E-018, 6.6707886E-018, 6.6707886E-018, 4.6456819E-002, 2.1328902E-002
 1.1030092E+003, 1.8318501E-001, 1.8639911E-001, 5.9497250E-005, 1.4630926E-002, 9.9360894E+001, 7.6074727E+001,-4.7713817E+001, 8.7201348E-009, 0.0000000E+000, 6.5126456E-018, 6.5126456E-018, 6.5126456E-018, 6.5126456E-018, 4.6330171E-002, 2.1331416E-002
 1.1040040E+003, 1.8305211E-001, 1.8465855E-001, 5.9821824E-005, 1.4708635E-002, 9.9391525E+001, 7.5689144E+001,-4.7734441E+001, 8.6969180E-009, 0.0000000E+000, 7.1313316E-018, 7.1313316E-018, 7.1313316E-018, 7.1313316E-018, 4.6203896E-002, 2.1333919E-002
 1.1050186E+003, 1.8294856E-001, 1.8527941E-001, 6.0074659E-005, 1.4769167E-002, 9.9433665E+001, 7.5452184E+001,-4.7635720E+001, 8.6738577E-009, 0.0000000E+000, 6.9507416E-018, 6.9507416E-018, 6.9507416E-018, 6.9507416E-018, 4.6077123E-002, 2.1336439E-002
 1.1060134E+003, 1.8293015E-001, 1.8708320E-001, 6.0119626E-005, 1.4779933E-002, 9.9365541E+001, 7.5048124E+001,-4.7638972E+001, 8.6505948E-009, 0.0000000E+000, 6.4285588E-018, 6.4285588E-018, 6.4285588E-018, 6.4285588E-018, 4.5950909E-002, 2.1338952E-002
 1.1070081E+003, 1.8283734E-001, 1.8719950E-001, 6.0346283E-005, 1.4834199E-002, 9.9415498E+001, 7.4566360E+001,-4.7588826E+001, 8.6277898E-009, 0.0000000E+000, 6.5341887E-018, 6.5341887E-018, 6.5341887E-018, 6.5341887E-018, 4.5826646E-002, 2.1341426E-002
 1.1080029E+003, 1.8273712E-001, 1.8689345E-001, 6.0590988E-005, 1.4892786E-002, 9.9373475E+001, 7.5985668E+001,-4.7346792E+001, 8.6042742E-009, 0.0000000E+000, 6.5521826E-018, 6.5521826E-018, 6.5521826E-018, 6.5521826E-018, 4.5702269E-002, 2.1343883E-002
 1.1090175E+003, 1.8270578E-001, 1.8671846E-001, 6.0667499E-005, 1.4911104E-002, 9.9247962E+001, 7.7171314E+001,-4.7516466E+001, 8.5811838E-009, 0.0000000E+000, 5.7405555E-018, 5.7405555E-018, 5.7405555E-018, 5.7405555E-018, 4.5576556E-002, 2.1346346E-002
 1.1100123E+003, 1.8273399E-001, 1.8602886E-001, 6.0598668E-005, 1.4894624E-002, 9.9117686E+001, 7.7072672E+001,-4.7301949E+001, 8.5580534E-009, 0.0000000E+000, 5.5239357E-018, 5.5239357E-018, 5.5239357E-018, 5.5239357E-018, 4.5451137E-002, 2.1348788E-002
 1.1110070E+003, 1.8284819E-001, 1.8585815E-001, 6.0319953E-005, 1.4827897E-002, 9.9252266E+001, 7.6689998E+001,-4.7261402E+001, 8.5350097E-009, 0.0000000E+000, 5.7811941E-018, 5.7811941E-018, 5.7811941E-018, 5.7811941E-018, 4.5326988E-002, 2.1351187E-002
 1.1120017E+003, 1.8301841E-001, 1.8597653E-001, 5.9904445E-005, 1.4728418E-002, 9.9615527E+001, 7.6163757E+001,-4.7315419E+001, 8.5119829E-009, 0.0000000E+000, 5.7601450E-018, 5.7601450E-018, 5.7601450E-018, 5.7601450E-018, 4.5202779E-002, 2.1353583E-002
 1.1130164E+003, 1.8313402E-001, 1.8565585E-001, 5.9622236E-005, 1.4660854E-002, 9.9936646E+001, 7.5588648E+001,-4.7257100E+001, 8.4886206E-009, 0.0000000E+000, 5.3424576E-018, 5.3424576E-018, 5.3424576E-018, 5.3424576E-018, 4.5077203E-002, 2.1356004E-002
 1.1140111E+003, 1.8314099E-001, 1.8535991E-001, 5.9605279E-005, 1.4656795E-002, 1.0016411E+002, 7.4925442E+001,-4.7262584E+001, 8.4659544E-009, 0.0000000E+000, 5.4077612E-018, 5.4077612E-018, 5.4077612E-018, 5.4077612E-018, 4.4951524E-002, 2.1358421E-002
 1.1150059E+003, 1.8317722E-001, 1.8758069E-001, 5.9516802E-005, 1.4635612E-002, 1.0007334E+002, 7.3962476E+001,-4.7331563E+001, 8.4432043E-009, 0.0000000E+000, 4.8446623E-018, 4.8446623E-018, 4.8446623E-018, 4.8446623E-018, 4.4827325E-002, 2.1360813E-002
 1.1160006E+003, 1.8339136E-001, 1.8805818E-001, 5.8993819E-005, 1.4510400E-002, 9.9352110E+001, 7.2928967E+001,-4.7355376E+001, 8.4202626E-009, 0.0000000E+000, 4.7583227E-018, 4.7583227E-018, 4.7583227E-018, 4.7583227E-018, 4.4703230E-002, 2.1363203E-002
 1.1170153E+003, 1.8358866E-001, 1.8734199E-001, 5.8511954E-005, 1.4395033E-002, 9.8683957E+001, 7.2176018E+001,-4.7291305E+001, 8.3972983E-009, 0.0000000E+000, 4.7238606E-018, 4.7238606E-018, 4.7238606E-018, 4.7238606E-018, 4.4578781E-002, 2.1365616E-002
 1.1180100E+003, 1.8362620E-001, 1.8758119E-001, 5.8420242E-005, 1.4373075E-002, 9.8353614E+001, 7.1639089E+001,-4.7207522E+001, 8.3747962E-009, 0.0000000E+000, 4.7314075E-018, 4.7314075E-018, 4.7314075E-018, 4.7314075E-018, 4.4455897E-002, 2.1368026E-002
 1.1190048E+003, 1.8353958E-001, 1.8841227E-001, 5.8631749E-005, 1.4423713E-002, 9.8133894E+001, 7.1002382E+001,-4.7192479E+001, 8.3527325E-009, 0.0000000E+000, 4.5772096E-018, 4.5772096E-018, 4.5772096E-018, 4.5772096E-018, 4.4335063E-002, 2.1370403E-002
 1.1200194E+003, 1.8342888E-001, 1.8870571E-001, 5.8902064E-005, 1.4488431E-002, 9.7923331E+001, 7.0191085E+001,-4.7318959E+001, 8.3304929E-009, 0.0000000E+000, 5.1259021E-018, 5.1259021E-018, 5.1259021E-018, 5.1259021E-018, 4.4213318E-002, 2.1372800E-002
 1.1210142E+003, 1.8340420E-001, 1.8897378E-001, 5.8962294E-005, 1.4502850E-002, 9.7651583E+001, 6.9404763E+001,-4.7360413E+001, 8.3080035E-009, 0.0000000E+000, 5.2763761E-018, 5.2763761E-018, 5.2763761E-018, 5.2763761E-018, 4.4092080E-002, 2.1375196E-002
 1.1220089E+003, 1.8350125E-001, 1.8862520E-001, 5.8725320E-005, 1.4446115E-002, 9.7410258E+001, 6.8662033E+001,-4.7392421E+001, 8.2862098E-009, 0.0000000E+000, 4.3271356E-018, 4.3271356E-018, 4.3271356E-018, 4.3271356E-018, 4.3971808E-002, 2.1377563E-002
 1.1230037E+003, 1.8381630E-001, 1.8853961E-001, 5.7956020E-005, 1.4261933E-002, 9.7135026E+001, 6.7923997E+001,-4.7343044E+001, 8.2638960E-009, 0.0000000E+000, 4.0899640E-018, 4.0899640E-018, 4.0899640E-018, 4.0899640E-018, 4.3850409E-002, 2.1379919E-002
 1.1240183E+003, 1.8415932E-001, 1.8878009E-001, 5.7118484E-005, 1.4061415E-002, 9.6681626E+001, 6.7373122E+001,-4.7292584E+001, 8.2414287E-009, 0.0000000E+000, 3.9440817E-018, 3.9440817E-018, 3.9440817E-018, 3.9440817E-018, 4.3727080E-002, 2.1382292E-002
 1.1250130E+003, 1.8441518E-001, 1.8819254E-001, 5.6493795E-005, 1.3911855E-002, 9.6075364E+001, 6.7071523E+001,-4.7281044E+001, 8.2188620E-009, 0.0000000E+000, 3.9719884E-018, 3.9719884E-018, 3.9719884E-018, 3.9719884E-018, 4.3603696E-002, 2.1384662E-002
 1.1260078E+003, 1.8445477E-001, 1.8732499E-001, 5.6397175E-005, 1.3888723E-002, 9.5768908E+001, 6.6974647E+001,-4.7216395E+001, 8.1966677E-009, 0.0000000E+000, 3.8089963E-018, 3.8089963E-018, 3.8089963E-018, 3.8089963E-018, 4.3481788E-002, 2.1387005E-002
 1.1270025E+003, 1.8439416E-001, 1.8719348E-001, 5.6545204E-005, 1.3924163E-002, 9.5527329E+001, 6.6891580E+001,-4.7114654E+001, 8.1745918E-009, 0.0000000E+000, 3.6798936E-018, 3.6798936E-018, 3.6798936E-018, 3.6798936E-018, 4.3360802E-002, 2.1389349E-002
 1.1280172E+003, 1.8437581E-001, 1.8747503E-001, 5.6590047E-005, 1.3934899E-002, 9.5214229E+001, 6.6433840E+001,-4.6979915E+001, 8.1523530E-009, 0.0000000E+000, 3.5082560E-018, 3.5082560E-018, 3.5082560E-018, 3.5082560E-018, 4.3239675E-002, 2.1391712E-002
 1.1290119E+003, 1.8443265E-001, 1.8834180E-001, 5.6451279E-005, 1.3901676E-002, 9.4992170E+001, 6.5863061E+001,-4.6896803E+001, 8.1304319E-009, 0.0000000E+000, 3.3464561E-018, 3.3464561E-018, 3.3464561E-018, 3.3464561E-018, 4.3119360E-002, 2.1394060E-002
 1.1300067E+003, 1.8448774E-001, 1.8850189E-001, 5.6316784E-005, 1.3869476E-002, 9.4923423E+001, 6.5966444E+001,-4.6633832E+001, 8.1087514E-009, 0.0000000E+000, 3.2321685E-018, 3.2321685E-018, 3.2321685E-018, 3.2321685E-018, 4.3001165E-002, 2.1396361E-002
 1.1310014E+003, 1.8455247E-001, 1.8835841E-001, 5.6158710E-005, 1.3831631E-002, 9.5022284E+001, 6.6516901E+001,-4.6586843E+001, 8.0870190E-009, 0.0000000E+000, 3.1714015E-018, 3.1714015E-018, 3.1714015E-018, 3.1714015E-018, 4.2883872E-002, 2.1398652E-002
 1.1320161E+003, 1.8460347E-001, 1.8839242E-001, 5.6034141E-005, 1.3801807E-002, 9.5289052E+001, 6.6905133E+001,-4.6552441E+001, 8.0651329E-009, 0.0000000E+000, 3.1316865E-018, 3.1316865E-018, 3.1316865E-018, 3.1316865E-018, 4.2765364E-002, 2.1400966E-002
 1.1330108E+003, 1.8460484E-001, 1.8866440E-001, 5.6030760E-005, 1.3800998E-002, 9.5536024E+001, 6.7015636E+001,-4.6627266E+001, 8.0434259E-009, 0.0000000E+000, 3.1098464E-018, 3.1098464E-018, 3.1098464E-018, 3.1098464E-018, 4.2646624E-002, 2.1403276E-002
 1.1340056E+003, 1.8456523E-001, 1.8772911E-001, 5.6127436E-005, 1.3824143E-002, 9.5660110E+001, 6.7010878E+001,-4.6768377E+001, 8.0221845E-009, 0.0000000E+000, 3.1615689E-018, 3.1615689E-018, 3.1615689E-018, 3.1615689E-018, 4.2529799E-002, 2.1405557E-002
 1.1350003E+003, 1.8451575E-001, 1.8677464E-001, 5.6248235E-005, 1.3853065E-002, 9.5723665E+001, 6.7097022E+001,-4.6904291E+001, 8.0008441E-009, 0.0000000E+000, 3.1104053E-018, 3.1104053E-018, 3.1104053E-018, 3.1104053E-018, 4.2415035E-002, 2.1407830E-002
 1.1360149E+003, 1.8449335E-001, 1.8859078E-001, 5.6302926E-005, 1.3866158E-002, 9.5769425E+001, 6.6539111E+001,-4.6893885E+001, 7.9794673E-009, 0.0000000E+000, 3.0066211E-018, 3.0066211E-018, 3.0066211E-018, 3.0066211E-018, 4.2299674E-002, 2.1410119E-002
 1.1370097E+003, 1.8447883E-001, 1.8867002E-001, 5.6338335E-005, 1.3874636E-002, 9.5783988E+001, 6.2812242E+001,-4.6880878E+001, 7.9580594E-009, 0.0000000E+000, 2.8111368E-018, 2.8111368E-018, 2.8111368E-018, 2.8111368E-018, 4.2184252E-002, 2.1412403E-002
 1.1380044E+003, 1.8450185E-001, 1.8851986E-001, 5.6282112E-005, 1.3861175E-002, 9.5740317E+001, 6.3212488E+001,-4.6827978E+001, 7.9369518E-009, 0.0000000E+000, 2.7305853E-018, 2.7305853E-018, 2.7305853E-018, 2.7305853E-018, 4.2069851E-002, 2.1414663E-002
 1.1390191E+003, 1.8456461E-001, 1.8881990E-001, 5.6128871E-005, 1.3824486E-002, 9.5638865E+001, 6.5681546E+001,-4.6824275E+001, 7.9158161E-009, 0.0000000E+000, 2.7460932E-018, 2.7460932E-018, 2.7460932E-018, 2.7460932E-018, 4.1954494E-002, 2.1416946E-002
 1.1400138E+003, 1.8461120E-001, 1.8866904E-001, 5.6015123E-005, 1.3797253E-002, 9.5551399E+001, 6.6376797E+001,-4.6970919E+001, 7.8945597E-009, 0.0000000E+000, 2.6634485E-018, 2.6634485E-018, 2.6634485E-018, 2.6634485E-018, 4.1839488E-002, 2.1419222E-002
 1.1410086E+003, 1.8462721E-001, 1.8829432E-001, 5.5976068E-005, 1.3787903E-002, 9.5533327E+001, 6.6171562E+001,-4.6978893E+001, 7.8735213E-009, 0.0000000E+000, 2.5792658E-018, 2.5792658E-018, 2.5792658E-018, 2.5792658E-018, 4.1726017E-002, 2.1421465E-002
 1.1420033E+003, 1.8464553E-001, 1.8812984E-001, 5.5931352E-005, 1.3777198E-002, 9.5544353E+001, 6.5777839E+001,-4.6955587E+001, 7.8525813E-009, 0.0000000E+000, 2.4642367E-018, 2.4642367E-018, 2.4642367E-018, 2.4642367E-018, 4.1612725E-002, 2.1423698E-002
 1.1430180E+003, 1.8466035E-001, 1.8782097E-001, 5.5895164E-005, 1.3768533E-002, 9.5470640E+001, 6.5131779E+001,-4.6989750E+001, 7.8315592E-009, 0.0000000E+000, 2.4324423E-018, 2.4324423E-018, 2.4324423E-018, 2.4324423E-018, 4.1499347E-002, 2.1425945E-002
 1.1440127E+003, 1.8468368E-001, 1.8738189E-001, 5.5838219E-005, 1.3754900E-002, 9.5357515E+001, 6.4641245E+001,-4.6897644E+001, 7.8109703E-009, 0.0000000E+000, 2.4798646E-018, 2.4798646E-018, 2.4798646E-018, 2.4798646E-018, 4.1386449E-002, 2.1428183E-002
 1.1450075E+003, 1.8472045E-001, 1.8851691E-001, 5.5748456E-005, 1.3733410E-002, 9.5274303E+001, 6.4367311E+001,-4.6867118E+001, 7.7904379E-009, 0.0000000E+000, 2.6051006E-018, 2.6051006E-018, 2.6051006E-018, 2.6051006E-018, 4.1274959E-002, 2.1430394E-002
 1.1460022E+003, 1.8476851E-001, 1.9007439E-001, 5.5631150E-005, 1.3705325E-002, 9.5197732E+001, 6.4262334E+001,-4.6919289E+001, 7.7700627E-009, 0.0000000E+000, 2.6933558E-018, 2.6933558E-018, 2.6933558E-018, 2.6933558E-018, 4.1163729E-002, 2.1432606E-002
 1.1470168E+003, 1.8487714E-001, 1.8934929E-001, 5.5365948E-005, 1.3641832E-002, 9.5063649E+001, 6.4297177E+001,-4.6992525E+001, 7.7492658E-009, 0.0000000E+000, 2.5369996E-018, 2.5369996E-018, 2.5369996E-018, 2.5369996E-018, 4.1052426E-002, 2.1434838E-002
 1.1480116E+003, 1.8497909E-001, 1.8918307E-001, 5.5117045E-005, 1.3582241E-002, 9.4917513E+001, 6.4465769E+001,-4.6899313E+001, 7.7286788E-009, 0.0000000E+000, 2.2293830E-018, 2.2293830E-018, 2.2293830E-018, 2.2293830E-018, 4.0942176E-002, 2.1437063E-002
 1.1490063E+003, 1.8508267E-001, 1.8919629E-001, 5.4864168E-005, 1.3521699E-002, 9.4807797E+001, 6.4634652E+001,-4.6776493E+001, 7.7084760E-009, 0.0000000E+000, 2.0841923E-018, 2.0841923E-018, 2.0841923E-018, 2.0841923E-018, 4.0834783E-002, 2.1439261E-002
