s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 1.5300859E+003, 2.0127099E-001, 2.0182831E-001, 1.5342889E-005, 4.0569608E-003, 4.0799408E+001, 3.0570492E+001,-1.8897511E+000, 2.7652789E-009, 4.4901300E-023, 4.4901300E-023, 4.4901300E-023, 4.4901300E-023, 4.4901300E-023, 1.7246718E-002, 8.0823743E-004
 1.5310492E+003, 2.0127152E-001, 2.0183207E-001, 1.5341583E-005, 4.0566483E-003, 4.0761217E+001, 3.0513034E+001,-1.8800352E+000, 2.7480326E-009, 4.4516211E-023, 4.4516211E-023, 4.4516211E-023, 4.4516211E-023, 4.4516211E-023, 1.7246714E-002, 8.0900474E-004
 1.5320125E+003, 2.0127347E-001, 2.0183716E-001, 1.5336837E-005, 4.0555131E-003, 4.0748956E+001, 3.0496610E+001,-1.8703050E+000, 2.7321212E-009, 4.4153955E-023, 4.4153955E-023, 4.4153955E-023, 4.4153955E-023, 4.4153955E-023, 1.7246710E-002, 8.0973561E-004
 1.5330722E+003, 2.0127712E-001, 2.0184390E-001, 1.5327903E-005, 4.0533757E-003, 4.0782686E+001, 3.0522986E+001,-1.8596456E+000, 2.7160783E-009, 4.3778233E-023, 4.3778233E-023, 4.3778233E-023, 4.3778233E-023, 4.3778233E-023, 1.7246705E-002, 8.1050315E-004
 1.5340355E+003, 2.0127977E-001, 2.0185251E-001, 1.5321431E-005, 4.0518272E-003, 4.0867509E+001, 3.0531695E+001,-1.8486915E+000, 2.7009631E-009, 4.3407030E-023, 4.3407030E-023, 4.3407030E-023, 4.3407030E-023, 4.3407030E-023, 1.7246701E-002, 8.1127084E-004
 1.5350952E+003, 2.0128095E-001, 2.0186335E-001, 1.5318533E-005, 4.0511340E-003, 4.0965498E+001, 3.0526538E+001,-1.8381437E+000, 2.6862320E-009, 4.3040565E-023, 4.3040565E-023, 4.3040565E-023, 4.3040565E-023, 4.3040565E-023, 1.7246697E-002, 8.1203867E-004
 1.5360586E+003, 2.0128340E-001, 2.0187541E-001, 1.5312570E-005, 4.0497074E-003, 4.1000528E+001, 3.0511262E+001,-1.8288050E+000, 2.6717226E-009, 4.2678802E-023, 4.2678802E-023, 4.2678802E-023, 4.2678802E-023, 4.2678802E-023, 1.7246694E-002, 8.1280664E-004
 1.5370219E+003, 2.0128949E-001, 2.0188608E-001, 1.5297676E-005, 4.0461444E-003, 4.0944252E+001, 3.0502508E+001,-1.8209909E+000, 2.6583295E-009, 4.2338290E-023, 4.2338290E-023, 4.2338290E-023, 4.2338290E-023, 4.2338290E-023, 1.7246690E-002, 8.1353814E-004
 1.5380816E+003, 2.0129758E-001, 2.0189347E-001, 1.5277931E-005, 4.0414207E-003, 4.0872896E+001, 3.0502722E+001,-1.8134216E+000, 2.6446993E-009, 4.1984736E-023, 4.1984736E-023, 4.1984736E-023, 4.1984736E-023, 4.1984736E-023, 1.7246686E-002, 8.1430630E-004
 1.5390449E+003, 2.0130034E-001, 2.0189531E-001, 1.5271221E-005, 4.0398153E-003, 4.0853433E+001, 3.0513595E+001,-1.8056733E+000, 2.6316230E-009, 4.1635069E-023, 4.1635069E-023, 4.1635069E-023, 4.1635069E-023, 4.1635069E-023, 1.7246683E-002, 8.1507450E-004
 1.5400082E+003, 2.0130055E-001, 2.0189470E-001, 1.5270692E-005, 4.0396889E-003, 4.0871760E+001, 3.0520585E+001,-1.7977984E+000, 2.6193232E-009, 4.1306248E-023, 4.1306248E-023, 4.1306248E-023, 4.1306248E-023, 4.1306248E-023, 1.7246679E-002, 8.1580617E-004
 1.5410679E+003, 2.0130042E-001, 2.0189400E-001, 1.5271029E-005, 4.0397695E-003, 4.0852556E+001, 3.0522116E+001,-1.7890435E+000, 2.6064973E-009, 4.0965370E-023, 4.0965370E-023, 4.0965370E-023, 4.0965370E-023, 4.0965370E-023, 1.7246676E-002, 8.1657448E-004
 1.5420313E+003, 2.0130252E-001, 2.0189279E-001, 1.5265888E-005, 4.0385394E-003, 4.0719108E+001, 3.0519743E+001,-1.7800196E+000, 2.5940779E-009, 4.0628870E-023, 4.0628870E-023, 4.0628870E-023, 4.0628870E-023, 4.0628870E-023, 1.7246672E-002, 8.1734288E-004
 1.5430909E+003, 2.0131498E-001, 2.0189104E-001, 1.5235462E-005, 4.0312606E-003, 4.0576255E+001, 3.0518936E+001,-1.7707872E+000, 2.5820998E-009, 4.0297179E-023, 4.0297179E-023, 4.0297179E-023, 4.0297179E-023, 4.0297179E-023, 1.7246668E-002, 8.1811136E-004
 1.5440543E+003, 2.0133700E-001, 2.0188919E-001, 1.5181686E-005, 4.0183953E-003, 4.0457051E+001, 3.0518511E+001,-1.7615706E+000, 2.5703831E-009, 3.9969904E-023, 3.9969904E-023, 3.9969904E-023, 3.9969904E-023, 3.9969904E-023, 1.7246663E-002, 8.1887990E-004
 1.5450176E+003, 2.0135679E-001, 2.0188675E-001, 1.5133355E-005, 4.0068329E-003, 4.0345160E+001, 3.0518749E+001,-1.7533987E+000, 2.5593115E-009, 3.9662225E-023, 3.9662225E-023, 3.9662225E-023, 3.9662225E-023, 3.9662225E-023, 1.7246659E-002, 8.1961188E-004
 1.5460773E+003, 2.0136609E-001, 2.0188207E-001, 1.5110634E-005, 4.0013973E-003, 4.0239980E+001, 3.0520623E+001,-1.7450554E+000, 2.5480198E-009, 3.9342898E-023, 3.9342898E-023, 3.9342898E-023, 3.9342898E-023, 3.9342898E-023, 1.7246654E-002, 8.2038045E-004
 1.5470406E+003, 2.0136873E-001, 2.0187469E-001, 1.5104199E-005, 3.9998578E-003, 4.0194490E+001, 3.0521199E+001,-1.7362854E+000, 2.5370018E-009, 3.9026868E-023, 3.9026868E-023, 3.9026868E-023, 3.9026868E-023, 3.9026868E-023, 1.7246649E-002, 8.2114894E-004
 1.5480040E+003, 2.0136134E-001, 2.0186656E-001, 1.5122271E-005, 4.0041814E-003, 4.0215966E+001, 3.0520010E+001,-1.7273466E+000, 2.5266873E-009, 3.8728941E-023, 3.8728941E-023, 3.8728941E-023, 3.8728941E-023, 3.8728941E-023, 1.7246645E-002, 8.2188073E-004
 1.5490636E+003, 2.0133587E-001, 2.0185881E-001, 1.5184470E-005, 4.0190616E-003, 4.0275085E+001, 3.0520488E+001,-1.7176426E+000, 2.5161716E-009, 3.8419739E-023, 3.8419739E-023, 3.8419739E-023, 3.8419739E-023, 3.8419739E-023, 1.7246640E-002, 8.2264898E-004
 1.5500270E+003, 2.0130764E-001, 2.0185267E-001, 1.5253382E-005, 4.0355478E-003, 4.0337906E+001, 3.0516023E+001,-1.7086632E+000, 2.5059588E-009, 3.8114130E-023, 3.8114130E-023, 3.8114130E-023, 3.8114130E-023, 3.8114130E-023, 1.7246636E-002, 8.2341710E-004
 1.5510866E+003, 2.0129187E-001, 2.0184800E-001, 1.5291917E-005, 4.0447665E-003, 4.0357624E+001, 3.0504767E+001,-1.7008537E+000, 2.4960531E-009, 3.7812246E-023, 3.7812246E-023, 3.7812246E-023, 3.7812246E-023, 3.7812246E-023, 1.7246631E-002, 8.2418512E-004
 1.5520500E+003, 2.0129157E-001, 2.0184398E-001, 1.5292630E-005, 4.0449373E-003, 4.0360655E+001, 3.0487669E+001,-1.6930260E+000, 2.4864500E-009, 3.7514397E-023, 3.7514397E-023, 3.7514397E-023, 3.7514397E-023, 3.7514397E-023, 1.7246627E-002, 8.2495312E-004
 1.5530133E+003, 2.0129718E-001, 2.0183921E-001, 1.5278941E-005, 4.0416624E-003, 4.0365463E+001, 3.0460199E+001,-1.6843522E+000, 2.4770821E-009, 3.7234441E-023, 3.7234441E-023, 3.7234441E-023, 3.7234441E-023, 3.7234441E-023, 1.7246623E-002, 8.2568455E-004
 1.5540730E+003, 2.0130484E-001, 2.0183260E-001, 1.5260236E-005, 4.0371875E-003, 4.0348878E+001, 3.0416519E+001,-1.6745533E+000, 2.4674113E-009, 3.6944246E-023, 3.6944246E-023, 3.6944246E-023, 3.6944246E-023, 3.6944246E-023, 1.7246618E-002, 8.2645259E-004
 1.5550363E+003, 2.0131429E-001, 2.0182510E-001, 1.5237150E-005, 4.0316643E-003, 4.0303869E+001, 3.0337234E+001,-1.6647769E+000, 2.4582104E-009, 3.6657837E-023, 3.6657837E-023, 3.6657837E-023, 3.6657837E-023, 3.6657837E-023, 1.7246614E-002, 8.2722067E-004
 1.5560960E+003, 2.0132759E-001, 2.0181864E-001, 1.5204690E-005, 4.0238989E-003, 4.0210360E+001, 3.0236666E+001,-1.6556096E+000, 2.4492619E-009, 3.6374979E-023, 3.6374979E-023, 3.6374979E-023, 3.6374979E-023, 3.6374979E-023, 1.7246609E-002, 8.2798877E-004
 1.5570593E+003, 2.0133812E-001, 2.0181412E-001, 1.5178980E-005, 4.0177482E-003, 4.0065610E+001, 3.0182720E+001,-1.6466554E+000, 2.4404633E-009, 3.6095453E-023, 3.6095453E-023, 3.6095453E-023, 3.6095453E-023, 3.6095453E-023, 1.7246605E-002, 8.2875688E-004
 1.5580227E+003, 2.0133418E-001, 2.0181092E-001, 1.5188588E-005, 4.0200466E-003, 3.9980159E+001, 3.0187260E+001,-1.6379047E+000, 2.4321433E-009, 3.5832501E-023, 3.5832501E-023, 3.5832501E-023, 3.5832501E-023, 3.5832501E-023, 1.7246600E-002, 8.2948843E-004
 1.5590824E+003, 2.0130117E-001, 2.0180814E-001, 1.5269175E-005, 4.0393259E-003, 3.9912552E+001, 3.0225979E+001,-1.6280690E+000, 2.4236109E-009, 3.5559679E-023, 3.5559679E-023, 3.5559679E-023, 3.5559679E-023, 3.5559679E-023, 1.7246596E-002, 8.3025656E-004
 1.5600457E+003, 2.0126867E-001, 2.0180560E-001, 1.5348541E-005, 4.0583130E-003, 3.9802856E+001, 3.0237508E+001,-1.6183453E+000, 2.4153219E-009, 3.5289605E-023, 3.5289605E-023, 3.5289605E-023, 3.5289605E-023, 3.5289605E-023, 1.7246592E-002, 8.3102471E-004
 1.5610090E+003, 2.0125860E-001, 2.0180306E-001, 1.5373118E-005, 4.0641926E-003, 3.9702955E+001, 3.0184925E+001,-1.6096232E+000, 2.4075223E-009, 3.5034803E-023, 3.5034803E-023, 3.5034803E-023, 3.5034803E-023, 3.5034803E-023, 1.7246587E-002, 8.3175633E-004
 1.5620687E+003, 2.0125702E-001, 2.0179994E-001, 1.5377000E-005, 4.0651215E-003, 3.9645684E+001, 3.0112781E+001,-1.6004402E+000, 2.3994450E-009, 3.4769722E-023, 3.4769722E-023, 3.4769722E-023, 3.4769722E-023, 3.4769722E-023, 1.7246583E-002, 8.3252460E-004
 1.5630320E+003, 2.0125853E-001, 2.0179637E-001, 1.5373311E-005, 4.0642388E-003, 3.9625922E+001, 3.0099328E+001,-1.5908002E+000, 2.3916431E-009, 3.4507384E-023, 3.4507384E-023, 3.4507384E-023, 3.4507384E-023, 3.4507384E-023, 1.7246579E-002, 8.3329295E-004
 1.5640917E+003, 2.0125575E-001, 2.0179283E-001, 1.5380101E-005, 4.0658634E-003, 3.9670825E+001, 3.0105248E+001,-1.5813079E+000, 2.3838182E-009, 3.4248284E-023, 3.4248284E-023, 3.4248284E-023, 3.4248284E-023, 3.4248284E-023, 1.7246574E-002, 8.3406136E-004
 1.5650551E+003, 2.0124943E-001, 2.0178991E-001, 1.5395516E-005, 4.0695511E-003, 3.9731998E+001, 3.0115147E+001,-1.5725543E+000, 2.3760374E-009, 3.3992238E-023, 3.3992238E-023, 3.3992238E-023, 3.3992238E-023, 3.3992238E-023, 1.7246570E-002, 8.3482982E-004
 1.5660184E+003, 2.0124781E-001, 2.0178813E-001, 1.5399482E-005, 4.0704999E-003, 3.9736928E+001, 3.0142318E+001,-1.5651088E+000, 2.3688092E-009, 3.3751116E-023, 3.3751116E-023, 3.3751116E-023, 3.3751116E-023, 3.3751116E-023, 1.7246565E-002, 8.3556175E-004
 1.5670781E+003, 2.0124976E-001, 2.0178736E-001, 1.5394698E-005, 4.0693555E-003, 3.9738949E+001, 3.0180742E+001,-1.5589032E+000, 2.3614620E-009, 3.3500651E-023, 3.3500651E-023, 3.3500651E-023, 3.3500651E-023, 3.3500651E-023, 1.7246561E-002, 8.3633037E-004
 1.5680414E+003, 2.0126123E-001, 2.0178753E-001, 1.5366710E-005, 4.0626596E-003, 3.9758023E+001, 3.0178749E+001,-1.5549049E+000, 2.3542190E-009, 3.3252918E-023, 3.3252918E-023, 3.3252918E-023, 3.3252918E-023, 3.3252918E-023, 1.7246556E-002, 8.3709917E-004
 1.5690047E+003, 2.0127637E-001, 2.0178810E-001, 1.5329726E-005, 4.0538118E-003, 3.9732991E+001, 3.0147211E+001,-1.5532265E+000, 2.3474619E-009, 3.3019453E-023, 3.3019453E-023, 3.3019453E-023, 3.3019453E-023, 3.3019453E-023, 1.7246552E-002, 8.3783154E-004
 1.5700644E+003, 2.0129008E-001, 2.0178836E-001, 1.5296263E-005, 4.0458063E-003, 3.9596771E+001, 3.0128811E+001,-1.5495875E+000, 2.3404442E-009, 3.2776916E-023, 3.2776916E-023, 3.2776916E-023, 3.2776916E-023, 3.2776916E-023, 1.7246547E-002, 8.3860071E-004
 1.5710278E+003, 2.0130448E-001, 2.0178777E-001, 1.5261100E-005, 4.0373940E-003, 3.9469144E+001, 3.0128313E+001,-1.5400659E+000, 2.3333979E-009, 3.2537139E-023, 3.2537139E-023, 3.2537139E-023, 3.2537139E-023, 3.2537139E-023, 1.7246542E-002, 8.3937008E-004
 1.5720874E+003, 2.0132912E-001, 2.0178627E-001, 1.5200925E-005, 4.0229980E-003, 3.9429074E+001, 3.0136147E+001,-1.5295840E+000, 2.3267668E-009, 3.2300274E-023, 3.2300274E-023, 3.2300274E-023, 3.2300274E-023, 3.2300274E-023, 1.7246536E-002, 8.4013962E-004
 1.5730508E+003, 2.0135763E-001, 2.0178422E-001, 1.5131316E-005, 4.0063452E-003, 3.9464666E+001, 3.0147499E+001,-1.5218024E+000, 2.3201508E-009, 3.2066110E-023, 3.2066110E-023, 3.2066110E-023, 3.2066110E-023, 3.2066110E-023, 1.7246531E-002, 8.4090926E-004
 1.5740141E+003, 2.0137416E-001, 2.0178219E-001, 1.5090927E-005, 3.9966826E-003, 3.9526828E+001, 3.0161928E+001,-1.5169581E+000, 2.3138625E-009, 3.1845438E-023, 3.1845438E-023, 3.1845438E-023, 3.1845438E-023, 3.1845438E-023, 1.7246526E-002, 8.4164230E-004
 1.5750738E+003, 2.0137003E-001, 2.0178041E-001, 1.5100997E-005, 3.9990917E-003, 3.9544754E+001, 3.0180101E+001,-1.5125305E+000, 2.3073697E-009, 3.1616203E-023, 3.1616203E-023, 3.1616203E-023, 3.1616203E-023, 3.1616203E-023, 1.7246521E-002, 8.4241201E-004
 1.5760371E+003, 2.0133003E-001, 2.0177929E-001, 1.5198676E-005, 4.0224601E-003, 3.9588625E+001, 3.0190282E+001,-1.5063219E+000, 2.3009134E-009, 3.1389598E-023, 3.1389598E-023, 3.1389598E-023, 3.1389598E-023, 3.1389598E-023, 1.7246516E-002, 8.4318179E-004
 1.5770005E+003, 2.0130546E-001, 2.0177918E-001, 1.5258670E-005, 4.0368127E-003, 3.9674071E+001, 3.0192410E+001,-1.4958522E+000, 2.2948552E-009, 3.1176203E-023, 3.1176203E-023, 3.1176203E-023, 3.1176203E-023, 3.1176203E-023, 1.7246511E-002, 8.4391499E-004
 1.5780601E+003, 2.0129447E-001, 2.0178036E-001, 1.5285507E-005, 4.0432330E-003, 3.9747141E+001, 3.0194780E+001,-1.4818138E+000, 2.2887336E-009, 3.0954728E-023, 3.0954728E-023, 3.0954728E-023, 3.0954728E-023, 3.0954728E-023, 1.7246505E-002, 8.4468490E-004
 1.5790235E+003, 2.0129033E-001, 2.0178309E-001, 1.5295634E-005, 4.0456557E-003, 3.9774511E+001, 3.0201367E+001,-1.4725840E+000, 2.2827261E-009, 3.0736008E-023, 3.0736008E-023, 3.0736008E-023, 3.0736008E-023, 3.0736008E-023, 1.7246500E-002, 8.4545487E-004
 1.5800831E+003, 2.0129057E-001, 2.0178724E-001, 1.5295044E-005, 4.0455147E-003, 3.9770795E+001, 3.0212770E+001,-1.4670738E+000, 2.2766002E-009, 3.0519888E-023, 3.0519888E-023, 3.0519888E-023, 3.0519888E-023, 3.0519888E-023, 1.7246495E-002, 8.4622490E-004
 1.5810465E+003, 2.0128801E-001, 2.0179295E-001, 1.5301306E-005, 4.0470128E-003, 3.9749172E+001, 3.0230105E+001,-1.4629632E+000, 2.2704724E-009, 3.0306014E-023, 3.0306014E-023, 3.0306014E-023, 3.0306014E-023, 3.0306014E-023, 1.7246489E-002, 8.4699497E-004
 1.5820098E+003, 2.0127638E-001, 2.0180106E-001, 1.5329695E-005, 4.0538044E-003, 3.9693636E+001, 3.0250365E+001,-1.4590351E+000, 2.2647467E-009, 3.0104442E-023, 3.0104442E-023, 3.0104442E-023, 3.0104442E-023, 3.0104442E-023, 1.7246484E-002, 8.4772844E-004
 1.5830695E+003, 2.0126850E-001, 2.0181338E-001, 1.5348946E-005, 4.0584098E-003, 3.9615596E+001, 3.0270300E+001,-1.4536131E+000, 2.2588502E-009, 2.9894819E-023, 2.9894819E-023, 2.9894819E-023, 2.9894819E-023, 2.9894819E-023, 1.7246478E-002, 8.4849868E-004
 1.5840328E+003, 2.0128290E-001, 2.0182689E-001, 1.5313792E-005, 4.0499999E-003, 3.9554231E+001, 3.0285447E+001,-1.4468568E+000, 2.2530648E-009, 2.9687162E-023, 2.9687162E-023, 2.9687162E-023, 2.9687162E-023, 2.9687162E-023, 1.7246473E-002, 8.4926901E-004
 1.5850925E+003, 2.0129802E-001, 2.0183792E-001, 1.5276859E-005, 4.0411641E-003, 3.9422883E+001, 3.0296893E+001,-1.4389692E+000, 2.2474125E-009, 2.9481647E-023, 2.9481647E-023, 2.9481647E-023, 2.9481647E-023, 2.9481647E-023, 1.7246467E-002, 8.5003942E-004
 1.5860558E+003, 2.0130437E-001, 2.0184591E-001, 1.5261350E-005, 4.0374538E-003, 3.9271658E+001, 3.0310560E+001,-1.4306661E+000, 2.2416599E-009, 2.9278192E-023, 2.9278192E-023, 2.9278192E-023, 2.9278192E-023, 2.9278192E-023, 1.7246462E-002, 8.5080987E-004
 1.5870192E+003, 2.0130441E-001, 2.0185067E-001, 1.5261262E-005, 4.0374327E-003, 3.9262281E+001, 3.0330574E+001,-1.4230321E+000, 2.2363286E-009, 2.9086445E-023, 2.9086445E-023, 2.9086445E-023, 2.9086445E-023, 2.9086445E-023, 1.7246457E-002, 8.5154366E-004
 1.5880788E+003, 2.0130230E-001, 2.0185292E-001, 1.5266400E-005, 4.0386619E-003, 3.9274168E+001, 3.0354803E+001,-1.4156700E+000, 2.2307276E-009, 2.8887168E-023, 2.8887168E-023, 2.8887168E-023, 2.8887168E-023, 2.8887168E-023, 1.7246451E-002, 8.5231422E-004
 1.5890422E+003, 2.0130290E-001, 2.0185276E-001, 1.5264942E-005, 4.0383131E-003, 3.9166909E+001, 3.0365447E+001,-1.4090073E+000, 2.2252543E-009, 2.8689939E-023, 2.8689939E-023, 2.8689939E-023, 2.8689939E-023, 2.8689939E-023, 1.7246445E-002, 8.5308492E-004
 1.5900055E+003, 2.0130592E-001, 2.0185071E-001, 1.5257568E-005, 4.0365490E-003, 3.9031561E+001, 3.0362752E+001,-1.4031680E+000, 2.2201868E-009, 2.8504042E-023, 2.8504042E-023, 2.8504042E-023, 2.8504042E-023, 2.8504042E-023, 1.7246439E-002, 8.5381912E-004
 1.5910652E+003, 2.0130593E-001, 2.0184724E-001, 1.5257538E-005, 4.0365420E-003, 3.8920170E+001, 3.0354976E+001,-1.3974678E+000, 2.2147759E-009, 2.8310873E-023, 2.8310873E-023, 2.8310873E-023, 2.8310873E-023, 2.8310873E-023, 1.7246433E-002, 8.5459023E-004
 1.5920285E+003, 2.0129349E-001, 2.0184313E-001, 1.5287907E-005, 4.0438071E-003, 3.8923992E+001, 3.0344689E+001,-1.3920729E+000, 2.2095044E-009, 2.8119692E-023, 2.8119692E-023, 2.8119692E-023, 2.8119692E-023, 2.8119692E-023, 1.7246426E-002, 8.5536155E-004
 1.5930882E+003, 2.0126077E-001, 2.0183800E-001, 1.5367816E-005, 4.0629243E-003, 3.9009106E+001, 3.0336487E+001,-1.3872631E+000, 2.2042266E-009, 2.7930493E-023, 2.7930493E-023, 2.7930493E-023, 2.7930493E-023, 2.7930493E-023, 1.7246419E-002, 8.5613309E-004
 1.5940515E+003, 2.0125631E-001, 2.0183154E-001, 1.5378692E-005, 4.0655262E-003, 3.9006021E+001, 3.0331959E+001,-1.3828359E+000, 2.1990221E-009, 2.7743268E-023, 2.7743268E-023, 2.7743268E-023, 2.7743268E-023, 2.7743268E-023, 1.7246412E-002, 8.5690483E-004
 1.5950149E+003, 2.0128187E-001, 2.0182503E-001, 1.5316280E-005, 4.0505950E-003, 3.8890767E+001, 3.0329729E+001,-1.3788141E+000, 2.1942979E-009, 2.7566682E-023, 2.7566682E-023, 2.7566682E-023, 2.7566682E-023, 2.7566682E-023, 1.7246405E-002, 8.5764001E-004
 1.5960746E+003, 2.0129951E-001, 2.0181833E-001, 1.5273191E-005, 4.0402866E-003, 3.8790606E+001, 3.0328904E+001,-1.3740497E+000, 2.1893799E-009, 2.7382845E-023, 2.7382845E-023, 2.7382845E-023, 2.7382845E-023, 2.7382845E-023, 1.7246397E-002, 8.5841217E-004
 1.5970379E+003, 2.0130632E-001, 2.0181177E-001, 1.5256574E-005, 4.0363113E-003, 3.8733131E+001, 3.0329490E+001,-1.3683638E+000, 2.1845141E-009, 2.7200593E-023, 2.7200593E-023, 2.7200593E-023, 2.7200593E-023, 2.7200593E-023, 1.7246389E-002, 8.5918453E-004
 1.5980012E+003, 2.0130844E-001, 2.0180539E-001, 1.5251387E-005, 4.0350704E-003, 3.8711654E+001, 3.0330460E+001,-1.3619005E+000, 2.1797275E-009, 2.7028555E-023, 2.7028555E-023, 2.7028555E-023, 2.7028555E-023, 2.7028555E-023, 1.7246382E-002, 8.5992027E-004
 1.5990609E+003, 2.0130511E-001, 2.0179802E-001, 1.5259537E-005, 4.0370201E-003, 3.8718874E+001, 3.0330909E+001,-1.3540052E+000, 2.1749460E-009, 2.6849631E-023, 2.6849631E-023, 2.6849631E-023, 2.6849631E-023, 2.6849631E-023, 1.7246373E-002, 8.6069295E-004
 1.6000242E+003, 2.0128235E-001, 2.0178887E-001, 1.5315121E-005, 4.0503177E-003, 3.8780806E+001, 3.0329496E+001,-1.3453130E+000, 2.1704367E-009, 2.6672595E-023, 2.6672595E-023, 2.6672595E-023, 2.6672595E-023, 2.6672595E-023, 1.7246365E-002, 8.6146579E-004
 1.6010839E+003, 2.0126095E-001, 2.0177574E-001, 1.5367371E-005, 4.0628178E-003, 3.8815565E+001, 3.0325019E+001,-1.3368761E+000, 2.1658628E-009, 2.6497583E-023, 2.6497583E-023, 2.6497583E-023, 2.6497583E-023, 2.6497583E-023, 1.7246356E-002, 8.6223881E-004
 1.6020473E+003, 2.0125407E-001, 2.0175962E-001, 1.5384174E-005, 4.0668377E-003, 3.8793824E+001, 3.0318549E+001,-1.3294041E+000, 2.1612943E-009, 2.6324422E-023, 2.6324422E-023, 2.6324422E-023, 2.6324422E-023, 2.6324422E-023, 1.7246347E-002, 8.6301201E-004
 1.6030106E+003, 2.0125483E-001, 2.0174423E-001, 1.5382313E-005, 4.0663925E-003, 3.8739413E+001, 3.0312920E+001,-1.3235636E+000, 2.1569617E-009, 2.6161012E-023, 2.6161012E-023, 2.6161012E-023, 2.6161012E-023, 2.6161012E-023, 1.7246339E-002, 8.6374857E-004
 1.6040703E+003, 2.0125921E-001, 2.0172895E-001, 1.5371608E-005, 4.0638313E-003, 3.8680462E+001, 3.0308240E+001,-1.3189358E+000, 2.1524958E-009, 2.5990878E-023, 2.5990878E-023, 2.5990878E-023, 2.5990878E-023, 2.5990878E-023, 1.7246330E-002, 8.6452222E-004
 1.6050336E+003, 2.0126325E-001, 2.0171575E-001, 1.5361748E-005, 4.0614726E-003, 3.8637453E+001, 3.0304049E+001,-1.3151804E+000, 2.1480758E-009, 2.5822350E-023, 2.5822350E-023, 2.5822350E-023, 2.5822350E-023, 2.5822350E-023, 1.7246320E-002, 8.6529616E-004
 1.6060933E+003, 2.0126942E-001, 2.0170495E-001, 1.5346686E-005, 4.0578692E-003, 3.8588594E+001, 3.0297205E+001,-1.3114291E+000, 2.1437127E-009, 2.5655501E-023, 2.5655501E-023, 2.5655501E-023, 2.5655501E-023, 2.5655501E-023, 1.7246310E-002, 8.6607042E-004
 1.6070566E+003, 2.0127815E-001, 2.0169502E-001, 1.5325364E-005, 4.0527681E-003, 3.8516820E+001, 3.0284701E+001,-1.3068460E+000, 2.1393779E-009, 2.5490368E-023, 2.5490368E-023, 2.5490368E-023, 2.5490368E-023, 2.5490368E-023, 1.7246300E-002, 8.6684498E-004
 1.6080200E+003, 2.0128279E-001, 2.0168679E-001, 1.5314047E-005, 4.0500607E-003, 3.8491909E+001, 3.0249580E+001,-1.3017609E+000, 2.1352963E-009, 2.5334684E-023, 2.5334684E-023, 2.5334684E-023, 2.5334684E-023, 2.5334684E-023, 1.7246290E-002, 8.6758291E-004
 1.6090796E+003, 2.0128138E-001, 2.0168016E-001, 1.5317485E-005, 4.0508833E-003, 3.8510833E+001, 3.0163069E+001,-1.2961654E+000, 2.1309508E-009, 2.5172843E-023, 2.5172843E-023, 2.5172843E-023, 2.5172843E-023, 2.5172843E-023, 1.7246279E-002, 8.6835800E-004
 1.6100430E+003, 2.0127693E-001, 2.0167673E-001, 1.5328352E-005, 4.0534831E-003, 3.8572077E+001, 3.0035030E+001,-1.2905427E+000, 2.1267034E-009, 2.5012661E-023, 2.5012661E-023, 2.5012661E-023, 2.5012661E-023, 2.5012661E-023, 1.7246268E-002, 8.6913332E-004
 1.6110063E+003, 2.0127401E-001, 2.0167698E-001, 1.5335478E-005, 4.0551879E-003, 3.8600391E+001, 2.9914978E+001,-1.2855234E+000, 2.1227266E-009, 2.4861654E-023, 2.4861654E-023, 2.4861654E-023, 2.4861654E-023, 2.4861654E-023, 1.7246257E-002, 8.6987195E-004
 1.6120660E+003, 2.0127366E-001, 2.0167921E-001, 1.5336341E-005, 4.0553943E-003, 3.8591611E+001, 2.9862454E+001,-1.2808569E+000, 2.1185673E-009, 2.4704634E-023, 2.4704634E-023, 2.4704634E-023, 2.4704634E-023, 2.4704634E-023, 1.7246245E-002, 8.7064770E-004
 1.6130293E+003, 2.0127404E-001, 2.0168185E-001, 1.5335409E-005, 4.0551713E-003, 3.8566575E+001, 2.9875838E+001,-1.2763123E+000, 2.1144978E-009, 2.4549112E-023, 2.4549112E-023, 2.4549112E-023, 2.4549112E-023, 2.4549112E-023, 1.7246233E-002, 8.7142365E-004
 1.6140890E+003, 2.0127431E-001, 2.0168396E-001, 1.5334745E-005, 4.0550126E-003, 3.8527158E+001, 2.9934676E+001,-1.2709835E+000, 2.1104636E-009, 2.4395196E-023, 2.4395196E-023, 2.4395196E-023, 2.4395196E-023, 2.4395196E-023, 1.7246221E-002, 8.7219975E-004
 1.6150523E+003, 2.0127554E-001, 2.0168472E-001, 1.5331754E-005, 4.0542969E-003, 3.8459758E+001, 2.9964096E+001,-1.2645789E+000, 2.1063610E-009, 2.4242967E-023, 2.4242967E-023, 2.4242967E-023, 2.4242967E-023, 2.4242967E-023, 1.7246209E-002, 8.7297595E-004
 1.6160157E+003, 2.0127939E-001, 2.0168489E-001, 1.5322352E-005, 4.0520476E-003, 3.8367454E+001, 2.9945688E+001,-1.2579782E+000, 2.1025455E-009, 2.4099489E-023, 2.4099489E-023, 2.4099489E-023, 2.4099489E-023, 2.4099489E-023, 1.7246197E-002, 8.7371529E-004
