s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 1.5370028E+003, 1.7362809E-001, 2.0416449E-001, 8.2819671E-005, 2.0215299E-002, 1.8419623E+002, 1.0068939E+002,-1.4285288E+000, 1.5688661E+002, 1.5775986E-006, 1.5775986E-006, 1.5775986E-006, 1.5775986E-006, 1.5775986E-006, 4.3533577E-002, 2.6893366E-002
 1.5380081E+003, 1.7341750E-001, 2.0422028E-001, 8.3334541E-005, 2.0338107E-002, 1.8485382E+002, 1.0095930E+002,-1.4084618E+000, 1.4921592E+002, 8.2687550E-007, 8.2687551E-007, 8.2687551E-007, 8.2687551E-007, 8.2687551E-007, 4.3391156E-002, 2.6895667E-002
 1.5390127E+003, 1.7291940E-001, 2.0379980E-001, 8.4550733E-005, 2.0629254E-002, 1.8394799E+002, 1.0012268E+002,-1.3502815E+000, 1.4451117E+002, 5.2873179E-007, 5.2873179E-007, 5.2873179E-007, 5.2873179E-007, 5.2873179E-007, 4.3244657E-002, 2.6897951E-002
 1.5400185E+003, 1.7402420E-001, 2.0381103E-001, 8.1854347E-005, 1.9983231E-002, 1.8524953E+002, 9.8387497E+001,-1.3341866E+000, 1.3521303E+002, 2.5707549E-007, 2.5707549E-007, 2.5707549E-007, 2.5707549E-007, 2.5707549E-007, 4.3094328E-002, 2.6900208E-002
 1.5410179E+003, 1.7281888E-001, 2.0427450E-001, 8.4796670E-005, 2.0687822E-002, 1.8357527E+002, 9.9925793E+001,-1.3476155E+000, 1.2992884E+002, 7.2672044E-007, 7.2672044E-007, 7.2672044E-007, 7.2672044E-007, 7.2672044E-007, 4.2942378E-002, 2.6902424E-002
 1.5420083E+003, 1.7249069E-001, 2.0452619E-001, 8.5598102E-005, 2.0879616E-002, 1.8195358E+002, 9.7129565E+001,-1.3201792E+000, 1.2346378E+002, 1.1758039E-007, 1.1758039E-007, 1.1758039E-007, 1.1758039E-007, 1.1758039E-007, 4.2791757E-002, 2.6904582E-002
 1.5430180E+003, 1.7245511E-001, 2.0425508E-001, 8.5684846E-005, 2.0900452E-002, 1.8076026E+002, 9.4123727E+001,-1.3140487E+000, 1.1638889E+002, 5.3773321E-008, 5.3773322E-008, 5.3773322E-008, 5.3773322E-008, 5.3773322E-008, 4.2642153E-002, 2.6906714E-002
 1.5440145E+003, 1.7283760E-001, 2.0413361E-001, 8.4750884E-005, 2.0676959E-002, 1.7924007E+002, 9.4452800E+001,-1.2809327E+000, 1.0962518E+002, 8.8897575E-008, 8.8897575E-008, 8.8897575E-008, 8.8897575E-008, 8.8897575E-008, 4.2488473E-002, 2.6908826E-002
 1.5450166E+003, 1.7318514E-001, 2.0421786E-001, 8.3902125E-005, 2.0473918E-002, 1.7834278E+002, 9.6791718E+001,-1.2628212E+000, 1.0338713E+002, 5.0859646E-008, 5.0859646E-008, 5.0859646E-008, 5.0859646E-008, 5.0859646E-008, 4.2334771E-002, 2.6910896E-002
 1.5460210E+003, 1.7315841E-001, 2.0425497E-001, 8.3966680E-005, 2.0489722E-002, 1.7795414E+002, 9.9207519E+001,-1.2287329E+000, 9.6810731E+001, 1.9134065E-008, 1.9134065E-008, 1.9134065E-008, 1.9134065E-008, 1.9134065E-008, 4.2180530E-002, 2.6912933E-002
 1.5470017E+003, 1.7261455E-001, 2.0460410E-001, 8.5294013E-005, 2.0807740E-002, 1.7661427E+002, 9.8601367E+001,-1.1866951E+000, 8.9785524E+001, 1.8855455E-009, 1.8855457E-009, 1.8855457E-009, 1.8855457E-009, 1.8855457E-009, 4.2030698E-002, 2.6914911E-002
 1.5480041E+003, 1.7290193E-001, 2.0475736E-001, 8.4593072E-005, 2.0639608E-002, 1.7723658E+002, 9.2328879E+001,-1.2427135E+000, 8.3780390E+001, 1.9161573E-009, 1.9161576E-009, 1.9161576E-009, 1.9161576E-009, 1.9161576E-009, 4.1881568E-002, 2.6916856E-002
 1.5490066E+003, 1.7468021E-001, 2.0467118E-001, 8.0253459E-005, 1.9599716E-002, 1.7832477E+002, 9.0758332E+001,-1.2010351E+000, 7.6999660E+001, 3.5509997E-010, 3.5510021E-010, 3.5510021E-010, 3.5510021E-010, 3.5510021E-010, 4.1731785E-002, 2.6918789E-002
 1.5500091E+003, 1.7569249E-001, 2.0458966E-001, 7.7782352E-005, 1.9007980E-002, 1.7827328E+002, 9.1569217E+001,-1.1722779E+000, 7.0363065E+001, 1.5422503E-010, 1.5422523E-010, 1.5422523E-010, 1.5422523E-010, 1.5422523E-010, 4.1578972E-002, 2.6920693E-002
 1.5510115E+003, 1.7430655E-001, 2.0445595E-001, 8.1165661E-005, 1.9818078E-002, 1.7775698E+002, 9.2594112E+001,-1.1250191E+000, 6.3622210E+001, 3.7707342E-011, 3.7707516E-011, 3.7707516E-011, 3.7707516E-011, 3.7707516E-011, 4.1428835E-002, 2.6922573E-002
 1.5520140E+003, 1.7569023E-001, 2.0435600E-001, 7.7787518E-005, 1.9009257E-002, 1.7759851E+002, 9.2524061E+001,-1.1282007E+000, 5.7180033E+001, 1.2595146E-011, 1.2595318E-011, 1.2595318E-011, 1.2595318E-011, 1.2595318E-011, 4.1277770E-002, 2.6924429E-002
 1.5530186E+003, 1.7627296E-001, 2.0429304E-001, 7.6364933E-005, 1.8668654E-002, 1.7794077E+002, 9.2865190E+001,-1.1279343E+000, 5.0295278E+001, 2.0080016E-012, 2.0081790E-012, 2.0081790E-012, 2.0081790E-012, 2.0081790E-012, 4.1127784E-002, 2.6926259E-002
 1.5540189E+003, 1.7551939E-001, 2.0417125E-001, 7.8204176E-005, 1.9109394E-002, 1.7638538E+002, 9.2623564E+001,-1.1593569E+000, 4.3892275E+001, 2.6211055E-012, 2.6212853E-012, 2.6212853E-012, 2.6212853E-012, 2.6212853E-012, 4.0978504E-002, 2.6928057E-002
 1.5550184E+003, 1.7582201E-001, 2.0414999E-001, 7.7464928E-005, 1.8932641E-002, 1.7457374E+002, 9.3087181E+001,-1.1687629E+000, 3.7158505E+001, 7.7298595E-013, 7.7317533E-013, 7.7317533E-013, 7.7317533E-013, 7.7317533E-013, 4.0829472E-002, 2.6929822E-002
 1.5560072E+003, 1.7644382E-001, 2.0418211E-001, 7.5946977E-005, 1.8569075E-002, 1.7545629E+002, 9.3930883E+001,-1.1642461E+000, 3.0580103E+001, 6.3781768E-013, 6.3803895E-013, 6.3803895E-013, 6.3803895E-013, 6.3803895E-013, 4.0683555E-002, 2.6931552E-002
 1.5570011E+003, 1.7594249E-001, 2.0434059E-001, 7.7170591E-005, 1.8862185E-002, 1.7534398E+002, 9.4043083E+001,-1.1461516E+000, 2.4027902E+001, 5.9252602E-013, 5.9275878E-013, 5.9275878E-013, 5.9275878E-013, 5.9275878E-013, 4.0535489E-002, 2.6933257E-002
 1.5580099E+003, 1.7491876E-001, 2.0474962E-001, 7.9669565E-005, 1.9460675E-002, 1.7454619E+002, 9.4115917E+001,-1.1247965E+000, 1.7483512E+001, 5.7052871E-013, 5.7079137E-013, 5.7079137E-013, 5.7079137E-013, 5.7079137E-013, 4.0385443E-002, 2.6934965E-002
 1.5590192E+003, 1.7405059E-001, 2.0459592E-001, 8.1788562E-005, 1.9968298E-002, 1.7226866E+002, 9.4738515E+001,-1.0324343E+000, 1.0755618E+001, 5.4160236E-013, 5.4192581E-013, 5.4192581E-013, 5.4192581E-013, 5.4192581E-013, 4.0232201E-002, 2.6936665E-002
 1.5600133E+003, 1.7381355E-001, 2.0445251E-001, 8.2367230E-005, 2.0106883E-002, 1.7116232E+002, 9.4789395E+001,-1.0603811E+000, 4.1521849E+000, 5.4223575E-013, 5.4268547E-013, 5.4268547E-013, 5.4268547E-013, 5.4268547E-013, 4.0081401E-002, 2.6938327E-002
 1.5610072E+003, 1.7418578E-001, 2.0448159E-001, 8.1458802E-005, 1.9889184E-002, 1.7142267E+002, 9.5768168E+001,-1.0587590E+000, 1.1551826E-001, 5.1653478E-013, 5.1712877E-013, 5.1712877E-013, 5.1712877E-013, 5.1712877E-013, 3.9930337E-002, 2.6939953E-002
 1.5620069E+003, 1.7400007E-001, 2.0447291E-001, 8.1912143E-005, 1.9997737E-002, 1.7106016E+002, 9.6884135E+001,-1.0788621E+000, 2.1399588E-004, 4.5562941E-013, 4.5636155E-013, 4.5636155E-013, 4.5636155E-013, 4.5636155E-013, 3.9778151E-002, 2.6941552E-002
 1.5630148E+003, 1.7440431E-001, 2.0476869E-001, 8.0925341E-005, 1.9761431E-002, 1.7067488E+002, 9.9197843E+001,-1.1258781E+000, 3.8848195E-007, 4.7486168E-013, 4.7580310E-013, 4.7580310E-013, 4.7580310E-013, 4.7580310E-013, 3.9627180E-002, 2.6943130E-002
 1.5640097E+003, 1.7669903E-001, 2.0488606E-001, 7.5323419E-005, 1.8419991E-002, 1.7166723E+002, 9.9355298E+001,-1.1075041E+000, 1.8646937E-008, 4.5734101E-013, 4.5836656E-013, 4.5836656E-013, 4.5836656E-013, 4.5836656E-013, 3.9479529E-002, 2.6944677E-002
 1.5650046E+003, 1.7815811E-001, 2.0495149E-001, 7.1761517E-005, 1.7567078E-002, 1.7195677E+002, 9.7317706E+001,-1.0588344E+000, 1.8031133E-008, 4.3666463E-013, 4.3783217E-013, 4.3783217E-013, 4.3783217E-013, 4.3783217E-013, 3.9335758E-002, 2.6946194E-002
 1.5660123E+003, 1.7909659E-001, 2.0507856E-001, 6.9470622E-005, 1.7018446E-002, 1.7120274E+002, 9.4890324E+001,-1.0194705E+000, 1.7945207E-008, 4.1306078E-013, 4.1435078E-013, 4.1435078E-013, 4.1435078E-013, 4.1435078E-013, 3.9191894E-002, 2.6947702E-002
 1.5670116E+003, 1.8144783E-001, 2.0481918E-001, 6.3731682E-005, 1.5643822E-002, 1.7148265E+002, 9.4258455E+001,-9.9008507E-001, 1.7802234E-008, 4.0023492E-013, 4.0170465E-013, 4.0170465E-013, 4.0170465E-013, 4.0170465E-013, 3.9045873E-002, 2.6949194E-002
 1.5680155E+003, 1.8209597E-001, 2.0453220E-001, 6.2149766E-005, 1.5264894E-002, 1.7181849E+002, 9.4124295E+001,-9.3599925E-001, 1.7540840E-008, 3.7548340E-013, 3.7705126E-013, 3.7705126E-013, 3.7705126E-013, 3.7705126E-013, 3.8899564E-002, 2.6950657E-002
 1.5690180E+003, 1.8135137E-001, 2.0442019E-001, 6.3967343E-005, 1.5700209E-002, 1.7191154E+002, 9.4354039E+001,-9.5477985E-001, 1.7467665E-008, 3.5788120E-013, 3.5953649E-013, 3.5953649E-013, 3.5953649E-013, 3.5953649E-013, 3.8755215E-002, 2.6952101E-002
 1.5700161E+003, 1.8061306E-001, 2.0482993E-001, 6.5769497E-005, 1.6131898E-002, 1.7086304E+002, 9.5094589E+001,-9.8036991E-001, 1.7340918E-008, 3.4879802E-013, 3.5052880E-013, 3.5052880E-013, 3.5052880E-013, 3.5052880E-013, 3.8615684E-002, 2.6953525E-002
 1.5710212E+003, 1.8091782E-001, 2.0492312E-001, 6.5025455E-005, 1.5953769E-002, 1.7023554E+002, 9.5630371E+001,-9.3912076E-001, 1.7214586E-008, 3.4327714E-013, 3.4509341E-013, 3.4509341E-013, 3.4509341E-013, 3.4509341E-013, 3.8482295E-002, 2.6954938E-002
 1.5720105E+003, 1.8114891E-001, 2.0483122E-001, 6.4461274E-005, 1.5818680E-002, 1.6951845E+002, 9.5785576E+001,-9.1123659E-001, 1.7150520E-008, 3.2499777E-013, 3.2681865E-013, 3.2681865E-013, 3.2681865E-013, 3.2681865E-013, 3.8351367E-002, 2.6956331E-002
 1.5730195E+003, 1.8072398E-001, 2.0476084E-001, 6.5498392E-005, 1.6067140E-002, 1.6819014E+002, 9.5828094E+001,-8.4767429E-001, 1.7052787E-008, 3.0310676E-013, 3.0486600E-013, 3.0486600E-013, 3.0486600E-013, 3.0486600E-013, 3.8219460E-002, 2.6957715E-002
 1.5740042E+003, 1.8001742E-001, 2.0464021E-001, 6.7223120E-005, 1.6480217E-002, 1.6742155E+002, 9.5966485E+001,-8.3106525E-001, 1.6993865E-008, 2.9030616E-013, 2.9209850E-013, 2.9209850E-013, 2.9209850E-013, 2.9209850E-013, 3.8088088E-002, 2.6959085E-002
 1.5750067E+003, 1.7968783E-001, 2.0457059E-001, 6.8027724E-005, 1.6672895E-002, 1.6759893E+002, 9.6151901E+001,-7.8674881E-001, 1.6749588E-008, 2.9693721E-013, 2.9888258E-013, 2.9888258E-013, 2.9888258E-013, 2.9888258E-013, 3.7956930E-002, 2.6960440E-002
 1.5760158E+003, 1.7955459E-001, 2.0463515E-001, 6.8352959E-005, 1.6750775E-002, 1.6791542E+002, 9.6355708E+001,-8.5521221E-001, 1.6736563E-008, 2.6783532E-013, 2.6967704E-013, 2.6967704E-013, 2.6967704E-013, 2.6967704E-013, 3.7824011E-002, 2.6961794E-002
 1.5770226E+003, 1.7925135E-001, 2.0473411E-001, 6.9093151E-005, 1.6928047E-002, 1.6789045E+002, 9.6458670E+001,-8.6284764E-001, 1.6537685E-008, 2.7409249E-013, 2.7607059E-013, 2.7607059E-013, 2.7607059E-013, 2.7607059E-013, 3.7689814E-002, 2.6963137E-002
 1.5780045E+003, 1.7940929E-001, 2.0484928E-001, 6.8707548E-005, 1.6835707E-002, 1.6798339E+002, 9.6461580E+001,-8.5975266E-001, 1.6470126E-008, 2.5791802E-013, 2.5991922E-013, 2.5991922E-013, 2.5991922E-013, 2.5991922E-013, 3.7559275E-002, 2.6964441E-002
 1.5790236E+003, 1.7962289E-001, 2.0506772E-001, 6.8186025E-005, 1.6710855E-002, 1.6767510E+002, 9.6380316E+001,-8.3826250E-001, 1.6419790E-008, 2.4447053E-013, 2.4648532E-013, 2.4648532E-013, 2.4648532E-013, 2.4648532E-013, 3.7427998E-002, 2.6965738E-002
 1.5800185E+003, 1.7963764E-001, 2.0523697E-001, 6.8150043E-005, 1.6702229E-002, 1.6736745E+002, 9.6252417E+001,-8.4101829E-001, 1.6361241E-008, 2.3476475E-013, 2.3689709E-013, 2.3689709E-013, 2.3689709E-013, 2.3689709E-013, 3.7298933E-002, 2.6967033E-002
 1.5810133E+003, 1.7970217E-001, 2.0519198E-001, 6.7992678E-005, 1.6664473E-002, 1.6755225E+002, 9.6144971E+001,-8.0737384E-001, 1.6305056E-008, 2.2558805E-013, 2.2783774E-013, 2.2783774E-013, 2.2783774E-013, 2.2783774E-013, 3.7175073E-002, 2.6968302E-002
 1.5820081E+003, 1.7961090E-001, 2.0494474E-001, 6.8215519E-005, 1.6717832E-002, 1.6727677E+002, 9.6355031E+001,-7.7466878E-001, 1.6249908E-008, 2.1660149E-013, 2.1903768E-013, 2.1903768E-013, 2.1903768E-013, 2.1903768E-013, 3.7054484E-002, 2.6969563E-002
 1.5830030E+003, 1.7933244E-001, 2.0481204E-001, 6.8895159E-005, 1.6880648E-002, 1.6621805E+002, 9.6116995E+001,-8.3785743E-001, 1.6195997E-008, 2.0797960E-013, 2.1056003E-013, 2.1056003E-013, 2.1056003E-013, 2.1056003E-013, 3.6937780E-002, 2.6970811E-002
 1.5840221E+003, 1.7891403E-001, 2.0503841E-001, 6.9916394E-005, 1.7125273E-002, 1.6529726E+002, 9.5325692E+001,-8.1198930E-001, 1.6141632E-008, 1.9957056E-013, 2.0225489E-013, 2.0225489E-013, 2.0225489E-013, 2.0225489E-013, 3.6821299E-002, 2.6972062E-002
 1.5850169E+003, 1.7898657E-001, 2.0536929E-001, 6.9739275E-005, 1.7082871E-002, 1.6491061E+002, 9.4843982E+001,-8.2635971E-001, 1.6045894E-008, 1.9619733E-013, 1.9904218E-013, 1.9904218E-013, 1.9904218E-013, 1.9904218E-013, 3.6707220E-002, 2.6973305E-002
 1.5860044E+003, 1.7929360E-001, 2.0540126E-001, 6.8989828E-005, 1.6903372E-002, 1.6489773E+002, 9.4501282E+001,-7.7830730E-001, 1.5796257E-008, 2.0077516E-013, 2.0400111E-013, 2.0400111E-013, 2.0400111E-013, 2.0400111E-013, 3.6594840E-002, 2.6974525E-002
 1.5870039E+003, 1.7887769E-001, 2.0553133E-001, 7.0005152E-005, 1.7146489E-002, 1.6462529E+002, 9.4853663E+001,-7.5262381E-001, 1.5737880E-008, 1.8166805E-013, 1.8495509E-013, 1.8495509E-013, 1.8495509E-013, 1.8495509E-013, 3.6482667E-002, 2.6975746E-002
 1.5880122E+003, 1.7717467E-001, 2.0555388E-001, 7.4163058E-005, 1.8141918E-002, 1.6392229E+002, 9.4801237E+001,-7.3304926E-001, 1.5654927E-008, 1.7512729E-013, 1.7858815E-013, 1.7858815E-013, 1.7858815E-013, 1.7858815E-013, 3.6372082E-002, 2.6976983E-002
 1.5890039E+003, 1.7675664E-001, 2.0547997E-001, 7.5183677E-005, 1.8386249E-002, 1.6340519E+002, 9.5231572E+001,-7.5556041E-001, 1.5514296E-008, 1.7303683E-013, 1.7670780E-013, 1.7670780E-013, 1.7670780E-013, 1.7670780E-013, 3.6263896E-002, 2.6978216E-002
 1.5900155E+003, 1.7680897E-001, 2.0535382E-001, 7.5055655E-005, 1.8355720E-002, 1.6327949E+002, 9.6273318E+001,-7.5266024E-001, 1.5578609E-008, 1.5076687E-013, 1.5417214E-013, 1.5417214E-013, 1.5417214E-013, 1.5417214E-013, 3.6156156E-002, 2.6979443E-002
 1.5910169E+003, 1.7710016E-001, 2.0538755E-001, 7.4344491E-005, 1.8185552E-002, 1.6304245E+002, 9.7465676E+001,-7.1174933E-001, 1.5401369E-008, 1.5638811E-013, 1.6015398E-013, 1.6015398E-013, 1.6015398E-013, 1.6015398E-013, 3.6047711E-002, 2.6980671E-002
 1.5920231E+003, 1.7783640E-001, 2.0534620E-001, 7.2547183E-005, 1.7755198E-002, 1.6230231E+002, 9.7539773E+001,-6.6928411E-001, 1.5323421E-008, 1.4696926E-013, 1.5071193E-013, 1.5071193E-013, 1.5071193E-013, 1.5071193E-013, 3.5940870E-002, 2.6981887E-002
 1.5930052E+003, 1.7863270E-001, 2.0537505E-001, 7.0603295E-005, 1.7289703E-002, 1.6164199E+002, 9.6182249E+001,-7.1342589E-001, 1.5155048E-008, 1.4801193E-013, 1.5205023E-013, 1.5205023E-013, 1.5205023E-013, 1.5205023E-013, 3.5835994E-002, 2.6983088E-002
 1.5940032E+003, 1.7878966E-001, 2.0537265E-001, 7.0220245E-005, 1.7197904E-002, 1.6134692E+002, 9.5897369E+001,-7.3435291E-001, 1.5017105E-008, 1.4379908E-013, 1.4796600E-013, 1.4796600E-013, 1.4796600E-013, 1.4796600E-013, 3.5733014E-002, 2.6984276E-002
 1.5950226E+003, 1.7776266E-001, 2.0538975E-001, 7.2727509E-005, 1.7798238E-002, 1.6127907E+002, 9.7060930E+001,-7.3872944E-001, 1.5030448E-008, 1.2804245E-013, 1.3202414E-013, 1.3202414E-013, 1.3202414E-013, 1.3202414E-013, 3.5627533E-002, 2.6985474E-002
 1.5960186E+003, 1.7675983E-001, 2.0533473E-001, 7.5175618E-005, 1.8384469E-002, 1.6138399E+002, 9.7753544E+001,-7.5028387E-001, 1.4903651E-008, 1.2821758E-013, 1.3255601E-013, 1.3255601E-013, 1.3255601E-013, 1.3255601E-013, 3.5524398E-002, 2.6986661E-002
 1.5970111E+003, 1.7632240E-001, 2.0537563E-001, 7.6243619E-005, 1.8640137E-002, 1.6132058E+002, 9.8154961E+001,-7.4432913E-001, 1.4848568E-008, 1.2243092E-013, 1.2689934E-013, 1.2689934E-013, 1.2689934E-013, 1.2689934E-013, 3.5422694E-002, 2.6987817E-002
 1.5980214E+003, 1.7643197E-001, 2.0540448E-001, 7.5976055E-005, 1.8576095E-002, 1.6076960E+002, 9.8406739E+001,-6.8687115E-001, 1.4872313E-008, 1.1099926E-013, 1.1539951E-013, 1.1539951E-013, 1.1539951E-013, 1.1539951E-013, 3.5320651E-002, 2.6988967E-002
 1.5990249E+003, 1.7693799E-001, 2.0544696E-001, 7.4740828E-005, 1.8280272E-002, 1.6029349E+002, 9.8769846E+001,-6.8598738E-001, 1.4800120E-008, 1.0790224E-013, 1.1250619E-013, 1.1250619E-013, 1.1250619E-013, 1.1250619E-013, 3.5222196E-002, 2.6990113E-002
 1.6000129E+003, 1.7871956E-001, 2.0549433E-001, 7.0391401E-005, 1.7238923E-002, 1.5982162E+002, 9.9343591E+001,-7.2778462E-001, 1.4628565E-008, 1.0969509E-013, 1.1479863E-013, 1.1479863E-013, 1.1479863E-013, 1.1479863E-013, 3.5126747E-002, 2.6991236E-002
 1.6010084E+003, 1.7992062E-001, 2.0546838E-001, 6.7459398E-005, 1.6536886E-002, 1.5971364E+002, 9.9548160E+001,-6.8155204E-001, 1.4540620E-008, 1.0551315E-013, 1.1088064E-013, 1.1088064E-013, 1.1088064E-013, 1.1088064E-013, 3.5035095E-002, 2.6992346E-002
 1.6020040E+003, 1.7977662E-001, 2.0547682E-001, 6.7811113E-005, 1.6621002E-002, 1.6024776E+002, 9.8781958E+001,-6.4476909E-001, 1.4467290E-008, 1.0096949E-013, 1.0655615E-013, 1.0655615E-013, 1.0655615E-013, 1.0655615E-013, 3.4944356E-002, 2.6993456E-002
 1.6030173E+003, 1.7881060E-001, 2.0548854E-001, 7.0169601E-005, 1.7185586E-002, 1.6027917E+002, 9.8604314E+001,-6.9420988E-001, 1.4480995E-008, 9.1471827E-014, 9.7032340E-014, 9.7032340E-014, 9.7032340E-014, 9.7032340E-014, 3.4851974E-002, 2.6994567E-002
 1.6040019E+003, 1.7863494E-001, 2.0549600E-001, 7.0598379E-005, 1.7288268E-002, 1.5958104E+002, 9.9814485E+001,-7.1139784E-001, 1.4402997E-008, 8.9106287E-014, 9.4974723E-014, 9.4974723E-014, 9.4974723E-014, 9.4974723E-014, 3.4760760E-002, 2.6995666E-002
 1.6050124E+003, 1.7856282E-001, 2.0553385E-001, 7.0774415E-005, 1.7330412E-002, 1.5918196E+002, 1.0132767E+002,-6.8091679E-001, 1.4351565E-008, 8.5086580E-014, 9.1272714E-014, 9.1272714E-014, 9.1272714E-014, 9.1272714E-014, 3.4670339E-002, 2.6996754E-002
 1.6060008E+003, 1.7846949E-001, 2.0567575E-001, 7.1002153E-005, 1.7384980E-002, 1.5876933E+002, 1.0221648E+002,-6.6654887E-001, 1.4264579E-008, 8.1633616E-014, 8.8283600E-014, 8.8283600E-014, 8.8283600E-014, 8.8283600E-014, 3.4580041E-002, 2.6997833E-002
 1.6070153E+003, 1.7794134E-001, 2.0579307E-001, 7.2291352E-005, 1.7693788E-002, 1.5779741E+002, 1.0272651E+002,-6.5440349E-001, 1.4124534E-008, 8.1307670E-014, 8.8894499E-014, 8.8894499E-014, 8.8894499E-014, 8.8894499E-014, 3.4490325E-002, 2.6998906E-002
 1.6080013E+003, 1.7705519E-001, 2.0579577E-001, 7.4454676E-005, 1.8211843E-002, 1.5691853E+002, 1.0313895E+002,-6.9173199E-001, 1.4155124E-008, 7.1693030E-014, 7.9381053E-014, 7.9381053E-014, 7.9381053E-014, 7.9381053E-014, 3.4400630E-002, 2.6999969E-002
 1.6090172E+003, 1.7672830E-001, 2.0580236E-001, 7.5252831E-005, 1.8402895E-002, 1.5651083E+002, 1.0355063E+002,-6.1896203E-001, 1.4032708E-008, 7.1344209E-014, 8.0160542E-014, 8.0160542E-014, 8.0160542E-014, 8.0160542E-014, 3.4310675E-002, 2.7001028E-002
 1.6100064E+003, 1.7649634E-001, 2.0581536E-001, 7.5819059E-005, 1.8538487E-002, 1.5616964E+002, 1.0380664E+002,-5.7593181E-001, 1.3980244E-008, 6.7604603E-014, 7.7068728E-014, 7.7068728E-014, 7.7068728E-014, 7.7068728E-014, 3.4222782E-002, 2.7002079E-002
 1.6110170E+003, 1.7603467E-001, 2.0582079E-001, 7.6946119E-005, 1.8808349E-002, 1.5571053E+002, 1.0407164E+002,-5.9330760E-001, 1.3999721E-008, 6.1028683E-014, 7.0528150E-014, 7.0528150E-014, 7.0528150E-014, 7.0528150E-014, 3.4135382E-002, 2.7003115E-002
 1.6120266E+003, 1.7558136E-001, 2.0580462E-001, 7.8052901E-005, 1.9073312E-002, 1.5523169E+002, 1.0424417E+002,-5.8239979E-001, 1.3884962E-008, 6.0429157E-014, 7.0938155E-014, 7.0938155E-014, 7.0938155E-014, 7.0938155E-014, 3.4048730E-002, 2.7004151E-002
 1.6130104E+003, 1.7544884E-001, 2.0581472E-001, 7.8376475E-005, 1.9150769E-002, 1.5481669E+002, 1.0432741E+002,-5.9273848E-001, 1.3816807E-008, 5.7221431E-014, 6.8423855E-014, 6.8423855E-014, 6.8423855E-014, 6.8423855E-014, 3.3965778E-002, 2.7005160E-002
 1.6140010E+003, 1.7554492E-001, 2.0585015E-001, 7.8141980E-005, 1.9094594E-002, 1.5451014E+002, 1.0437330E+002,-5.9958463E-001, 1.3794349E-008, 5.2998890E-014, 6.4570738E-014, 6.4570738E-014, 6.4570738E-014, 6.4570738E-014, 3.3884153E-002, 2.7006148E-002
 1.6150120E+003, 1.7603728E-001, 2.0583917E-001, 7.6940050E-005, 1.8806772E-002, 1.5436995E+002, 1.0442342E+002,-6.4498680E-001, 1.3675008E-008, 5.2267386E-014, 6.4992597E-014, 6.4992597E-014, 6.4992597E-014, 6.4992597E-014, 3.3803927E-002, 2.7007138E-002
 1.6160264E+003, 1.7664456E-001, 2.0584983E-001, 7.5457568E-005, 1.8451780E-002, 1.5431676E+002, 1.0497974E+002,-6.4939985E-001, 1.3637187E-008, 4.8188205E-014, 6.1176443E-014, 6.1176443E-014, 6.1176443E-014, 6.1176443E-014, 3.3723396E-002, 2.7008128E-002
 1.6170067E+003, 1.7712520E-001, 2.0589721E-001, 7.4284234E-005, 1.8170815E-002, 1.5411653E+002, 1.0585400E+002,-6.2124232E-001, 1.3447216E-008, 4.8676774E-014, 6.3237334E-014, 6.3237334E-014, 6.3237334E-014, 6.3237334E-014, 3.3645311E-002, 2.7009094E-002
 1.6180248E+003, 1.7731469E-001, 2.0577461E-001, 7.3821893E-005, 1.8060036E-002, 1.5382674E+002, 1.0612245E+002,-6.3002469E-001, 1.3496669E-008, 4.1774407E-014, 5.5688522E-014, 5.5688522E-014, 5.5688522E-014, 5.5688522E-014, 3.3568332E-002, 2.7010049E-002
 1.6190190E+003, 1.7721833E-001, 2.0574837E-001, 7.4057387E-005, 1.8116346E-002, 1.5354169E+002, 1.0608540E+002,-6.3921520E-001, 1.3375272E-008, 4.1143652E-014, 5.6447992E-014, 5.6447992E-014, 5.6447992E-014, 5.6447992E-014, 3.3491845E-002, 2.7011002E-002
 1.6200133E+003, 1.7687497E-001, 2.0576695E-001, 7.4895669E-005, 1.8317054E-002, 1.5314167E+002, 1.0603673E+002,-5.7505520E-001, 1.3321338E-008, 3.8467780E-014, 5.4434642E-014, 5.4434642E-014, 5.4434642E-014, 5.4434642E-014, 3.3417682E-002, 2.7011932E-002
 1.6210075E+003, 1.7683790E-001, 2.0581573E-001, 7.4986305E-005, 1.8338718E-002, 1.5275324E+002, 1.0596577E+002,-6.0255164E-001, 1.3268538E-008, 3.5722849E-014, 5.2501872E-014, 5.2501872E-014, 5.2501872E-014, 5.2501872E-014, 3.3342857E-002, 2.7012849E-002
 1.6220018E+003, 1.7741217E-001, 2.0589661E-001, 7.3584379E-005, 1.8003030E-002, 1.5253858E+002, 1.0587955E+002,-5.8505578E-001, 1.3217397E-008, 3.2993916E-014, 5.0636489E-014, 5.0636489E-014, 5.0636489E-014, 5.0636489E-014, 3.3268164E-002, 2.7013755E-002
 1.6230236E+003, 1.7794583E-001, 2.0590779E-001, 7.2281382E-005, 1.7691106E-002, 1.5252942E+002, 1.0581148E+002,-6.1222771E-001, 1.3166216E-008, 3.0498036E-014, 4.8830497E-014, 4.8830497E-014, 4.8830497E-014, 4.8830497E-014, 3.3191388E-002, 2.7014668E-002
