s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 7.5800988E+002, 1.4318890E-001, 1.6088861E-001, 1.5714441E-004, 3.8008684E-002, 2.2211602E+002, 1.8452654E+002,-5.5354082E+000, 1.1278692E+003, 1.2991558E-001, 1.3673125E-001, 1.3953922E-001, 1.3691024E-001, 1.3328081E-001, 9.7989899E-002, 1.7569684E-002
 7.5900479E+002, 1.4238149E-001, 1.6056251E-001, 1.5911490E-004, 3.8480403E-002, 2.3354344E+002, 1.8384217E+002, 2.8269313E+000, 1.2037544E+003, 1.2240758E-001, 1.2267680E-001, 1.2267680E-001, 1.2267680E-001, 1.2267680E-001, 9.8035711E-002, 1.7600822E-002
 7.6000903E+002, 1.4314105E-001, 1.5977447E-001, 1.5726064E-004, 3.8036433E-002, 2.3357227E+002, 1.8053956E+002,-4.5099944E+000, 1.1660576E+003, 1.0677639E-001, 1.0734602E-001, 1.0734602E-001, 1.0734602E-001, 1.0734602E-001, 9.8071203E-002, 1.7640477E-002
 7.6100443E+002, 1.4297445E-001, 1.5758547E-001, 1.5766744E-004, 3.8133797E-002, 2.3900702E+002, 1.7628527E+002, 8.6003044E+000, 1.2368492E+003, 9.1735471E-002, 9.1779679E-002, 9.1779679E-002, 9.1779679E-002, 9.1779679E-002, 9.8131030E-002, 1.7673884E-002
 7.6201067E+002, 1.4296933E-001, 1.5848923E-001, 1.5767970E-004, 3.8136757E-002, 2.3288305E+002, 1.7368900E+002,-4.5421979E+000, 1.1659841E+003, 9.3669975E-002, 9.5392511E-002, 9.3861942E-002, 9.6058392E-002, 9.3834166E-002, 9.8167855E-002, 1.7715685E-002
 7.6300659E+002, 1.4275248E-001, 1.5928442E-001, 1.5820999E-004, 3.8263772E-002, 2.2332515E+002, 1.7464802E+002,-2.7878827E+000, 1.1827642E+003, 8.8004825E-002, 8.8081162E-002, 8.8081162E-002, 8.8081162E-002, 8.8081162E-002, 9.8213180E-002, 1.7757130E-002
 7.6400460E+002, 1.4260248E-001, 1.5792452E-001, 1.5857581E-004, 3.8351363E-002, 2.2816157E+002, 1.7640576E+002,-6.3757277E-002, 1.1794643E+003, 1.1021364E-001, 1.1059865E-001, 1.1059865E-001, 1.1059865E-001, 1.1059865E-001, 9.8259804E-002, 1.7797132E-002
 7.6500932E+002, 1.4259163E-001, 1.5635702E-001, 1.5860172E-004, 3.8357552E-002, 2.3599151E+002, 1.7898599E+002, 1.4638764E+000, 1.2187048E+003, 1.1031506E-001, 1.1312734E-001, 1.1181380E-001, 1.1379095E-001, 1.1059870E-001, 9.8301738E-002, 1.7839257E-002
 7.6601087E+002, 1.4222218E-001, 1.5632001E-001, 1.5950414E-004, 3.8573717E-002, 2.2656436E+002, 1.8130152E+002, 1.4399736E+000, 1.2156091E+003, 1.1000538E-001, 1.1082872E-001, 1.1082872E-001, 1.1082872E-001, 1.1082872E-001, 9.8342425E-002, 1.7880902E-002
 7.6700810E+002, 1.4210472E-001, 1.5745871E-001, 1.5979078E-004, 3.8642376E-002, 2.2690719E+002, 1.8231451E+002, 9.5235440E-001, 1.2064967E+003, 1.2447044E-001, 1.2500234E-001, 1.2500234E-001, 1.2500234E-001, 1.2500234E-001, 9.8379820E-002, 1.7922105E-002
 7.6801009E+002, 1.4226819E-001, 1.5896956E-001, 1.5939147E-004, 3.8546675E-002, 2.3026375E+002, 1.8158761E+002, 3.0043097E+000, 1.1734370E+003, 1.3701356E-001, 1.3751923E-001, 1.3751918E-001, 1.3751865E-001, 1.3751891E-001, 9.8417508E-002, 1.7963055E-002
 7.6900962E+002, 1.4227763E-001, 1.5876475E-001, 1.5936855E-004, 3.8541150E-002, 2.3175758E+002, 1.8118331E+002,-1.0186206E+001, 1.1445080E+003, 8.5340143E-002, 8.5343719E-002, 8.5343719E-002, 8.5343719E-002, 8.5343719E-002, 9.8446982E-002, 1.7990506E-002
 7.7000708E+002, 1.4259432E-001, 1.5677535E-001, 1.5859538E-004, 3.8356024E-002, 2.3228034E+002, 1.8263512E+002, 1.0677043E+001, 1.2168253E+003, 1.4701221E-001, 1.4873416E-001, 1.4873416E-001, 1.4873416E-001, 1.4873416E-001, 9.8506288E-002, 1.8021770E-002
 7.7100796E+002, 1.4289396E-001, 1.5803195E-001, 1.5786385E-004, 3.8180909E-002, 2.3569432E+002, 1.8136188E+002,-7.1730041E+000, 1.1422335E+003, 1.3089787E-001, 1.3139761E-001, 1.3139761E-001, 1.3139761E-001, 1.3139761E-001, 9.8536891E-002, 1.8060240E-002
 7.7201224E+002, 1.4339028E-001, 1.5856502E-001, 1.5665147E-004, 3.7890830E-002, 2.3832659E+002, 1.8243148E+002, 1.5891058E+000, 1.2195864E+003, 1.2196407E-001, 1.2221630E-001, 1.2221630E-001, 1.2221630E-001, 1.2221630E-001, 9.8590250E-002, 1.8101548E-002
 7.7300687E+002, 1.4317217E-001, 1.5835398E-001, 1.5718424E-004, 3.8018347E-002, 2.3530456E+002, 1.8571566E+002, 1.6453650E+000, 1.2638372E+003, 1.1250136E-001, 1.1266053E-001, 1.1266053E-001, 1.1266053E-001, 1.1266053E-001, 9.8634603E-002, 1.8139150E-002
 7.7400077E+002, 1.4251478E-001, 1.5814295E-001, 1.5878947E-004, 3.8402562E-002, 2.3165401E+002, 1.8880691E+002,-1.0893498E-001, 1.1667659E+003, 1.4450237E-001, 1.4480052E-001, 1.4480052E-001, 1.4480052E-001, 1.4480052E-001, 9.8669507E-002, 1.8179709E-002
 7.7500511E+002, 1.4225286E-001, 1.5811448E-001, 1.5942914E-004, 3.8555697E-002, 2.3134195E+002, 1.9009389E+002, 6.2952259E+000, 1.2977904E+003, 1.1991353E-001, 1.2027215E-001, 1.2027215E-001, 1.2027215E-001, 1.2027215E-001, 9.8728354E-002, 1.8210592E-002
 7.7600675E+002, 1.4152513E-001, 1.5783131E-001, 1.6120637E-004, 3.8981104E-002, 2.3064150E+002, 1.8655356E+002,-6.2773688E+000, 1.1053973E+003, 1.0999945E-001, 1.1036732E-001, 1.1036732E-001, 1.1036732E-001, 1.1036732E-001, 9.8759298E-002, 1.8246234E-002
 7.7700292E+002, 1.4157158E-001, 1.5773362E-001, 1.6109317E-004, 3.8954005E-002, 2.3128245E+002, 1.8323434E+002,-2.0062479E+000, 1.1530124E+003, 1.0145700E-001, 1.0181963E-001, 1.0181963E-001, 1.0181963E-001, 1.0181963E-001, 9.8813452E-002, 1.8278043E-002
 7.7801068E+002, 1.4240387E-001, 1.5846309E-001, 1.5906200E-004, 3.8467664E-002, 2.2709568E+002, 1.8542068E+002,-7.1341355E-001, 1.1889983E+003, 1.0810008E-001, 1.0884207E-001, 1.0884207E-001, 1.0884207E-001, 1.0884207E-001, 9.8861299E-002, 1.8314223E-002
 7.7900471E+002, 1.4395982E-001, 1.5803931E-001, 1.5526184E-004, 3.7558316E-002, 2.4986208E+002, 1.8661666E+002,-1.2449343E+000, 1.2001219E+003, 1.1495046E-001, 1.1568280E-001, 1.1568280E-001, 1.1568280E-001, 1.1568280E-001, 9.8901177E-002, 1.8354705E-002
 7.8000152E+002, 1.4157103E-001, 1.5710210E-001, 1.6109551E-004, 3.8954438E-002, 2.2352030E+002, 1.8823173E+002,-3.0512030E-002, 1.1640063E+003, 1.4387161E-001, 1.4447018E-001, 1.4447018E-001, 1.4447018E-001, 1.4447018E-001, 9.8940243E-002, 1.8395689E-002
 7.8100657E+002, 1.4135913E-001, 1.5765301E-001, 1.6161229E-004, 3.9078231E-002, 2.2830187E+002, 1.9000901E+002,-5.0019195E+000, 1.1553184E+003, 1.3342639E-001, 1.3441245E-001, 1.3441245E-001, 1.3441245E-001, 1.3441245E-001, 9.8989513E-002, 1.8419094E-002
 7.8200655E+002, 1.4074922E-001, 1.5763999E-001, 1.6310153E-004, 3.9434781E-002, 2.2566875E+002, 1.8380997E+002,-6.5712484E+000, 1.1399044E+003, 1.1962422E-001, 1.2008260E-001, 1.2008260E-001, 1.2008260E-001, 1.2008260E-001, 9.9038805E-002, 1.8454656E-002
 7.8300913E+002, 1.4102565E-001, 1.5730937E-001, 1.6242668E-004, 3.9273147E-002, 2.2386125E+002, 1.8225809E+002,-5.6834442E+000, 1.1695091E+003, 1.2531955E-001, 1.2629014E-001, 1.2629014E-001, 1.2629014E-001, 1.2629014E-001, 9.9091062E-002, 1.8481155E-002
 7.8400128E+002, 1.4281981E-001, 1.5731752E-001, 1.5804565E-004, 3.8224635E-002, 2.3885048E+002, 1.8382851E+002, 1.2660769E+001, 1.2756641E+003, 1.2220954E-001, 1.2228609E-001, 1.2228609E-001, 1.2228609E-001, 1.2228609E-001, 9.9148276E-002, 1.8515297E-002
 7.8500507E+002, 1.4239247E-001, 1.5726316E-001, 1.5908822E-004, 3.8474389E-002, 2.4536841E+002, 1.8417814E+002,-5.5401712E-001, 1.1872504E+003, 1.1119418E-001, 1.1150271E-001, 1.1150271E-001, 1.1150271E-001, 1.1150271E-001, 9.9175270E-002, 1.8558453E-002
 7.8600479E+002, 1.4177041E-001, 1.5762430E-001, 1.6060743E-004, 3.8838047E-002, 2.3634223E+002, 1.8549366E+002, 4.6768451E+000, 1.2110395E+003, 9.8916262E-002, 9.9180042E-002, 9.9180042E-002, 9.9180042E-002, 9.9180042E-002, 9.9220377E-002, 1.8601196E-002
 7.8700872E+002, 1.4099126E-001, 1.5788061E-001, 1.6250999E-004, 3.9293464E-002, 2.2782334E+002, 1.8571507E+002,-6.5872786E+000, 1.1719358E+003, 1.0388422E-001, 1.0392602E-001, 1.0392602E-001, 1.0392602E-001, 1.0392602E-001, 9.9257251E-002, 1.8640432E-002
 7.8800843E+002, 1.4118069E-001, 1.5763973E-001, 1.6204722E-004, 3.9182693E-002, 2.3079905E+002, 1.8510648E+002, 6.8617717E+000, 1.2351844E+003, 1.0768299E-001, 1.0774014E-001, 1.0774014E-001, 1.0774014E-001, 1.0774014E-001, 9.9317425E-002, 1.8674843E-002
 7.8901192E+002, 1.4146139E-001, 1.5749714E-001, 1.6136159E-004, 3.9018557E-002, 2.3213852E+002, 1.8677837E+002, 4.4927447E+000, 1.2180693E+003, 1.1240343E-001, 1.1269425E-001, 1.1269425E-001, 1.1269425E-001, 1.1269425E-001, 9.9355624E-002, 1.8715699E-002
 7.9000795E+002, 1.4132772E-001, 1.5764057E-001, 1.6168815E-004, 3.9096807E-002, 2.3366169E+002, 1.8631630E+002,-9.2579465E+000, 1.0812976E+003, 1.0706768E-001, 1.0791858E-001, 1.0791858E-001, 1.0791858E-001, 1.0791858E-001, 9.9386258E-002, 1.8752800E-002
 7.9100112E+002, 1.4129579E-001, 1.5773738E-001, 1.6176616E-004, 3.9115410E-002, 2.4176485E+002, 1.8560160E+002, 2.4321824E+000, 1.1710859E+003, 1.1187031E-001, 1.1237748E-001, 1.1237748E-001, 1.1237748E-001, 1.1237748E-001, 9.9443962E-002, 1.8779131E-002
 7.9200319E+002, 1.4155245E-001, 1.5777526E-001, 1.6113906E-004, 3.8965190E-002, 2.5704202E+002, 1.8468987E+002,-3.7009646E+000, 1.1513432E+003, 1.0048921E-001, 1.0074191E-001, 1.0074191E-001, 1.0074191E-001, 1.0074191E-001, 9.9487479E-002, 1.8810062E-002
 7.9300133E+002, 1.4059053E-001, 1.5770551E-001, 1.6348759E-004, 3.9527632E-002, 2.4449834E+002, 1.8537985E+002, 1.3397321E+000, 1.1979635E+003, 1.1505884E-001, 1.1511304E-001, 1.1511304E-001, 1.1511304E-001, 1.1511304E-001, 9.9540242E-002, 1.8841869E-002
 7.9400279E+002, 1.4041807E-001, 1.5744050E-001, 1.6390844E-004, 3.9628448E-002, 2.4355944E+002, 1.8477256E+002,-2.5198238E+000, 1.2109590E+003, 9.8751577E-002, 9.8899187E-002, 9.8899187E-002, 9.8899187E-002, 9.8899187E-002, 9.9583136E-002, 1.8876878E-002
 7.9500912E+002, 1.4076232E-001, 1.5710040E-001, 1.6306831E-004, 3.9427271E-002, 2.3712249E+002, 1.8230707E+002, 1.0548640E+001, 1.2423680E+003, 1.1774702E-001, 1.1836961E-001, 1.1836961E-001, 1.1836961E-001, 1.1836961E-001, 9.9626940E-002, 1.8917090E-002
 7.9601012E+002, 1.4075462E-001, 1.5672847E-001, 1.6308703E-004, 3.9431760E-002, 2.3763268E+002, 1.8285936E+002,-1.7720161E+000, 1.1784235E+003, 1.3585427E-001, 1.3737693E-001, 1.3737511E-001, 1.3737693E-001, 1.3737693E-001, 9.9649463E-002, 1.8960231E-002
 7.9700504E+002, 1.4062426E-001, 1.5647633E-001, 1.6340521E-004, 3.9507958E-002, 2.4021820E+002, 1.8194910E+002, 1.9549997E+000, 1.1892163E+003, 1.2236433E-001, 1.2311901E-001, 1.2311901E-001, 1.2311901E-001, 1.2311901E-001, 9.9683122E-002, 1.9003113E-002
 7.9800698E+002, 1.3941313E-001, 1.5652953E-001, 1.6636120E-004, 4.0215755E-002, 2.4853016E+002, 1.8342562E+002, 2.7946927E-001, 1.2280257E+003, 9.1004723E-002, 9.1082884E-002, 9.1082884E-002, 9.1082884E-002, 9.1082884E-002, 9.9721724E-002, 1.9035895E-002
 7.9901430E+002, 1.3894140E-001, 1.5643748E-001, 1.6751282E-004, 4.0491547E-002, 2.4412185E+002, 1.8522643E+002, 7.4839223E+000, 1.2158156E+003, 1.0917175E-001, 1.1226232E-001, 1.1235802E-001, 1.1199452E-001, 1.1176760E-001, 9.9759181E-002, 1.9074662E-002
 8.0000982E+002, 1.4009990E-001, 1.5636160E-001, 1.6468589E-004, 3.9814518E-002, 2.3114479E+002, 1.8627549E+002,-3.9407644E+000, 1.1352867E+003, 1.0784898E-001, 1.0886891E-001, 1.0886598E-001, 1.0886891E-001, 1.0886396E-001, 9.9782937E-002, 1.9109677E-002
 8.0100822E+002, 1.4019813E-001, 1.5610159E-001, 1.6444606E-004, 3.9757087E-002, 2.3199327E+002, 1.8799879E+002,-1.2718099E+000, 1.1797819E+003, 1.0139880E-001, 1.0159407E-001, 1.0159407E-001, 1.0159407E-001, 1.0159407E-001, 9.9820216E-002, 1.9145672E-002
 8.0200263E+002, 1.4009523E-001, 1.5651583E-001, 1.6469706E-004, 3.9817148E-002, 2.3372698E+002, 1.8743552E+002, 1.3966259E+001, 1.3085497E+003, 1.5289414E-001, 1.5377839E-001, 1.5377839E-001, 1.5377839E-001, 1.5377839E-001, 9.9864876E-002, 1.9185459E-002
 8.0300429E+002, 1.4083732E-001, 1.5632494E-001, 1.6288572E-004, 3.9383366E-002, 2.3051294E+002, 1.8716694E+002, 7.6755221E-001, 1.1836819E+003, 1.3902937E-001, 1.3875781E-001, 1.3867859E-001, 1.3864334E-001, 1.3867687E-001, 9.9880641E-002, 1.9227111E-002
 8.0401394E+002, 1.4091738E-001, 1.5690617E-001, 1.6269033E-004, 3.9336525E-002, 2.3061825E+002, 1.8974950E+002, 6.9600850E-001, 1.2037637E+003, 1.4109975E-001, 1.4217592E-001, 1.4217581E-001, 1.4217581E-001, 1.4217581E-001, 9.9905479E-002, 1.9268877E-002
 8.0501342E+002, 1.4019923E-001, 1.5790158E-001, 1.6444302E-004, 3.9756076E-002, 2.3869733E+002, 1.9073376E+002,-4.9849077E+000, 1.1530690E+003, 1.3436457E-001, 1.3538308E-001, 1.3538308E-001, 1.3538308E-001, 1.3538308E-001, 9.9929370E-002, 1.9309875E-002
 8.0600113E+002, 1.4032549E-001, 1.5797178E-001, 1.6413571E-004, 3.9682497E-002, 2.3176994E+002, 1.9146769E+002,-2.6274674E+000, 1.1832785E+003, 9.4179210E-002, 9.4289463E-002, 9.4289463E-002, 9.4289463E-002, 9.4289463E-002, 9.9968738E-002, 1.9350091E-002
 8.0701315E+002, 1.4051586E-001, 1.5807003E-001, 1.6367125E-004, 3.9571291E-002, 2.2944969E+002, 1.9170198E+002, 5.0073385E-001, 1.2028243E+003, 9.6279965E-002, 9.7561173E-002, 9.7561173E-002, 9.7561173E-002, 9.7541955E-002, 1.0000710E-001, 1.9390740E-002
 8.0800437E+002, 1.3976179E-001, 1.5833403E-001, 1.6551164E-004, 4.0011932E-002, 2.3484967E+002, 1.9011161E+002,-4.9277822E-001, 1.1684745E+003, 8.9925197E-002, 9.0382899E-002, 9.0382899E-002, 9.0382899E-002, 9.0382899E-002, 1.0004160E-001, 1.9427426E-002
 8.0900848E+002, 1.3925530E-001, 1.5832492E-001, 1.6674820E-004, 4.0308047E-002, 2.3525441E+002, 1.8580709E+002, 3.8195709E+000, 1.2509208E+003, 7.8004733E-002, 7.8136566E-002, 7.8136566E-002, 7.8136566E-002, 7.8136566E-002, 1.0008984E-001, 1.9458854E-002
 8.1000213E+002, 1.3974226E-001, 1.5804773E-001, 1.6555882E-004, 4.0023333E-002, 2.3927955E+002, 1.9003987E+002,-3.0541002E+000, 1.1261252E+003, 1.0993082E-001, 1.1061556E-001, 1.1061556E-001, 1.1061556E-001, 1.1061556E-001, 1.0012371E-001, 1.9491745E-002
 8.1100239E+002, 1.3991854E-001, 1.5681507E-001, 1.6512927E-004, 3.9920316E-002, 2.3544582E+002, 1.9456115E+002,-3.2535525E+000, 1.1234922E+003, 1.0650719E-001, 1.0767539E-001, 1.0767539E-001, 1.0767539E-001, 1.0767539E-001, 1.0017074E-001, 1.9519768E-002
 8.1200504E+002, 1.4140414E-001, 1.5410180E-001, 1.6150228E-004, 3.9051921E-002, 2.3286713E+002, 1.9334127E+002, 3.5361017E+000, 1.2019999E+003, 1.1837639E-001, 1.1865313E-001, 1.1865313E-001, 1.1865313E-001, 1.1865313E-001, 1.0022000E-001, 1.9552844E-002
 8.1300183E+002, 1.4421777E-001, 1.5339815E-001, 1.5463399E-004, 3.7407296E-002, 2.4704690E+002, 1.8796315E+002, 1.1817919E+000, 1.2081530E+003, 1.1821151E-001, 1.1862974E-001, 1.1862974E-001, 1.1862974E-001, 1.1862974E-001, 1.0025349E-001, 1.9593014E-002
 8.1400000E+002, 1.4284806E-001, 1.5511762E-001, 1.5797706E-004, 3.8208069E-002, 2.4671468E+002, 1.8005202E+002,-3.1420321E+000, 1.1733457E+003, 9.6130549E-002, 9.6594605E-002, 9.6594605E-002, 9.6594605E-002, 9.6594605E-002, 1.0028589E-001, 1.9634684E-002
 8.1500936E+002, 1.4223394E-001, 1.5716188E-001, 1.5947627E-004, 3.8567084E-002, 2.4355124E+002, 1.8482013E+002, 5.4312097E+000, 1.2161828E+003, 9.6663155E-002, 9.7165417E-002, 9.7165417E-002, 9.7165417E-002, 9.7165417E-002, 1.0033611E-001, 1.9676196E-002
 8.1600998E+002, 1.4110731E-001, 1.5681443E-001, 1.6222718E-004, 3.9225560E-002, 2.3871267E+002, 1.9105168E+002,-5.3177419E-001, 1.1868850E+003, 1.1301276E-001, 1.1364377E-001, 1.1364377E-001, 1.1364377E-001, 1.1364377E-001, 1.0036996E-001, 1.9717677E-002
 8.1701045E+002, 1.3985565E-001, 1.5663061E-001, 1.6528304E-004, 3.9957220E-002, 2.3658613E+002, 1.9017066E+002,-7.6091457E+000, 1.1006194E+003, 9.0118382E-002, 9.2042205E-002, 9.2042205E-002, 9.2042205E-002, 9.2042205E-002, 1.0040885E-001, 1.9753946E-002
 8.1800427E+002, 1.3935071E-001, 1.5737101E-001, 1.6651575E-004, 4.0252320E-002, 2.3566261E+002, 1.8656804E+002,-5.7123509E+000, 1.1534002E+003, 8.8659454E-002, 8.8659454E-002, 8.8659454E-002, 8.8659454E-002, 8.8659454E-002, 1.0046680E-001, 1.9776819E-002
 8.1900235E+002, 1.3976862E-001, 1.5792013E-001, 1.6549547E-004, 4.0008025E-002, 2.3679248E+002, 1.8609662E+002,-7.4823295E+000, 1.0868134E+003, 8.0564519E-002, 8.0602746E-002, 8.0602746E-002, 8.0602746E-002, 8.0602746E-002, 1.0050946E-001, 1.9813624E-002
 8.2000853E+002, 1.3926201E-001, 1.5705718E-001, 1.6673238E-004, 4.0304262E-002, 2.3125867E+002, 1.8729631E+002, 4.9681311E+000, 1.3301188E+003, 1.1045490E-001, 1.1049252E-001, 1.1049252E-001, 1.1049252E-001, 1.1049252E-001, 1.0056624E-001, 1.9839346E-002
 8.2100939E+002, 1.3912930E-001, 1.5561220E-001, 1.6705623E-004, 4.0381862E-002, 2.3002635E+002, 1.8444331E+002, 2.7159895E+001, 1.3122092E+003, 1.3403402E-001, 1.3503488E-001, 1.3503488E-001, 1.3503488E-001, 1.3503488E-001, 1.0061150E-001, 1.9878184E-002
 8.2200375E+002, 1.3907907E-001, 1.5413239E-001, 1.6717891E-004, 4.0411249E-002, 2.3169957E+002, 1.8408397E+002, 2.0727856E-001, 1.1367283E+003, 1.9032339E-001, 1.9549848E-001, 1.9753845E-001, 1.9753845E-001, 1.9705233E-001, 1.0061690E-001, 1.9922025E-002
 8.2300773E+002, 1.3913461E-001, 1.5382315E-001, 1.6704331E-004, 4.0378820E-002, 2.3051174E+002, 1.8528121E+002,-2.0453545E+000, 1.2069217E+003, 1.1440296E-001, 1.1502998E-001, 1.1502998E-001, 1.1502998E-001, 1.1502998E-001, 1.0065632E-001, 1.9954459E-002
 8.2400410E+002, 1.3910828E-001, 1.5422037E-001, 1.6710769E-004, 4.0394215E-002, 2.2921433E+002, 1.8716498E+002,-1.3162747E+001, 1.0284710E+003, 9.7303513E-002, 9.7737234E-002, 9.7737234E-002, 9.7737234E-002, 9.7737234E-002, 1.0068663E-001, 1.9988305E-002
 8.2500193E+002, 1.3921080E-001, 1.5444326E-001, 1.6685750E-004, 4.0334155E-002, 2.2985530E+002, 1.8748363E+002, 2.1748440E+000, 1.2169530E+003, 7.3632054E-002, 7.3649562E-002, 7.3649562E-002, 7.3649562E-002, 7.3649562E-002, 1.0074855E-001, 2.0011507E-002
 8.2601231E+002, 1.3935058E-001, 1.5540221E-001, 1.6651610E-004, 4.0252429E-002, 2.3010927E+002, 1.8751415E+002, 9.3313638E+000, 1.2586792E+003, 1.0420105E-001, 1.0436193E-001, 1.0436193E-001, 1.0436193E-001, 1.0436193E-001, 1.0079147E-001, 2.0051171E-002
 8.2701118E+002, 1.3927354E-001, 1.5641960E-001, 1.6670407E-004, 4.0297432E-002, 2.3152525E+002, 1.8559260E+002, 3.2683879E+000, 1.0405212E+003, 1.1087239E-001, 1.1087239E-001, 1.1087239E-001, 1.1087239E-001, 1.1087239E-001, 1.0081389E-001, 2.0090872E-002
 8.2800760E+002, 1.3922441E-001, 1.5717244E-001, 1.6682528E-004, 4.0326248E-002, 2.2775527E+002, 1.8539632E+002,-9.9045136E+001, 9.4802591E+001, 3.4420553E-002, 3.4454268E-002, 3.4454268E-002, 3.4454268E-002, 3.4454268E-002, 1.0067256E-001, 2.0110802E-002
 8.2901571E+002, 1.3920340E-001, 1.5558070E-001, 1.6687731E-004, 4.0338627E-002, 2.2560075E+002, 1.8311818E+002,-1.4207730E+002, 3.3392824E-002, 1.3261012E-004, 7.7094183E-003, 1.3804916E-002, 1.3161994E-002, 9.4823566E-003, 1.0039034E-001, 2.0121240E-002
 8.3000008E+002, 1.3917332E-001, 1.5611002E-001, 1.6695019E-004, 4.0356088E-002, 2.2828771E+002, 1.7908878E+002,-1.3957823E+002, 3.4549449E-005, 5.5763293E-009, 5.5763293E-009, 5.5763293E-009, 5.5763293E-009, 5.5763293E-009, 1.0010614E-001, 2.0131628E-002
 8.3100375E+002, 1.3905822E-001, 1.5723255E-001, 1.6723033E-004, 4.0423091E-002, 2.3798955E+002, 1.7486006E+002,-1.3426127E+002, 8.0805279E-008, 1.2413021E-009, 1.2413021E-009, 1.2413021E-009, 1.2413021E-009, 1.2413021E-009, 9.9821566E-002, 2.0141869E-002
 8.3200743E+002, 1.3944325E-001, 1.5746628E-001, 1.6629028E-004, 4.0198031E-002, 2.4299602E+002, 1.6850319E+002,-1.2953721E+002, 1.9538026E-008, 6.2516341E-010, 6.2516341E-010, 6.2516341E-010, 6.2516341E-010, 6.2516341E-010, 9.9533416E-002, 2.0152011E-002
 8.3301110E+002, 1.4023147E-001, 1.5629201E-001, 1.6436592E-004, 3.9737471E-002, 2.4024332E+002, 1.6596868E+002,-1.2492869E+002, 1.9336424E-008, 3.9923495E-010, 3.9923495E-010, 3.9923495E-010, 3.9923495E-010, 3.9923495E-010, 9.9242364E-002, 2.0162061E-002
 8.3401478E+002, 1.4037005E-001, 1.5540760E-001, 1.6402763E-004, 3.9656492E-002, 2.3801575E+002, 1.7368641E+002,-1.2121676E+002, 1.9241109E-008, 2.9740537E-010, 2.9740537E-010, 2.9740537E-010, 2.9740537E-010, 2.9740537E-010, 9.8949377E-002, 2.0172109E-002
 8.3501845E+002, 1.3998006E-001, 1.5735078E-001, 1.6498061E-004, 3.9884510E-002, 2.2583127E+002, 1.7911406E+002,-1.1791661E+002, 1.9169684E-008, 2.0806579E-010, 2.0806579E-010, 2.0806579E-010, 2.0806579E-010, 2.0806579E-010, 9.8656189E-002, 2.0182083E-002
 8.3600475E+002, 1.3943227E-001, 1.5777759E-001, 1.6631849E-004, 4.0204784E-002, 2.2221613E+002, 1.7553893E+002,-1.1527669E+002, 1.8957336E-008, 1.6830716E-010, 1.6830716E-010, 1.6830716E-010, 1.6830716E-010, 1.6830716E-010, 9.8366795E-002, 2.0191893E-002
 8.3700264E+002, 1.3946291E-001, 1.5721074E-001, 1.6624365E-004, 4.0186823E-002, 2.2161230E+002, 1.7475683E+002,-1.1255804E+002, 1.8572090E-008, 1.4019481E-010, 1.4019481E-010, 1.4019481E-010, 1.4019481E-010, 1.4019481E-010, 9.8081028E-002, 2.0201581E-002
 8.3800052E+002, 1.3952903E-001, 1.5718821E-001, 1.6608164E-004, 4.0148065E-002, 2.2449229E+002, 1.6927009E+002,-1.1040825E+002, 1.8451310E-008, 1.1356803E-010, 1.1356803E-010, 1.1356803E-010, 1.1356803E-010, 1.1356803E-010, 9.7795384E-002, 2.0211156E-002
 8.3901964E+002, 1.3995685E-001, 1.5697169E-001, 1.6503693E-004, 3.9897970E-002, 2.2510021E+002, 1.6626431E+002,-1.0851042E+002, 1.8351033E-008, 9.3802183E-011, 9.3802183E-011, 9.3802183E-011, 9.3802183E-011, 9.3802183E-011, 9.7508053E-002, 2.0220695E-002
 8.4001752E+002, 1.4065503E-001, 1.5639385E-001, 1.6333226E-004, 3.9489891E-002, 2.2388420E+002, 1.6981935E+002,-1.0663489E+002, 1.8266969E-008, 7.7198286E-011, 7.7198286E-011, 7.7198286E-011, 7.7198286E-011, 7.7198286E-011, 9.7221038E-002, 2.0230203E-002
 8.4101541E+002, 1.4266992E-001, 1.5638627E-001, 1.5841271E-004, 3.8312217E-002, 2.2271702E+002, 1.6743640E+002,-1.0424418E+002, 1.8197101E-008, 6.4312678E-011, 6.4312678E-011, 6.4312678E-011, 6.4312678E-011, 6.4312678E-011, 9.6939999E-002, 2.0239636E-002
 8.4201329E+002, 1.4191928E-001, 1.5630652E-001, 1.6024534E-004, 3.8751006E-002, 2.1924164E+002, 1.6414748E+002,-1.0244661E+002, 1.8134823E-008, 5.4603842E-011, 5.4603842E-011, 5.4603842E-011, 5.4603842E-011, 5.4603842E-011, 9.6663171E-002, 2.0249029E-002
 8.4301117E+002, 1.4221332E-001, 1.5658143E-001, 1.5952750E-004, 3.8579219E-002, 2.1499245E+002, 1.6042324E+002,-9.9991357E+001, 1.8077243E-008, 5.0652930E-011, 5.0652930E-011, 5.0652930E-011, 5.0652930E-011, 5.0652930E-011, 9.6389454E-002, 2.0258291E-002
 8.4400906E+002, 1.4330024E-001, 1.5689876E-001, 1.5687367E-004, 3.7943859E-002, 2.1167169E+002, 1.6430454E+002,-9.8475371E+001, 1.8023223E-008, 5.3260218E-011, 5.3260218E-011, 5.3260218E-011, 5.3260218E-011, 5.3260218E-011, 9.6119263E-002, 2.0267387E-002
