s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 6.3100291E+002, 1.7690290E-001, 1.8298450E-001, 7.4764869E-005, 1.8321103E-002, 1.0945615E+002, 8.9651684E+001,-4.1883841E+001, 2.8926636E-009, 0.0000000E+000, 3.4879670E-017, 3.4879670E-017, 3.4879670E-017, 3.4879670E-017, 4.8058931E-002, 1.4777134E-002
 6.3201626E+002, 1.7722284E-001, 1.8193226E-001, 7.3984507E-005, 1.8133885E-002, 1.0891140E+002, 8.7034802E+001,-4.1713039E+001, 2.8849655E-009, 0.0000000E+000, 3.3500583E-017, 3.3500583E-017, 3.3500583E-017, 3.3500583E-017, 4.7925228E-002, 1.4779760E-002
 6.3300934E+002, 1.7758303E-001, 1.8259678E-001, 7.3105879E-005, 1.7923105E-002, 1.0825078E+002, 8.4176588E+001,-4.1811462E+001, 2.8773313E-009, 0.0000000E+000, 3.2198411E-017, 3.2198411E-017, 3.2198411E-017, 3.2198411E-017, 4.7792286E-002, 1.4782383E-002
 6.3400243E+002, 1.7797094E-001, 1.8362758E-001, 7.2159612E-005, 1.7696103E-002, 1.0754035E+002, 8.3677885E+001,-4.1857973E+001, 2.8696787E-009, 0.0000000E+000, 3.1066784E-017, 3.1066784E-017, 3.1066784E-017, 3.1066784E-017, 4.7660722E-002, 1.4784977E-002
 6.3501578E+002, 1.7832036E-001, 1.8407000E-001, 7.1307305E-005, 1.7491649E-002, 1.0682103E+002, 8.2246442E+001,-4.1838806E+001, 2.8620170E-009, 0.0000000E+000, 2.9922636E-017, 2.9922636E-017, 2.9922636E-017, 2.9922636E-017, 4.7527826E-002, 1.4787598E-002
 6.3600886E+002, 1.7857571E-001, 1.8395611E-001, 7.0684495E-005, 1.7342240E-002, 1.0633140E+002, 8.3194421E+001,-4.1745390E+001, 2.8544830E-009, 0.0000000E+000, 2.8771936E-017, 2.8771936E-017, 2.8771936E-017, 2.8771936E-017, 4.7395708E-002, 1.4790221E-002
 6.3700195E+002, 1.7884639E-001, 1.8361559E-001, 7.0024218E-005, 1.7183847E-002, 1.0584984E+002, 8.5552022E+001,-4.1782926E+001, 2.8470044E-009, 0.0000000E+000, 2.7685552E-017, 2.7685552E-017, 2.7685552E-017, 2.7685552E-017, 4.7265049E-002, 1.4792812E-002
 6.3801530E+002, 1.7899974E-001, 1.8366759E-001, 6.9650148E-005, 1.7094116E-002, 1.0553875E+002, 8.7086591E+001,-4.1784858E+001, 2.8393755E-009, 0.0000000E+000, 2.6643753E-017, 2.6643753E-017, 2.6643753E-017, 2.6643753E-017, 4.7132702E-002, 1.4795411E-002
 6.3900838E+002, 1.7889786E-001, 1.8384474E-001, 6.9898672E-005, 1.7153738E-002, 1.0565908E+002, 8.7104584E+001,-4.1769405E+001, 2.8317931E-009, 0.0000000E+000, 2.5810007E-017, 2.5810007E-017, 2.5810007E-017, 2.5810007E-017, 4.7000832E-002, 1.4797996E-002
 6.4000146E+002, 1.7875356E-001, 1.8446252E-001, 7.0250731E-005, 1.7238198E-002, 1.0580617E+002, 8.6901155E+001,-4.1702849E+001, 2.8242096E-009, 0.0000000E+000, 2.4891088E-017, 2.4891088E-017, 2.4891088E-017, 2.4891088E-017, 4.6870655E-002, 1.4800551E-002
 6.4101481E+002, 1.7872543E-001, 1.8577772E-001, 7.0319394E-005, 1.7254671E-002, 1.0582795E+002, 8.6647018E+001,-4.1584914E+001, 2.8167606E-009, 0.0000000E+000, 2.3861752E-017, 2.3861752E-017, 2.3861752E-017, 2.3861752E-017, 4.6739149E-002, 1.4803124E-002
 6.4200790E+002, 1.7872929E-001, 1.8540973E-001, 7.0309984E-005, 1.7252418E-002, 1.0584951E+002, 8.5883661E+001,-4.1483410E+001, 2.8092673E-009, 0.0000000E+000, 2.2803615E-017, 2.2803615E-017, 2.2803615E-017, 2.2803615E-017, 4.6608287E-002, 1.4805678E-002
 6.4300098E+002, 1.7869997E-001, 1.8366212E-001, 7.0381519E-005, 1.7269587E-002, 1.0600403E+002, 8.4973902E+001,-4.1441253E+001, 2.8017081E-009, 0.0000000E+000, 2.1805673E-017, 2.1805673E-017, 2.1805673E-017, 2.1805673E-017, 4.6479233E-002, 1.4808185E-002
 6.4401433E+002, 1.7868919E-001, 1.8317107E-001, 7.0407845E-005, 1.7275922E-002, 1.0635411E+002, 8.4232718E+001,-4.1340094E+001, 2.7941173E-009, 0.0000000E+000, 2.0920254E-017, 2.0920254E-017, 2.0920254E-017, 2.0920254E-017, 4.6348996E-002, 1.4810709E-002
 6.4500742E+002, 1.7875682E-001, 1.8321908E-001, 7.0242878E-005, 1.7236363E-002, 1.0653366E+002, 8.3459057E+001,-4.1288099E+001, 2.7866164E-009, 0.0000000E+000, 2.0214145E-017, 2.0214145E-017, 2.0214145E-017, 2.0214145E-017, 4.6219468E-002, 1.4813226E-002
 6.4600050E+002, 1.7884804E-001, 1.8202904E-001, 7.0020388E-005, 1.7182994E-002, 1.0646318E+002, 8.2243475E+001,-4.1179831E+001, 2.7792333E-009, 0.0000000E+000, 1.9510332E-017, 1.9510332E-017, 1.9510332E-017, 1.9510332E-017, 4.6092074E-002, 1.4815716E-002
 6.4701385E+002, 1.7895086E-001, 1.8172171E-001, 6.9769586E-005, 1.7122828E-002, 1.0627784E+002, 8.0992951E+001,-4.1198338E+001, 2.7719305E-009, 0.0000000E+000, 1.8743852E-017, 1.8743852E-017, 1.8743852E-017, 1.8743852E-017, 4.5964222E-002, 1.4818232E-002
 6.4800693E+002, 1.7907701E-001, 1.8168056E-001, 6.9461862E-005, 1.7049007E-002, 1.0587111E+002, 8.0399025E+001,-4.1162377E+001, 2.7644489E-009, 0.0000000E+000, 1.8020842E-017, 1.8020842E-017, 1.8020842E-017, 1.8020842E-017, 4.5837440E-002, 1.4820737E-002
 6.4900002E+002, 1.7925558E-001, 1.8107200E-001, 6.9026246E-005, 1.6944503E-002, 1.0531730E+002, 8.0083421E+001,-4.1095913E+001, 2.7570303E-009, 0.0000000E+000, 1.7403322E-017, 1.7403322E-017, 1.7403322E-017, 1.7403322E-017, 4.5711328E-002, 1.4823209E-002
 6.5001337E+002, 1.7942317E-001, 1.8087898E-001, 6.8617441E-005, 1.6846431E-002, 1.0478097E+002, 8.0210896E+001,-4.1045291E+001, 2.7496637E-009, 0.0000000E+000, 1.6782096E-017, 1.6782096E-017, 1.6782096E-017, 1.6782096E-017, 4.5583411E-002, 1.4825701E-002
 6.5100645E+002, 1.7951388E-001, 1.8357670E-001, 6.8396178E-005, 1.6793351E-002, 1.0448351E+002, 8.0795047E+001,-4.1035607E+001, 2.7422478E-009, 0.0000000E+000, 1.6173699E-017, 1.6173699E-017, 1.6173699E-017, 1.6173699E-017, 4.5455402E-002, 1.4828190E-002
 6.5201980E+002, 1.7958673E-001, 1.8522874E-001, 6.8218496E-005, 1.6750727E-002, 1.0432808E+002, 8.2804329E+001,-4.0990089E+001, 2.7349452E-009, 0.0000000E+000, 1.5592313E-017, 1.5592313E-017, 1.5592313E-017, 1.5592313E-017, 4.5327270E-002, 1.4830668E-002
 6.5301289E+002, 1.7977211E-001, 1.8606060E-001, 6.7766417E-005, 1.6642273E-002, 1.0384593E+002, 8.4470754E+001,-4.0950230E+001, 2.7275818E-009, 0.0000000E+000, 1.4968085E-017, 1.4968085E-017, 1.4968085E-017, 1.4968085E-017, 4.5199055E-002, 1.4833136E-002
 6.5400597E+002, 1.8015959E-001, 1.8534255E-001, 6.6821213E-005, 1.6415525E-002, 1.0296535E+002, 8.4545748E+001,-4.0906495E+001, 2.7203823E-009, 0.0000000E+000, 1.4357602E-017, 1.4357602E-017, 1.4357602E-017, 1.4357602E-017, 4.5072001E-002, 1.4835570E-002
 6.5501932E+002, 1.8054499E-001, 1.8483546E-001, 6.5881048E-005, 1.6189992E-002, 1.0231479E+002, 8.3662242E+001,-4.0746321E+001, 2.7131801E-009, 0.0000000E+000, 1.3749804E-017, 1.3749804E-017, 1.3749804E-017, 1.3749804E-017, 4.4943326E-002, 1.4838021E-002
 6.5601240E+002, 1.8076115E-001, 1.8443987E-001, 6.5353748E-005, 1.6063499E-002, 1.0202368E+002, 8.2408434E+001,-4.0734625E+001, 2.7059060E-009, 0.0000000E+000, 1.3155434E-017, 1.3155434E-017, 1.3155434E-017, 1.3155434E-017, 4.4814391E-002, 1.4840465E-002
 6.5700549E+002, 1.8080680E-001, 1.8462998E-001, 6.5242425E-005, 1.6036796E-002, 1.0193955E+002, 8.1520737E+001,-4.0692054E+001, 2.6986480E-009, 0.0000000E+000, 1.2610678E-017, 1.2610678E-017, 1.2610678E-017, 1.2610678E-017, 4.4686485E-002, 1.4842880E-002
 6.5801884E+002, 1.8063852E-001, 1.8565612E-001, 6.5652938E-005, 1.6135275E-002, 1.0207582E+002, 8.1112815E+001,-4.0786949E+001, 2.6914305E-009, 0.0000000E+000, 1.2131910E-017, 1.2131910E-017, 1.2131910E-017, 1.2131910E-017, 4.4557206E-002, 1.4845316E-002
 6.5901192E+002, 1.8051257E-001, 1.8557018E-001, 6.5960171E-005, 1.6208979E-002, 1.0228461E+002, 8.1027148E+001,-4.0723229E+001, 2.6842080E-009, 0.0000000E+000, 1.1685094E-017, 1.1685094E-017, 1.1685094E-017, 1.1685094E-017, 4.4427787E-002, 1.4847743E-002
 6.6000500E+002, 1.8048721E-001, 1.8557120E-001, 6.6022054E-005, 1.6223826E-002, 1.0229487E+002, 8.0881194E+001,-4.0790394E+001, 2.6770809E-009, 0.0000000E+000, 1.1291304E-017, 1.1291304E-017, 1.1291304E-017, 1.1291304E-017, 4.4300839E-002, 1.4850141E-002
 6.6101836E+002, 1.8049069E-001, 1.8570010E-001, 6.6013574E-005, 1.6221790E-002, 1.0208055E+002, 8.0299214E+001,-4.0800112E+001, 2.6699565E-009, 0.0000000E+000, 1.0923087E-017, 1.0923087E-017, 1.0923087E-017, 1.0923087E-017, 4.4174015E-002, 1.4852558E-002
 6.6201144E+002, 1.8042480E-001, 1.8575370E-001, 6.6174282E-005, 1.6260342E-002, 1.0186987E+002, 7.9219961E+001,-4.0432298E+001, 2.6628910E-009, 0.0000000E+000, 1.0568490E-017, 1.0568490E-017, 1.0568490E-017, 1.0568490E-017, 4.4047600E-002, 1.4854965E-002
 6.6300452E+002, 1.8041338E-001, 1.8616651E-001, 6.6202154E-005, 1.6267029E-002, 1.0173823E+002, 7.8474148E+001,-4.0694608E+001, 2.6558155E-009, 0.0000000E+000, 1.0244662E-017, 1.0244662E-017, 1.0244662E-017, 1.0244662E-017, 4.3922980E-002, 1.4857327E-002
 6.6401787E+002, 1.8051070E-001, 1.8653416E-001, 6.5964808E-005, 1.6210098E-002, 1.0167187E+002, 7.9342834E+001,-4.0762173E+001, 2.6486560E-009, 0.0000000E+000, 9.9359396E-018, 9.9359396E-018, 9.9359396E-018, 9.9359396E-018, 4.3797904E-002, 1.4859702E-002
 6.6501096E+002, 1.8060187E-001, 1.8692628E-001, 6.5742456E-005, 1.6156762E-002, 1.0169209E+002, 7.9205868E+001,-4.0823181E+001, 2.6415779E-009, 0.0000000E+000, 9.6020336E-018, 9.6020336E-018, 9.6020336E-018, 9.6020336E-018, 4.3673364E-002, 1.4862075E-002
 6.6600404E+002, 1.8060893E-001, 1.8544281E-001, 6.5725261E-005, 1.6152637E-002, 1.0172769E+002, 7.8669503E+001,-4.0885963E+001, 2.6345322E-009, 0.0000000E+000, 9.2627875E-018, 9.2627875E-018, 9.2627875E-018, 9.2627875E-018, 4.3550810E-002, 1.4864417E-002
 6.6701739E+002, 1.8057984E-001, 1.8461570E-001, 6.5796241E-005, 1.6169663E-002, 1.0172024E+002, 7.8251729E+001,-4.0830610E+001, 2.6274406E-009, 0.0000000E+000, 8.9561666E-018, 8.9561666E-018, 8.9561666E-018, 8.9561666E-018, 4.3427455E-002, 1.4866776E-002
 6.6801047E+002, 1.8059107E-001, 1.8508863E-001, 6.5768836E-005, 1.6163090E-002, 1.0167273E+002, 7.8214799E+001,-4.0731974E+001, 2.6204662E-009, 0.0000000E+000, 8.6487007E-018, 8.6487007E-018, 8.6487007E-018, 8.6487007E-018, 4.3303747E-002, 1.4869133E-002
 6.6900356E+002, 1.8061187E-001, 1.8551234E-001, 6.5718141E-005, 1.6150932E-002, 1.0162001E+002, 7.7955092E+001,-4.0600272E+001, 2.6136757E-009, 0.0000000E+000, 8.3534391E-018, 8.3534391E-018, 8.3534391E-018, 8.3534391E-018, 4.3181611E-002, 1.4871466E-002
 6.7001691E+002, 1.8063308E-001, 1.8570045E-001, 6.5666445E-005, 1.6138533E-002, 1.0158539E+002, 7.7566185E+001,-4.0693770E+001, 2.6066957E-009, 0.0000000E+000, 8.0674969E-018, 8.0674969E-018, 8.0674969E-018, 8.0674969E-018, 4.3059567E-002, 1.4873821E-002
 6.7100999E+002, 1.8066733E-001, 1.8525832E-001, 6.5582928E-005, 1.6118500E-002, 1.0152582E+002, 7.7018100E+001,-4.0686009E+001, 2.5998172E-009, 0.0000000E+000, 7.8032927E-018, 7.8032927E-018, 7.8032927E-018, 7.8032927E-018, 4.2939093E-002, 1.4876174E-002
 6.7200308E+002, 1.8070661E-001, 1.8495527E-001, 6.5487096E-005, 1.6095511E-002, 1.0134500E+002, 7.5929018E+001,-4.0622178E+001, 2.5929553E-009, 0.0000000E+000, 7.5448795E-018, 7.5448795E-018, 7.5448795E-018, 7.5448795E-018, 4.2820832E-002, 1.4878492E-002
 6.7301643E+002, 1.8075417E-001, 1.8499578E-001, 6.5371079E-005, 1.6067679E-002, 1.0106129E+002, 7.4451870E+001,-4.0383543E+001, 2.5861262E-009, 0.0000000E+000, 7.2792700E-018, 7.2792700E-018, 7.2792700E-018, 7.2792700E-018, 4.2702013E-002, 1.4880819E-002
 6.7400951E+002, 1.8080058E-001, 1.8498129E-001, 6.5257863E-005, 1.6040520E-002, 1.0087761E+002, 7.2384424E+001,-4.0138606E+001, 2.5794477E-009, 0.0000000E+000, 7.0351091E-018, 7.0351091E-018, 7.0351091E-018, 7.0351091E-018, 4.2583906E-002, 1.4883133E-002
 6.7500259E+002, 1.8083981E-001, 1.8471208E-001, 6.5162148E-005, 1.6017560E-002, 1.0073987E+002, 7.1240793E+001,-4.0311602E+001, 2.5727164E-009, 0.0000000E+000, 6.8182462E-018, 6.8182462E-018, 6.8182462E-018, 6.8182462E-018, 4.2467266E-002, 1.4885407E-002
 6.7601594E+002, 1.8090752E-001, 1.8575550E-001, 6.4996971E-005, 1.5977942E-002, 1.0056111E+002, 7.5539458E+001,-4.0399710E+001, 2.5659028E-009, 0.0000000E+000, 6.6035103E-018, 6.6035103E-018, 6.6035103E-018, 6.6035103E-018, 4.2349265E-002, 1.4887686E-002
 6.7700903E+002, 1.8102667E-001, 1.8594995E-001, 6.4706361E-005, 1.5908230E-002, 1.0038399E+002, 7.8325576E+001,-4.0463669E+001, 2.5590894E-009, 0.0000000E+000, 6.4102272E-018, 6.4102272E-018, 6.4102272E-018, 6.4102272E-018, 4.2231459E-002, 1.4889950E-002
 6.7800211E+002, 1.8118584E-001, 1.8615158E-001, 6.4318114E-005, 1.5815094E-002, 1.0024711E+002, 7.8147035E+001,-4.0453984E+001, 2.5523661E-009, 0.0000000E+000, 6.2282364E-018, 6.2282364E-018, 6.2282364E-018, 6.2282364E-018, 4.2115839E-002, 1.4892173E-002
 6.7901546E+002, 1.8136443E-001, 1.8608079E-001, 6.3882501E-005, 1.5710598E-002, 1.0007333E+002, 7.7546903E+001,-4.0456297E+001, 2.5456033E-009, 0.0000000E+000, 6.0701773E-018, 6.0701773E-018, 6.0701773E-018, 6.0701773E-018, 4.2000096E-002, 1.4894410E-002
 6.8000855E+002, 1.8155250E-001, 1.8608566E-001, 6.3423744E-005, 1.5600553E-002, 9.9844568E+001, 7.7138166E+001,-4.0529592E+001, 2.5388866E-009, 0.0000000E+000, 5.9282402E-018, 5.9282402E-018, 5.9282402E-018, 5.9282402E-018, 4.1885160E-002, 1.4896654E-002
 6.8100163E+002, 1.8175146E-001, 1.8733867E-001, 6.2938435E-005, 1.5484138E-002, 9.9579371E+001, 7.6931478E+001,-4.0468915E+001, 2.5321399E-009, 0.0000000E+000, 5.7857443E-018, 5.7857443E-018, 5.7857443E-018, 5.7857443E-018, 4.1771475E-002, 1.4898884E-002
 6.8201498E+002, 1.8195017E-001, 1.8782465E-001, 6.2453670E-005, 1.5367849E-002, 9.9246306E+001, 7.6804442E+001,-4.0464822E+001, 2.5254440E-009, 0.0000000E+000, 5.6503405E-018, 5.6503405E-018, 5.6503405E-018, 5.6503405E-018, 4.1657042E-002, 1.4901141E-002
 6.8300806E+002, 1.8210881E-001, 1.8774524E-001, 6.2066637E-005, 1.5275002E-002, 9.8926886E+001, 7.6762056E+001,-4.0527406E+001, 2.5187139E-009, 0.0000000E+000, 5.5157138E-018, 5.5157138E-018, 5.5157138E-018, 5.5157138E-018, 4.1543159E-002, 1.4903395E-002
 6.8400115E+002, 1.8215343E-001, 1.8779620E-001, 6.1957789E-005, 1.5248892E-002, 9.8766919E+001, 7.6499321E+001,-4.0393629E+001, 2.5121335E-009, 0.0000000E+000, 5.3764982E-018, 5.3764982E-018, 5.3764982E-018, 5.3764982E-018, 4.1430543E-002, 1.4905627E-002
 6.8501450E+002, 1.8212314E-001, 1.8732084E-001, 6.2031692E-005, 1.5266621E-002, 9.8719611E+001, 7.5800177E+001,-4.0364175E+001, 2.5055003E-009, 0.0000000E+000, 5.2482663E-018, 5.2482663E-018, 5.2482663E-018, 5.2482663E-018, 4.1316880E-002, 1.4907877E-002
 6.8600758E+002, 1.8212204E-001, 1.8695713E-001, 6.2034382E-005, 1.5267267E-002, 9.8666420E+001, 7.5303149E+001,-4.0274198E+001, 2.4987904E-009, 0.0000000E+000, 5.1256191E-018, 5.1256191E-018, 5.1256191E-018, 5.1256191E-018, 4.1202351E-002, 1.4910123E-002
 6.8700067E+002, 1.8216964E-001, 1.8631115E-001, 6.1918271E-005, 1.5239415E-002, 9.8580175E+001, 7.5077509E+001,-4.0313455E+001, 2.4922164E-009, 0.0000000E+000, 4.9939981E-018, 4.9939981E-018, 4.9939981E-018, 4.9939981E-018, 4.1088867E-002, 1.4912345E-002
 6.8801402E+002, 1.8226414E-001, 1.8556539E-001, 6.1687816E-005, 1.5184135E-002, 9.8447390E+001, 7.4939804E+001,-4.0318691E+001, 2.4855971E-009, 0.0000000E+000, 4.8339144E-018, 4.8339144E-018, 4.8339144E-018, 4.8339144E-018, 4.0974614E-002, 1.4914590E-002
 6.8900710E+002, 1.8238854E-001, 1.8699814E-001, 6.1384398E-005, 1.5111353E-002, 9.8301669E+001, 7.4584420E+001,-4.0183838E+001, 2.4789442E-009, 0.0000000E+000, 4.6838583E-018, 4.6838583E-018, 4.6838583E-018, 4.6838583E-018, 4.0859977E-002, 1.4916821E-002
 6.9000018E+002, 1.8247663E-001, 1.8628008E-001, 6.1169571E-005, 1.5059818E-002, 9.8167739E+001, 7.3995399E+001,-4.0150201E+001, 2.4724439E-009, 0.0000000E+000, 4.5471946E-018, 4.5471946E-018, 4.5471946E-018, 4.5471946E-018, 4.0746156E-002, 1.4919018E-002
 6.9101353E+002, 1.8256699E-001, 1.8626448E-001, 6.0949199E-005, 1.5006958E-002, 9.8043281E+001, 7.3203327E+001,-4.0156919E+001, 2.4658129E-009, 0.0000000E+000, 4.4098045E-018, 4.4098045E-018, 4.4098045E-018, 4.4098045E-018, 4.0631183E-002, 1.4921222E-002
 6.9200662E+002, 1.8270951E-001, 1.8751772E-001, 6.0601621E-005, 1.4923582E-002, 9.7949349E+001, 7.2822990E+001,-4.0163463E+001, 2.4591669E-009, 0.0000000E+000, 4.2788175E-018, 4.2788175E-018, 4.2788175E-018, 4.2788175E-018, 4.0516953E-002, 1.4923409E-002
 6.9301997E+002, 1.8290034E-001, 1.8750331E-001, 6.0136218E-005, 1.4811945E-002, 9.7883720E+001, 7.3158862E+001,-4.0161165E+001, 2.4525137E-009, 0.0000000E+000, 4.1639445E-018, 4.1639445E-018, 4.1639445E-018, 4.1639445E-018, 4.0402926E-002, 1.4925584E-002
 6.9401305E+002, 1.8311727E-001, 1.8670408E-001, 5.9607120E-005, 1.4685029E-002, 9.7811097E+001, 7.3377877E+001,-4.0265058E+001, 2.4459006E-009, 0.0000000E+000, 4.0615274E-018, 4.0615274E-018, 4.0615274E-018, 4.0615274E-018, 4.0289179E-002, 1.4927748E-002
 6.9500614E+002, 1.8325552E-001, 1.8870309E-001, 5.9269874E-005, 1.4604130E-002, 9.7702250E+001, 7.2863072E+001,-4.0070390E+001, 2.4393064E-009, 0.0000000E+000, 3.9490755E-018, 3.9490755E-018, 3.9490755E-018, 3.9490755E-018, 4.0177081E-002, 1.4929879E-002
 6.9601949E+002, 1.8327814E-001, 1.8967803E-001, 5.9214659E-005, 1.4590882E-002, 9.7568662E+001, 7.1934849E+001,-4.0130453E+001, 2.4327513E-009, 0.0000000E+000, 3.8351241E-018, 3.8351241E-018, 3.8351241E-018, 3.8351241E-018, 4.0063745E-002, 1.4932025E-002
 6.9701257E+002, 1.8319487E-001, 1.8937553E-001, 5.9417719E-005, 1.4639589E-002, 9.7422420E+001, 7.1037395E+001,-4.0107299E+001, 2.4261359E-009, 0.0000000E+000, 3.7160067E-018, 3.7160067E-018, 3.7160067E-018, 3.7160067E-018, 3.9950205E-002, 1.4934166E-002
 6.9800565E+002, 1.8309262E-001, 1.8909512E-001, 5.9667061E-005, 1.4699396E-002, 9.7270042E+001, 7.0506236E+001,-4.0086277E+001, 2.4196637E-009, 0.0000000E+000, 3.6024185E-018, 3.6024185E-018, 3.6024185E-018, 3.6024185E-018, 3.9837416E-002, 1.4936280E-002
 6.9901900E+002, 1.8307508E-001, 1.8865508E-001, 5.9709759E-005, 1.4709635E-002, 9.7123720E+001, 6.9986267E+001,-4.0030808E+001, 2.4131421E-009, 0.0000000E+000, 3.4859165E-018, 3.4859165E-018, 3.4859165E-018, 3.4859165E-018, 3.9723697E-002, 1.4938414E-002
 7.0001209E+002, 1.8310543E-001, 1.8796603E-001, 5.9635686E-005, 1.4691865E-002, 9.6972963E+001, 6.8042770E+001,-4.0195418E+001, 2.4065191E-009, 0.0000000E+000, 3.3780723E-018, 3.3780723E-018, 3.3780723E-018, 3.3780723E-018, 3.9610920E-002, 1.4940547E-002
 7.0100517E+002, 1.8318392E-001, 1.8727711E-001, 5.9444240E-005, 1.4645940E-002, 9.6854092E+001, 6.9010891E+001,-4.0156800E+001, 2.4000887E-009, 0.0000000E+000, 3.2879986E-018, 3.2879986E-018, 3.2879986E-018, 3.2879986E-018, 3.9500316E-002, 1.4942651E-002
 7.0201852E+002, 1.8330528E-001, 1.8602512E-001, 5.9148269E-005, 1.4574945E-002, 9.6802175E+001, 7.0589968E+001,-4.0083723E+001, 2.3935500E-009, 0.0000000E+000, 3.1989357E-018, 3.1989357E-018, 3.1989357E-018, 3.1989357E-018, 3.9389852E-002, 1.4944769E-002
 7.0301161E+002, 1.8345141E-001, 1.8581302E-001, 5.8791881E-005, 1.4489457E-002, 9.6822836E+001, 7.1635657E+001,-4.0164261E+001, 2.3870184E-009, 0.0000000E+000, 3.1175199E-018, 3.1175199E-018, 3.1175199E-018, 3.1175199E-018, 3.9280332E-002, 1.4946879E-002
 7.0400469E+002, 1.8358461E-001, 1.8641887E-001, 5.8467022E-005, 1.4411531E-002, 9.6818872E+001, 7.1772964E+001,-4.0005149E+001, 2.3806460E-009, 0.0000000E+000, 3.0324477E-018, 3.0324477E-018, 3.0324477E-018, 3.0324477E-018, 3.9171971E-002, 1.4948958E-002
 7.0501804E+002, 1.8363895E-001, 1.8704527E-001, 5.8334494E-005, 1.4379740E-002, 9.6666810E+001, 7.0886696E+001,-3.9881479E+001, 2.3741865E-009, 0.0000000E+000, 2.9520598E-018, 2.9520598E-018, 2.9520598E-018, 2.9520598E-018, 3.9062547E-002, 1.4951052E-002
 7.0601112E+002, 1.8368539E-001, 1.8773561E-001, 5.8221147E-005, 1.4352549E-002, 9.6432544E+001, 7.0097104E+001,-3.9775202E+001, 2.3678519E-009, 0.0000000E+000, 2.8683473E-018, 2.8683473E-018, 2.8683473E-018, 2.8683473E-018, 3.8953374E-002, 1.4953138E-002
 7.0700421E+002, 1.8380233E-001, 1.8755543E-001, 5.7935889E-005, 1.4284120E-002, 9.6242921E+001, 6.9694349E+001,-3.9728328E+001, 2.3615797E-009, 0.0000000E+000, 2.7871008E-018, 2.7871008E-018, 2.7871008E-018, 2.7871008E-018, 3.8845525E-002, 1.4955195E-002
 7.0801756E+002, 1.8393437E-001, 1.8738307E-001, 5.7613827E-005, 1.4206863E-002, 9.6118674E+001, 6.9729634E+001,-3.9778587E+001, 2.3550956E-009, 0.0000000E+000, 2.7076045E-018, 2.7076045E-018, 2.7076045E-018, 2.7076045E-018, 3.8736660E-002, 1.4957266E-002
 7.0901064E+002, 1.8404169E-001, 1.8652087E-001, 5.7352001E-005, 1.4144054E-002, 9.5967060E+001, 7.0271734E+001,-3.9763617E+001, 2.3487216E-009, 0.0000000E+000, 2.6382053E-018, 2.6382053E-018, 2.6382053E-018, 2.6382053E-018, 3.8627822E-002, 1.4959326E-002
 7.1000373E+002, 1.8410761E-001, 1.8533488E-001, 5.7191135E-005, 1.4105462E-002, 9.5768094E+001, 7.0843726E+001,-3.9882777E+001, 2.3424382E-009, 0.0000000E+000, 2.5723969E-018, 2.5723969E-018, 2.5723969E-018, 2.5723969E-018, 3.8520084E-002, 1.4961353E-002
 7.1101708E+002, 1.8421171E-001, 1.8651272E-001, 5.6937206E-005, 1.4044550E-002, 9.5608687E+001, 7.0932158E+001,-3.9880278E+001, 2.3361224E-009, 0.0000000E+000, 2.5067249E-018, 2.5067249E-018, 2.5067249E-018, 2.5067249E-018, 3.8411205E-002, 1.4963383E-002
 7.1201016E+002, 1.8438291E-001, 1.8743911E-001, 5.6519696E-005, 1.3944402E-002, 9.5628681E+001, 7.0456004E+001,-3.9893190E+001, 2.3297088E-009, 0.0000000E+000, 2.4300406E-018, 2.4300406E-018, 2.4300406E-018, 2.4300406E-018, 3.8302325E-002, 1.4965402E-002
 7.1300324E+002, 1.8449838E-001, 1.8733370E-001, 5.6238081E-005, 1.3876850E-002, 9.5528828E+001, 6.9550172E+001,-3.9877383E+001, 2.3233879E-009, 0.0000000E+000, 2.3514344E-018, 2.3514344E-018, 2.3514344E-018, 2.3514344E-018, 3.8194895E-002, 1.4967404E-002
 7.1401659E+002, 1.8450807E-001, 1.8786945E-001, 5.6214382E-005, 1.3871162E-002, 9.5154090E+001, 6.8276617E+001,-3.9853494E+001, 2.3170102E-009, 0.0000000E+000, 2.2886470E-018, 2.2886470E-018, 2.2886470E-018, 2.2886470E-018, 3.8087008E-002, 1.4969433E-002
 7.1500968E+002, 1.8448644E-001, 1.8762448E-001, 5.6267108E-005, 1.3883806E-002, 9.4740506E+001, 6.6823883E+001,-3.9756752E+001, 2.3106827E-009, 0.0000000E+000, 2.2370756E-018, 2.2370756E-018, 2.2370756E-018, 2.2370756E-018, 3.7979845E-002, 1.4971468E-002
 7.1600276E+002, 1.8457528E-001, 1.8725946E-001, 5.6050360E-005, 1.3831813E-002, 9.4409155E+001, 6.5789117E+001,-3.9670174E+001, 2.3045193E-009, 0.0000000E+000, 2.1869948E-018, 2.1869948E-018, 2.1869948E-018, 2.1869948E-018, 3.7874665E-002, 1.4973483E-002
 7.1701611E+002, 1.8471701E-001, 1.8757088E-001, 5.5704627E-005, 1.3748878E-002, 9.4177120E+001, 6.5190566E+001,-3.9701046E+001, 2.2982899E-009, 0.0000000E+000, 2.1314152E-018, 2.1314152E-018, 2.1314152E-018, 2.1314152E-018, 3.7769033E-002, 1.4975518E-002
