s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 5.2900052E+002, 1.3408907E-001, 1.3445596E-001, 1.7937314E-004, 4.3328220E-002, 2.4123439E+002, 2.2193312E+002,-2.5286213E+000, 1.1299643E+003, 4.2697362E-002, 4.2697362E-002, 4.2697362E-002, 4.2697362E-002, 4.2697362E-002, 1.2753594E-001, 1.5918546E-002
 5.3000755E+002, 1.3385227E-001, 1.3417172E-001, 1.7995186E-004, 4.3466674E-002, 2.4337056E+002, 2.2396054E+002, 3.4195132E-001, 1.1653017E+003, 3.2442694E-002, 3.2442694E-002, 3.2442694E-002, 3.2442694E-002, 3.2442694E-002, 1.2782199E-001, 1.5983015E-002
 5.3100308E+002, 1.3397916E-001, 1.3377932E-001, 1.7964175E-004, 4.3392482E-002, 2.4114437E+002, 2.2214852E+002, 2.4365932E+001, 1.3013628E+003, 4.8419933E-002, 4.8419933E-002, 4.8419933E-002, 4.8419933E-002, 4.8419933E-002, 1.2810980E-001, 1.6050914E-002
 5.3200387E+002, 1.3423655E-001, 1.3258720E-001, 1.7901298E-004, 4.3242042E-002, 2.3881850E+002, 2.2164280E+002, 1.1273881E+001, 1.2379080E+003, 4.3908823E-002, 4.3908823E-002, 4.3908823E-002, 4.3908823E-002, 4.3908823E-002, 1.2836088E-001, 1.6119755E-002
 5.3300393E+002, 1.3423969E-001, 1.3320203E-001, 1.7900537E-004, 4.3240257E-002, 2.3579269E+002, 2.2336579E+002, 1.4729339E+001, 1.2497555E+003, 4.4994789E-002, 4.4994789E-002, 4.4994789E-002, 4.4994789E-002, 4.4994789E-002, 1.2863108E-001, 1.6189530E-002
 5.3400977E+002, 1.3415524E-001, 1.3390900E-001, 1.7921163E-004, 4.3289638E-002, 2.3455806E+002, 2.2589810E+002, 9.2889522E+000, 1.1834325E+003, 4.9388949E-002, 4.9388949E-002, 4.9388949E-002, 4.9388949E-002, 4.9388949E-002, 1.2889567E-001, 1.6260953E-002
 5.3500376E+002, 1.3445240E-001, 1.3365591E-001, 1.7848605E-004, 4.3115989E-002, 2.3520255E+002, 2.2227287E+002, 3.8113703E+000, 1.2530972E+003, 3.2361921E-002, 3.2361921E-002, 3.2361921E-002, 3.2361921E-002, 3.2361921E-002, 1.2917102E-001, 1.6332265E-002
 5.3600475E+002, 1.3430022E-001, 1.3271971E-001, 1.7885786E-004, 4.3204963E-002, 2.3555294E+002, 2.2336973E+002, 9.3345241E+000, 1.1689830E+003, 2.6497995E-002, 2.6497995E-002, 2.6497995E-002, 2.6497995E-002, 2.6497995E-002, 1.2944369E-001, 1.6401570E-002
 5.3701169E+002, 1.3247135E-001, 1.3250241E-001, 1.8332427E-004, 4.4273793E-002, 2.4203576E+002, 2.2418887E+002, 5.0173923E+000, 1.1804180E+003, 2.8433548E-002, 2.8433548E-002, 2.8433548E-002, 2.8433548E-002, 2.8433548E-002, 1.2971465E-001, 1.6470503E-002
 5.3800652E+002, 1.3271813E-001, 1.3274144E-001, 1.8272170E-004, 4.4129627E-002, 2.3913099E+002, 2.3013378E+002, 6.0383389E+000, 1.1676589E+003, 2.7930608E-002, 2.7930608E-002, 2.7930608E-002, 2.7930608E-002, 2.7930608E-002, 1.2998804E-001, 1.6539243E-002
 5.3900721E+002, 1.3277985E-001, 1.3272012E-001, 1.8257117E-004, 4.4093593E-002, 2.3565288E+002, 2.2953814E+002, 4.0945797E+000, 1.1687374E+003, 2.7328513E-002, 2.7328513E-002, 2.7328513E-002, 2.7328513E-002, 2.7328513E-002, 1.3026057E-001, 1.6607265E-002
 5.4000393E+002, 1.3308289E-001, 1.3264708E-001, 1.8183086E-004, 4.3916476E-002, 2.3190277E+002, 2.2931129E+002,-2.2871509E+000, 1.1842171E+003, 2.4710249E-002, 2.4710249E-002, 2.4710249E-002, 2.4710249E-002, 2.4710249E-002, 1.3054656E-001, 1.6668514E-002
 5.4101036E+002, 1.3308160E-001, 1.3252073E-001, 1.8183410E-004, 4.3917276E-002, 2.3000572E+002, 2.2974917E+002, 2.8132779E+001, 1.3632438E+003, 3.6535486E-002, 3.6535486E-002, 3.6535486E-002, 3.6535486E-002, 3.6535486E-002, 1.3084498E-001, 1.6734589E-002
 5.4200737E+002, 1.3032586E-001, 1.3247389E-001, 1.8856467E-004, 4.5528021E-002, 2.2969770E+002, 2.3066963E+002, 2.1645640E+001, 1.1963893E+003, 3.5023832E-002, 3.5023832E-002, 3.5023832E-002, 3.5023832E-002, 3.5023832E-002, 1.3109313E-001, 1.6804082E-002
 5.4301151E+002, 1.2882671E-001, 1.3256639E-001, 1.9222632E-004, 4.6404297E-002, 2.3141138E+002, 2.3132464E+002,-4.0452722E+000, 1.0796202E+003, 3.3806744E-002, 3.3806744E-002, 3.3806744E-002, 3.3806744E-002, 3.3806744E-002, 1.3134485E-001, 1.6872633E-002
 5.4400623E+002, 1.2844262E-001, 1.3260187E-001, 1.9316442E-004, 4.6628845E-002, 2.3023500E+002, 2.3172656E+002,-2.4096791E+000, 1.1613571E+003, 2.5101656E-002, 2.5101656E-002, 2.5101656E-002, 2.5101656E-002, 2.5101656E-002, 1.3164662E-001, 1.6918752E-002
 5.4500973E+002, 1.2665549E-001, 1.3253325E-001, 1.9752880E-004, 4.7673273E-002, 2.3650242E+002, 2.3365865E+002, 5.5255693E+000, 1.1611676E+003, 4.0423897E-002, 4.0423897E-002, 4.0423897E-002, 4.0423897E-002, 4.0423897E-002, 1.3193046E-001, 1.6983766E-002
 5.4600050E+002, 1.2687977E-001, 1.3213226E-001, 1.9698191E-004, 4.7542374E-002, 2.3116344E+002, 2.3515565E+002,-1.1357238E+001, 1.0421483E+003, 3.4253366E-002, 3.4253366E-002, 3.4253366E-002, 3.4253366E-002, 3.4253366E-002, 1.3222013E-001, 1.7028398E-002
 5.4700907E+002, 1.2764011E-001, 1.3178022E-001, 1.9512602E-004, 4.7098240E-002, 2.2852410E+002, 2.3583398E+002,-1.1552988E+001, 1.0277972E+003, 3.4696277E-002, 3.4696277E-002, 3.4696277E-002, 3.4696277E-002, 3.4696277E-002, 1.3255331E-001, 1.7046027E-002
 5.4800612E+002, 1.2582488E-001, 1.3124942E-001, 1.9955810E-004, 4.8158875E-002, 2.3689481E+002, 2.3551259E+002, 5.2118877E+000, 1.2524855E+003, 2.7310525E-002, 2.7310525E-002, 2.7310525E-002, 2.7310525E-002, 2.7310525E-002, 1.3288002E-001, 1.7077321E-002
 5.4900280E+002, 1.2634439E-001, 1.3100298E-001, 1.9828962E-004, 4.7855331E-002, 2.3358208E+002, 2.4057284E+002, 2.8202554E+001, 1.3643543E+003, 3.1078557E-002, 3.1078557E-002, 3.1078557E-002, 3.1078557E-002, 3.1078557E-002, 1.3316305E-001, 1.7143957E-002
 5.5000705E+002, 1.2473298E-001, 1.3071459E-001, 2.0222510E-004, 4.8796979E-002, 2.4104819E+002, 2.3990441E+002, 2.8895550E+001, 1.2651702E+003, 4.7963134E-002, 4.7963134E-002, 4.7963134E-002, 4.7963134E-002, 4.7963134E-002, 1.3341388E-001, 1.7216075E-002
 5.5100228E+002, 1.2458014E-001, 1.3031217E-001, 2.0259840E-004, 4.8886158E-002, 2.4294313E+002, 2.4000497E+002, 3.7070744E+000, 1.2345916E+003, 3.7292338E-002, 3.7292338E-002, 3.7292338E-002, 3.7292338E-002, 3.7292338E-002, 1.3366465E-001, 1.7289797E-002
 5.5201284E+002, 1.2381330E-001, 1.2937059E-001, 2.0447055E-004, 4.9334243E-002, 2.4120573E+002, 2.4081615E+002, 1.0345396E+001, 1.2283535E+003, 4.2296332E-002, 4.2296332E-002, 4.2296332E-002, 4.2296332E-002, 4.2296332E-002, 1.3394237E-001, 1.7364035E-002
 5.5301071E+002, 1.2208647E-001, 1.2934904E-001, 2.0868834E-004, 5.0343693E-002, 2.3127095E+002, 2.3913085E+002, 1.5569807E+001, 1.3146361E+003, 4.2322917E-002, 4.2322917E-002, 4.2322917E-002, 4.2322917E-002, 4.2322917E-002, 1.3421969E-001, 1.7437540E-002
 5.5401028E+002, 1.2003137E-001, 1.2971556E-001, 2.1370818E-004, 5.1544812E-002, 2.2854668E+002, 2.3959579E+002, 7.2395314E+000, 1.1423842E+003, 3.5817655E-002, 3.5817655E-002, 3.5817655E-002, 3.5817655E-002, 3.5817655E-002, 1.3447635E-001, 1.7510359E-002
 5.5501206E+002, 1.2144326E-001, 1.2983075E-001, 2.1025965E-004, 5.0719601E-002, 2.2985200E+002, 2.4326083E+002,-1.3140533E+001, 1.0546868E+003, 1.8301138E-002, 1.8301138E-002, 1.8301138E-002, 1.8301138E-002, 1.8301138E-002, 1.3475532E-001, 1.7561838E-002
 5.5600366E+002, 1.2567248E-001, 1.2943741E-001, 1.9993066E-004, 4.8247835E-002, 2.4057326E+002, 2.4339521E+002,-2.8041461E+000, 1.1215068E+003, 2.7228179E-002, 2.7228179E-002, 2.7228179E-002, 2.7228179E-002, 2.7228179E-002, 1.3506369E-001, 1.7608678E-002
 5.5700877E+002, 1.2714288E-001, 1.2954649E-001, 1.9633956E-004, 4.7388483E-002, 2.4176073E+002, 2.4145953E+002,-5.0459189E+000, 1.1586799E+003, 2.6363528E-002, 2.6363528E-002, 2.6363528E-002, 2.6363528E-002, 2.6363528E-002, 1.3535953E-001, 1.7668714E-002
 5.5800765E+002, 1.2604157E-001, 1.2900558E-001, 1.9902905E-004, 4.8032055E-002, 2.4116208E+002, 2.3693205E+002, 1.7648483E+001, 1.2816113E+003, 4.5550771E-002, 4.5550771E-002, 4.5550771E-002, 4.5550771E-002, 4.5550771E-002, 1.3565710E-001, 1.7734513E-002
 5.5900813E+002, 1.2510026E-001, 1.2865000E-001, 2.0132795E-004, 4.8582162E-002, 2.3965004E+002, 2.3573921E+002,-2.2558722E+000, 1.1528307E+003, 4.1733941E-002, 4.1733941E-002, 4.1733941E-002, 4.1733941E-002, 4.1733941E-002, 1.3591374E-001, 1.7806132E-002
 5.6001004E+002, 1.2420732E-001, 1.2829948E-001, 2.0350898E-004, 4.9104091E-002, 2.3306863E+002, 2.3911473E+002, 6.6237853E+000, 1.1957927E+003, 3.7755589E-002, 3.7755589E-002, 3.7755589E-002, 3.7755589E-002, 3.7755589E-002, 1.3620798E-001, 1.7873665E-002
 5.6100591E+002, 1.2699415E-001, 1.2761640E-001, 1.9670280E-004, 4.7475420E-002, 2.3641734E+002, 2.3987771E+002, 1.5679839E+000, 1.2261914E+003, 3.7391276E-002, 3.7391276E-002, 3.7391276E-002, 3.7391276E-002, 3.7391276E-002, 1.3649259E-001, 1.7939091E-002
 5.6201067E+002, 1.2590135E-001, 1.2764479E-001, 1.9937143E-004, 4.8114077E-002, 2.3768682E+002, 2.3605558E+002, 2.8032484E+000, 1.2071753E+003, 3.9813071E-002, 3.9813071E-002, 3.9813071E-002, 3.9813071E-002, 3.9813071E-002, 1.3677052E-001, 1.8012443E-002
 5.6300120E+002, 1.2416900E-001, 1.2722722E-001, 2.0360245E-004, 4.9126596E-002, 2.3603371E+002, 2.3646614E+002, 7.6749908E+000, 1.1734459E+003, 4.6476498E-002, 4.6476498E-002, 4.6476498E-002, 4.6476498E-002, 4.6476498E-002, 1.3704547E-001, 1.8086548E-002
 5.6400101E+002, 1.2377097E-001, 1.2689290E-001, 2.0457477E-004, 4.9359261E-002, 2.3458330E+002, 2.3611027E+002,-1.2785241E+001, 1.0856217E+003, 2.6214018E-002, 2.6214018E-002, 2.6214018E-002, 2.6214018E-002, 2.6214018E-002, 1.3732595E-001, 1.8136315E-002
 5.6501163E+002, 1.2405474E-001, 1.2716616E-001, 2.0388199E-004, 4.9193457E-002, 2.2928692E+002, 2.3843627E+002, 7.2043827E+000, 1.2508069E+003, 3.9569661E-002, 3.9569661E-002, 3.9569661E-002, 3.9569661E-002, 3.9569661E-002, 1.3764702E-001, 1.8184030E-002
 5.6600400E+002, 1.2409177E-001, 1.2778113E-001, 2.0379133E-004, 4.9171745E-002, 2.2899597E+002, 2.4028912E+002, 7.4118602E+000, 1.1867269E+003, 2.9318097E-002, 2.9318097E-002, 2.9318097E-002, 2.9318097E-002, 2.9318097E-002, 1.3791612E-001, 1.8259388E-002
 5.6700287E+002, 1.2437527E-001, 1.2802134E-001, 2.0309874E-004, 4.9006048E-002, 2.2802776E+002, 2.4436516E+002, 7.2240298E+000, 1.2537105E+003, 3.8959449E-002, 3.8959449E-002, 3.8959449E-002, 3.8959449E-002, 3.8959449E-002, 1.3819489E-001, 1.8334865E-002
 5.6800902E+002, 1.2511914E-001, 1.2749686E-001, 2.0128168E-004, 4.8571305E-002, 2.2937702E+002, 2.5077491E+002,-7.3861357E+000, 1.1385893E+003, 4.1096623E-002, 4.1096623E-002, 4.1096623E-002, 4.1096623E-002, 4.1096623E-002, 1.3846655E-001, 1.8407996E-002
 5.6900385E+002, 1.2449842E-001, 1.2740859E-001, 2.0279773E-004, 4.8934070E-002, 2.2884802E+002, 2.5306545E+002, 9.8546837E+000, 1.3169061E+003, 4.3104039E-002, 4.3104039E-002, 4.3104039E-002, 4.3104039E-002, 4.3104039E-002, 1.3878204E-001, 1.8468979E-002
 5.7000399E+002, 1.2396021E-001, 1.2803960E-001, 2.0411239E-004, 4.9248596E-002, 2.2840839E+002, 2.4978659E+002, 7.6459369E+000, 1.1819902E+003, 3.7925591E-002, 3.7925591E-002, 3.7925591E-002, 3.7925591E-002, 3.7925591E-002, 1.3904272E-001, 1.8546154E-002
 5.7100821E+002, 1.2395820E-001, 1.2852716E-001, 2.0411639E-004, 4.9249595E-002, 2.3405248E+002, 2.5484142E+002,-3.7792338E+000, 1.1229282E+003, 3.5461994E-002, 3.5461994E-002, 3.5461994E-002, 3.5461994E-002, 3.5461994E-002, 1.3931065E-001, 1.8622056E-002
 5.7200138E+002, 1.2011821E-001, 1.2817601E-001, 2.1349438E-004, 5.1493555E-002, 2.5169935E+002, 2.5684413E+002,-7.0530807E+000, 1.1183482E+003, 3.3754318E-002, 3.3754318E-002, 3.3754318E-002, 3.3754318E-002, 3.3754318E-002, 1.3959518E-001, 1.8697955E-002
 5.7300627E+002, 1.2099769E-001, 1.2674629E-001, 2.1134712E-004, 5.0979681E-002, 2.5323442E+002, 2.5070913E+002,-7.2420447E+000, 1.0954004E+003, 2.6616068E-002, 2.6616068E-002, 2.6616068E-002, 2.6616068E-002, 2.6616068E-002, 1.3989422E-001, 1.8759159E-002
 5.7400555E+002, 1.2223948E-001, 1.2524213E-001, 2.0831549E-004, 5.0254186E-002, 2.4937574E+002, 2.5892003E+002, 3.0104527E+000, 1.2848149E+003, 2.0704005E-002, 2.0704005E-002, 2.0704005E-002, 2.0704005E-002, 2.0704005E-002, 1.4020931E-001, 1.8808196E-002
 5.7500497E+002, 1.2170238E-001, 1.2438505E-001, 2.0962668E-004, 5.0568007E-002, 2.4500791E+002, 2.5954237E+002, 1.8549748E+001, 1.1595242E+003, 4.2069631E-002, 4.2069631E-002, 4.2069631E-002, 4.2069631E-002, 4.2069631E-002, 1.4047866E-001, 1.8879862E-002
 5.7600312E+002, 1.2231567E-001, 1.2391318E-001, 2.0812898E-004, 5.0209618E-002, 2.4229037E+002, 2.5614685E+002,-1.4169174E+001, 1.0470985E+003, 2.6561345E-002, 2.6561345E-002, 2.6561345E-002, 2.6561345E-002, 2.6561345E-002, 1.4075731E-001, 1.8919260E-002
 5.7700222E+002, 1.2232137E-001, 1.2341971E-001, 2.0811529E-004, 5.0206328E-002, 2.4061328E+002, 2.5575474E+002,-7.3246009E+000, 1.1525675E+003, 2.1327228E-002, 2.1327228E-002, 2.1327228E-002, 2.1327228E-002, 2.1327228E-002, 1.4109663E-001, 1.8937340E-002
 5.7800248E+002, 1.2045727E-001, 1.2327975E-001, 2.1266799E-004, 5.1295779E-002, 2.3917727E+002, 2.6082187E+002, 8.2575055E+000, 1.2064018E+003, 2.4401723E-002, 2.4401723E-002, 2.4401723E-002, 2.4401723E-002, 2.4401723E-002, 1.4139818E-001, 1.8992941E-002
 5.7900592E+002, 1.1800490E-001, 1.2323201E-001, 2.1865801E-004, 5.2729146E-002, 2.3569720E+002, 2.5766991E+002, 1.8737904E+001, 1.3480614E+003, 3.2011045E-002, 3.2011045E-002, 3.2011045E-002, 3.2011045E-002, 3.2011045E-002, 1.4167049E-001, 1.9067928E-002
 5.8000521E+002, 1.1484676E-001, 1.2316423E-001, 2.2637157E-004, 5.4574989E-002, 2.3285497E+002, 2.5832147E+002, 2.0041604E+001, 1.2462403E+003, 4.6854433E-002, 4.6854433E-002, 4.6854433E-002, 4.6854433E-002, 4.6854433E-002, 1.4191959E-001, 1.9144839E-002
 5.8100828E+002, 1.1604853E-001, 1.2301670E-001, 2.2343613E-004, 5.3872551E-002, 2.3296876E+002, 2.6006322E+002, 6.2988519E+000, 1.2053748E+003, 2.9214037E-002, 2.9214037E-002, 2.9214037E-002, 2.9214037E-002, 2.9214037E-002, 1.4217113E-001, 1.9222162E-002
 5.8200756E+002, 1.1912455E-001, 1.2357103E-001, 2.1592265E-004, 5.2074637E-002, 2.3602269E+002, 2.5902316E+002, 7.5178077E+000, 1.2180546E+003, 2.4741082E-002, 2.4741082E-002, 2.4741082E-002, 2.4741082E-002, 2.4741082E-002, 1.4243896E-001, 1.9298001E-002
 5.8301058E+002, 1.1682287E-001, 1.2495592E-001, 2.2154419E-004, 5.3419795E-002, 2.3774543E+002, 2.5036538E+002, 4.4227515E-001, 1.1832358E+003, 2.6842463E-002, 2.6842463E-002, 2.6842463E-002, 2.6842463E-002, 2.6842463E-002, 1.4270225E-001, 1.9373722E-002
 5.8400076E+002, 1.1753944E-001, 1.2551523E-001, 2.1979444E-004, 5.3001089E-002, 2.3716633E+002, 2.5613164E+002, 1.1317481E+001, 1.2382358E+003, 3.7593678E-002, 3.7593678E-002, 3.7593678E-002, 3.7593678E-002, 3.7593678E-002, 1.4297829E-001, 1.9450032E-002
 5.8500254E+002, 1.1984711E-001, 1.2538550E-001, 2.1415767E-004, 5.1652303E-002, 2.3892174E+002, 2.5904341E+002,-5.2924326E+000, 1.1014502E+003, 3.3140873E-002, 3.3140873E-002, 3.3140873E-002, 3.3140873E-002, 3.3140873E-002, 1.4323286E-001, 1.9526633E-002
 5.8600280E+002, 1.2040511E-001, 1.2512590E-001, 2.1279563E-004, 5.1326269E-002, 2.4453984E+002, 2.5820542E+002,-1.1012396E+001, 1.1008018E+003, 2.2148504E-002, 2.2148504E-002, 2.2148504E-002, 2.2148504E-002, 2.2148504E-002, 1.4354162E-001, 1.9570192E-002
 5.8700902E+002, 1.2166049E-001, 1.2513948E-001, 2.0973179E-004, 5.0592953E-002, 2.4559104E+002, 2.5545280E+002, 1.0238390E+001, 1.2796899E+003, 2.2251100E-002, 2.2251100E-002, 2.2251100E-002, 2.2251100E-002, 2.2251100E-002, 1.4385475E-001, 1.9622917E-002
 5.8800935E+002, 1.2116150E-001, 1.2488947E-001, 2.1094911E-004, 5.0884583E-002, 2.4208082E+002, 2.5367295E+002, 2.3346381E+001, 1.3512073E+003, 2.9921611E-002, 2.9921611E-002, 2.9921611E-002, 2.9921611E-002, 2.9921611E-002, 1.4412099E-001, 1.9698954E-002
 5.8900375E+002, 1.1841529E-001, 1.2361469E-001, 2.1765562E-004, 5.2489330E-002, 2.5184599E+002, 2.5813839E+002, 2.8529459E+001, 1.2746078E+003, 4.7312436E-002, 4.7312436E-002, 4.7312436E-002, 4.7312436E-002, 4.7312436E-002, 1.4436654E-001, 1.9776339E-002
 5.9000575E+002, 1.1644282E-001, 1.2130337E-001, 2.2247237E-004, 5.3641854E-002, 2.5752151E+002, 2.5870948E+002, 6.7707968E+000, 1.2537307E+003, 2.8147415E-002, 2.8147415E-002, 2.8147415E-002, 2.8147415E-002, 2.8147415E-002, 1.4461089E-001, 1.9855473E-002
 5.9100489E+002, 1.1723645E-001, 1.1993685E-001, 2.2053432E-004, 5.3178087E-002, 2.5099010E+002, 2.5598486E+002,-8.5944501E+000, 1.0519705E+003, 2.4885808E-002, 2.4885808E-002, 2.4885808E-002, 2.4885808E-002, 2.4885808E-002, 1.4488438E-001, 1.9920456E-002
 5.9201011E+002, 1.1782707E-001, 1.1851954E-001, 2.1909242E-004, 5.2833036E-002, 2.4605349E+002, 2.5402976E+002,-8.7550764E+000, 1.1055996E+003, 1.6667528E-002, 1.6667528E-002, 1.6667528E-002, 1.6667528E-002, 1.6667528E-002, 1.4521877E-001, 1.9944288E-002
 5.9300452E+002, 1.1744981E-001, 1.1843699E-001, 2.2001361E-004, 5.3053484E-002, 2.4325439E+002, 2.5361679E+002,-1.3288684E+001, 1.0417745E+003, 2.0276214E-002, 2.0276214E-002, 2.0276214E-002, 2.0276214E-002, 2.0276214E-002, 1.4551872E-001, 1.9989020E-002
 5.9401151E+002, 1.1804245E-001, 1.1936275E-001, 2.1856638E-004, 5.2707201E-002, 2.3997454E+002, 2.5865667E+002, 3.8688779E-001, 1.1655482E+003, 1.8469829E-002, 1.8469829E-002, 1.8469829E-002, 1.8469829E-002, 1.8469829E-002, 1.4582776E-001, 2.0041894E-002
 5.9500840E+002, 1.1891852E-001, 1.1948864E-001, 2.1642709E-004, 5.2195328E-002, 2.3396542E+002, 2.5813511E+002,-1.5195399E-001, 1.1826255E+003, 2.0699215E-002, 2.0699215E-002, 2.0699215E-002, 2.0699215E-002, 2.0699215E-002, 1.4610058E-001, 2.0117682E-002
 5.9600724E+002, 1.1745789E-001, 1.1933302E-001, 2.1999487E-004, 5.3049068E-002, 2.3862582E+002, 2.5628042E+002,-5.4809661E+000, 1.0883053E+003, 1.5862854E-002, 1.5862854E-002, 1.5862854E-002, 1.5862854E-002, 1.5862854E-002, 1.4637422E-001, 2.0185585E-002
 5.9700158E+002, 1.1650686E-001, 1.1957491E-001, 2.2231761E-004, 5.3604843E-002, 2.4539001E+002, 2.5691686E+002, 9.5427612E+000, 1.2647854E+003, 1.7623050E-002, 1.7623050E-002, 1.7623050E-002, 1.7623050E-002, 1.7623050E-002, 1.4667623E-001, 2.0245834E-002
 5.9800917E+002, 1.1796670E-001, 1.1930080E-001, 2.1875243E-004, 5.2751708E-002, 2.4669347E+002, 2.5534267E+002, 2.2854929E+001, 1.3037652E+003, 2.4069538E-002, 2.4069538E-002, 2.4069538E-002, 2.4069538E-002, 2.4069538E-002, 1.4693762E-001, 2.0320875E-002
 5.9900494E+002, 1.1882844E-001, 1.1883319E-001, 2.1664782E-004, 5.2248137E-002, 2.4273793E+002, 2.5255868E+002, 4.0824676E+000, 1.1366907E+003, 2.4848568E-002, 2.4848568E-002, 2.4848568E-002, 2.4848568E-002, 2.4848568E-002, 1.4717199E-001, 2.0397831E-002
 6.0000602E+002, 1.1895537E-001, 1.1865338E-001, 2.1633798E-004, 5.2173996E-002, 2.3681125E+002, 2.5673580E+002, 1.1022262E+000, 1.1915335E+003, 2.0011921E-002, 2.0011921E-002, 2.0011921E-002, 2.0011921E-002, 2.0011921E-002, 1.4744999E-001, 2.0469531E-002
 6.0100674E+002, 1.1826261E-001, 1.1869855E-001, 2.1802946E-004, 5.2578831E-002, 2.3422281E+002, 2.5600657E+002, 2.1865169E+000, 1.1795162E+003, 1.9566622E-002, 1.9566622E-002, 1.9566622E-002, 1.9566622E-002, 1.9566622E-002, 1.4771968E-001, 2.0545419E-002
 6.0200117E+002, 1.1708208E-001, 1.1867466E-001, 2.2091307E-004, 5.3268773E-002, 2.3570947E+002, 2.5906164E+002,-5.4459507E+000, 1.0893220E+003, 2.8161550E-002, 2.8161550E-002, 2.8161550E-002, 2.8161550E-002, 2.8161550E-002, 1.4798697E-001, 2.0616880E-002
 6.0300166E+002, 1.1671377E-001, 1.1859422E-001, 2.2181248E-004, 5.3484007E-002, 2.3508159E+002, 2.5787708E+002,-3.7209427E-001, 1.2072680E+003, 1.9688535E-002, 1.9688535E-002, 1.9688535E-002, 1.9688535E-002, 1.9688535E-002, 1.4830325E-001, 2.0656041E-002
 6.0400920E+002, 1.1693719E-001, 1.1854180E-001, 2.2126639E-004, 5.3353315E-002, 2.4056279E+002, 2.5851587E+002, 9.6205708E+000, 1.2214577E+003, 3.2866797E-002, 3.2866797E-002, 3.2866797E-002, 3.2866797E-002, 3.2866797E-002, 1.4858222E-001, 2.0728109E-002
 6.0500838E+002, 1.1698698E-001, 1.1884745E-001, 2.2114491E-004, 5.3324236E-002, 2.3950800E+002, 2.6098263E+002,-6.7883304E-001, 1.1755959E+003, 2.8088745E-002, 2.8088745E-002, 2.8088745E-002, 2.8088745E-002, 2.8088745E-002, 1.4884384E-001, 2.0806584E-002
 6.0600452E+002, 1.1708341E-001, 1.1905781E-001, 2.2090937E-004, 5.3267902E-002, 2.3898148E+002, 2.6658565E+002,-7.0453670E+000, 1.1115535E+003, 2.7494866E-002, 2.7494866E-002, 2.7494866E-002, 2.7494866E-002, 2.7494866E-002, 1.4912248E-001, 2.0877284E-002
 6.0701074E+002, 1.1759276E-001, 1.1874205E-001, 2.1966603E-004, 5.2970357E-002, 2.3915507E+002, 2.6304167E+002, 1.1160649E+001, 1.2648147E+003, 3.1799437E-002, 3.1799437E-002, 3.1799437E-002, 3.1799437E-002, 3.1799437E-002, 1.4943296E-001, 2.0935602E-002
 6.0800609E+002, 1.1818873E-001, 1.1853082E-001, 2.1821081E-004, 5.2622092E-002, 2.5025530E+002, 2.5620354E+002, 9.1260682E-003, 1.1647244E+003, 2.1404795E-002, 2.1404795E-002, 2.1404795E-002, 2.1404795E-002, 2.1404795E-002, 1.4968495E-001, 2.1014638E-002
 6.0900278E+002, 1.1595460E-001, 1.1829667E-001, 2.2366814E-004, 5.3927923E-002, 2.4537787E+002, 2.5984629E+002, 5.8431356E+000, 1.2153395E+003, 1.6500434E-002, 1.6500434E-002, 1.6500434E-002, 1.6500434E-002, 1.6500434E-002, 1.4995852E-001, 2.1092549E-002
 6.1000218E+002, 1.1405471E-001, 1.1789705E-001, 2.2830824E-004, 5.5038294E-002, 2.3342435E+002, 2.6529979E+002, 1.1957742E+000, 1.1956054E+003, 2.2830286E-002, 2.2830286E-002, 2.2830286E-002, 2.2830286E-002, 2.2830286E-002, 1.5022200E-001, 2.1170950E-002
 6.1100955E+002, 1.1390350E-001, 1.1756472E-001, 2.2867794E-004, 5.5126710E-002, 2.3343572E+002, 2.6631615E+002, 5.9736152E-001, 1.1173629E+003, 2.1322506E-002, 2.1322506E-002, 2.1322506E-002, 2.1322506E-002, 2.1322506E-002, 1.5049037E-001, 2.1250450E-002
 6.1200049E+002, 1.1449175E-001, 1.1705690E-001, 2.2724087E-004, 5.4782857E-002, 2.3238527E+002, 2.7314564E+002,-3.1343692E+001, 7.4225580E+002, 2.4005457E-002, 2.4005457E-002, 2.4005457E-002, 2.4005457E-002, 2.4005457E-002, 1.5073755E-001, 2.1299245E-002
 6.1301948E+002, 1.1465900E-001, 1.1668099E-001, 2.2683188E-004, 5.4685013E-002, 2.2963289E+002, 2.7153017E+002,-1.2336019E+002, 4.5323634E+001, 4.9882017E-003, 5.0480634E-003, 5.0480634E-003, 5.0480634E-003, 5.0480634E-003, 1.5084925E-001, 2.1318598E-002
 6.1402188E+002, 1.1431757E-001, 1.1678365E-001, 2.2766577E-004, 5.4884540E-002, 2.2852503E+002, 2.6719521E+002,-1.5683996E+002, 1.2672422E-002, 2.2982026E-006, 2.2982118E-006, 2.2982118E-006, 2.2982118E-006, 2.2982118E-006, 1.5083793E-001, 2.1337762E-002
 6.1501710E+002, 1.1404523E-001, 1.1680815E-001, 2.2833101E-004, 5.5043736E-002, 2.3016527E+002, 2.6255904E+002,-1.4785408E+002, 1.7450467E-005, 2.8165177E-008, 2.8177779E-008, 2.8177779E-008, 2.8177779E-008, 2.8177779E-008, 1.5082480E-001, 2.1356592E-002
