s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 7.6307860E+002, 1.3502602E-001, 1.3865020E-001, 1.7684840E-004, 4.2843159E-002, 1.1913853E+002, 2.0410074E+002,-5.8415942E+000, 2.7661691E-011, 0.0000000E+000, 1.5697314E-015, 1.5697314E-015, 1.5697314E-015, 1.5697314E-015, 1.2150644E-001, 1.8669355E-002
 7.6404193E+002, 1.3505175E-001, 1.3868355E-001, 1.7678564E-004, 4.2828099E-002, 1.1899569E+002, 2.0407850E+002,-5.8255028E+000, 2.7661692E-011, 0.0000000E+000, 1.5419104E-015, 1.5419104E-015, 1.5419104E-015, 1.5419104E-015, 1.2150495E-001, 1.8676182E-002
 7.6500527E+002, 1.3507305E-001, 1.3872022E-001, 1.7673373E-004, 4.2815639E-002, 1.1886567E+002, 2.0448949E+002,-5.8102604E+000, 2.7661692E-011, 0.0000000E+000, 1.5159430E-015, 1.5159430E-015, 1.5159430E-015, 1.5159430E-015, 1.2150354E-001, 1.8682684E-002
 7.6606495E+002, 1.3508683E-001, 1.3876380E-001, 1.7670014E-004, 4.2807570E-002, 1.1872051E+002, 2.0491246E+002,-5.7936935E+000, 2.7661693E-011, 0.0000000E+000, 1.4892141E-015, 1.4892141E-015, 1.4892141E-015, 1.4892141E-015, 1.2150206E-001, 1.8689510E-002
 7.6702828E+002, 1.3509574E-001, 1.3880880E-001, 1.7667840E-004, 4.2802346E-002, 1.1857178E+002, 2.0515164E+002,-5.7794592E+000, 2.7661692E-011, 0.0000000E+000, 1.4630008E-015, 1.4630008E-015, 1.4630008E-015, 1.4630008E-015, 1.2150057E-001, 1.8696337E-002
 7.6808796E+002, 1.3510215E-001, 1.3885151E-001, 1.7666274E-004, 4.2798576E-002, 1.1843269E+002, 2.0499104E+002,-5.7660982E+000, 2.7661692E-011, 0.0000000E+000, 1.4373417E-015, 1.4373417E-015, 1.4373417E-015, 1.4373417E-015, 1.2149909E-001, 1.8703164E-002
 7.6905130E+002, 1.3510986E-001, 1.3888804E-001, 1.7664394E-004, 4.2794046E-002, 1.1830469E+002, 2.0506287E+002,-5.7519012E+000, 2.7661692E-011, 0.0000000E+000, 1.4121911E-015, 1.4121911E-015, 1.4121911E-015, 1.4121911E-015, 1.2149761E-001, 1.8709992E-002
 7.7001463E+002, 1.3512168E-001, 1.3891446E-001, 1.7661506E-004, 4.2787109E-002, 1.1820061E+002, 2.0537141E+002,-5.7374128E+000, 2.7661692E-011, 0.0000000E+000, 1.3887144E-015, 1.3887144E-015, 1.3887144E-015, 1.3887144E-015, 1.2149621E-001, 1.8716495E-002
 7.7107431E+002, 1.3513231E-001, 1.3893227E-001, 1.7658910E-004, 4.2780877E-002, 1.1810171E+002, 2.0553926E+002,-5.7230578E+000, 2.7661693E-011, 0.0000000E+000, 1.3645520E-015, 1.3645520E-015, 1.3645520E-015, 1.3645520E-015, 1.2149473E-001, 1.8723323E-002
 7.7203765E+002, 1.3514293E-001, 1.3894301E-001, 1.7656318E-004, 4.2774647E-002, 1.1800678E+002, 2.0537314E+002,-5.7064837E+000, 2.7661693E-011, 0.0000000E+000, 1.3408607E-015, 1.3408607E-015, 1.3408607E-015, 1.3408607E-015, 1.2149326E-001, 1.8730151E-002
 7.7300098E+002, 1.3516371E-001, 1.3895187E-001, 1.7651256E-004, 4.2762486E-002, 1.1791886E+002, 2.0527176E+002,-5.6918004E+000, 2.7661694E-011, 0.0000000E+000, 1.3187342E-015, 1.3187342E-015, 1.3187342E-015, 1.3187342E-015, 1.2149187E-001, 1.8736655E-002
 7.7406066E+002, 1.3520396E-001, 1.3896359E-001, 1.7641448E-004, 4.2738935E-002, 1.1782204E+002, 2.0511544E+002,-5.6764098E+000, 2.7661694E-011, 0.0000000E+000, 1.2959610E-015, 1.2959610E-015, 1.2959610E-015, 1.2959610E-015, 1.2149040E-001, 1.8743483E-002
 7.7502400E+002, 1.3533691E-001, 1.3897670E-001, 1.7609037E-004, 4.2661179E-002, 1.1772893E+002, 2.0505317E+002,-5.6618001E+000, 2.7661695E-011, 0.0000000E+000, 1.2736338E-015, 1.2736338E-015, 1.2736338E-015, 1.2736338E-015, 1.2148894E-001, 1.8750312E-002
 7.7608367E+002, 1.3554720E-001, 1.3899304E-001, 1.7557788E-004, 4.2538191E-002, 1.1765039E+002, 2.0510727E+002,-5.6465135E+000, 2.7661695E-011, 0.0000000E+000, 1.2517667E-015, 1.2517667E-015, 1.2517667E-015, 1.2517667E-015, 1.2148748E-001, 1.8757142E-002
 7.7704701E+002, 1.3576670E-001, 1.3900711E-001, 1.7504293E-004, 4.2409784E-002, 1.1758638E+002, 2.0516424E+002,-5.6329063E+000, 2.7661694E-011, 0.0000000E+000, 1.2303266E-015, 1.2303266E-015, 1.2303266E-015, 1.2303266E-015, 1.2148602E-001, 1.8763972E-002
 7.7801035E+002, 1.3590387E-001, 1.3900402E-001, 1.7470864E-004, 4.2329510E-002, 1.1751914E+002, 2.0506484E+002,-5.6197435E+000, 2.7661693E-011, 0.0000000E+000, 1.2103062E-015, 1.2103062E-015, 1.2103062E-015, 1.2103062E-015, 1.2148463E-001, 1.8770478E-002
 7.7907002E+002, 1.3595138E-001, 1.3898068E-001, 1.7459286E-004, 4.2301710E-002, 1.1742114E+002, 2.0475654E+002,-5.6053756E+000, 2.7661693E-011, 0.0000000E+000, 1.1896818E-015, 1.1896818E-015, 1.1896818E-015, 1.1896818E-015, 1.2148318E-001, 1.8777310E-002
 7.8003336E+002, 1.3596440E-001, 1.3894632E-001, 1.7456111E-004, 4.2294084E-002, 1.1731313E+002, 2.0416598E+002,-5.5925120E+000, 2.7661692E-011, 0.0000000E+000, 1.1694580E-015, 1.1694580E-015, 1.1694580E-015, 1.1694580E-015, 1.2148172E-001, 1.8784143E-002
 7.8109303E+002, 1.3595222E-001, 1.3891419E-001, 1.7459073E-004, 4.2301208E-002, 1.1719495E+002, 2.0353290E+002,-5.5794999E+000, 2.7661692E-011, 0.0000000E+000, 1.1496310E-015, 1.1496310E-015, 1.1496310E-015, 1.1496310E-015, 1.2148028E-001, 1.8790977E-002
 7.8205637E+002, 1.3590755E-001, 1.3891172E-001, 1.7469953E-004, 4.2327341E-002, 1.1707590E+002, 2.0313106E+002,-5.5659856E+000, 2.7661693E-011, 0.0000000E+000, 1.1301636E-015, 1.1301636E-015, 1.1301636E-015, 1.1301636E-015, 1.2147883E-001, 1.8797811E-002
 7.8301971E+002, 1.3583497E-001, 1.3894067E-001, 1.7487639E-004, 4.2369809E-002, 1.1696022E+002, 2.0287324E+002,-5.5528524E+000, 2.7661694E-011, 0.0000000E+000, 1.1119676E-015, 1.1119676E-015, 1.1119676E-015, 1.1119676E-015, 1.2147747E-001, 1.8804319E-002
 7.8407938E+002, 1.3576292E-001, 1.3898904E-001, 1.7505201E-004, 4.2411961E-002, 1.1683156E+002, 2.0256196E+002,-5.5403981E+000, 2.7661696E-011, 0.0000000E+000, 1.0932232E-015, 1.0932232E-015, 1.0932232E-015, 1.0932232E-015, 1.2147603E-001, 1.8811153E-002
 7.8504272E+002, 1.3570572E-001, 1.3903494E-001, 1.7519148E-004, 4.2445423E-002, 1.1670272E+002, 2.0236025E+002,-5.5259682E+000, 2.7661697E-011, 0.0000000E+000, 1.0748359E-015, 1.0748359E-015, 1.0748359E-015, 1.0748359E-015, 1.2147460E-001, 1.8817988E-002
 7.8600606E+002, 1.3566533E-001, 1.3906966E-001, 1.7528996E-004, 4.2469051E-002, 1.1658066E+002, 2.0217008E+002,-5.5133007E+000, 2.7661697E-011, 0.0000000E+000, 1.0576529E-015, 1.0576529E-015, 1.0576529E-015, 1.0576529E-015, 1.2147324E-001, 1.8824498E-002
 7.8706573E+002, 1.3563726E-001, 1.3910899E-001, 1.7535833E-004, 4.2485468E-002, 1.1646081E+002, 2.0182372E+002,-5.5000504E+000, 2.7661696E-011, 0.0000000E+000, 1.0399510E-015, 1.0399510E-015, 1.0399510E-015, 1.0399510E-015, 1.2147181E-001, 1.8831334E-002
 7.8802907E+002, 1.3562103E-001, 1.3914578E-001, 1.7539785E-004, 4.2494965E-002, 1.1635063E+002, 2.0152396E+002,-5.4872344E+000, 2.7661695E-011, 0.0000000E+000, 1.0225862E-015, 1.0225862E-015, 1.0225862E-015, 1.0225862E-015, 1.2147037E-001, 1.8838172E-002
 7.8908874E+002, 1.3562630E-001, 1.3918433E-001, 1.7538487E-004, 4.2491873E-002, 1.1624278E+002, 2.0162226E+002,-5.4733389E+000, 2.7661695E-011, 0.0000000E+000, 1.0055634E-015, 1.0055634E-015, 1.0055634E-015, 1.0055634E-015, 1.2146894E-001, 1.8845011E-002
 7.9005208E+002, 1.3566896E-001, 1.3923427E-001, 1.7528079E-004, 4.2466873E-002, 1.1612602E+002, 2.0213342E+002,-5.4610552E+000, 2.7661695E-011, 0.0000000E+000, 9.8886518E-016, 9.8886518E-016, 9.8886518E-016, 9.8886518E-016, 1.2146752E-001, 1.8851850E-002
 7.9101542E+002, 1.3571045E-001, 1.3929616E-001, 1.7517980E-004, 4.2442578E-002, 1.1601211E+002, 2.0273906E+002,-5.4491225E+000, 2.7661696E-011, 0.0000000E+000, 9.7326292E-016, 9.7326292E-016, 9.7326292E-016, 9.7326292E-016, 1.2146617E-001, 1.8858363E-002
 7.9207509E+002, 1.3574838E-001, 1.3937589E-001, 1.7508751E-004, 4.2420382E-002, 1.1588941E+002, 2.0321894E+002,-5.4352926E+000, 2.7661696E-011, 0.0000000E+000, 9.5718339E-016, 9.5718339E-016, 9.5718339E-016, 9.5718339E-016, 1.2146475E-001, 1.8865204E-002
 7.9303843E+002, 1.3578288E-001, 1.3946695E-001, 1.7500354E-004, 4.2400180E-002, 1.1576383E+002, 2.0346437E+002,-5.4226898E+000, 2.7661696E-011, 0.0000000E+000, 9.4139990E-016, 9.4139990E-016, 9.4139990E-016, 9.4139990E-016, 1.2146334E-001, 1.8872044E-002
 7.9400177E+002, 1.3580693E-001, 1.3955971E-001, 1.7494504E-004, 4.2386097E-002, 1.1564226E+002, 2.0354009E+002,-5.4107637E+000, 2.7661695E-011, 0.0000000E+000, 9.2665030E-016, 9.2665030E-016, 9.2665030E-016, 9.2665030E-016, 1.2146199E-001, 1.8878560E-002
 7.9506144E+002, 1.3579971E-001, 1.3965163E-001, 1.7496260E-004, 4.2390309E-002, 1.1551154E+002, 2.0351354E+002,-5.3986230E+000, 2.7661695E-011, 0.0000000E+000, 9.1145359E-016, 9.1145359E-016, 9.1145359E-016, 9.1145359E-016, 1.2146058E-001, 1.8885401E-002
 7.9602478E+002, 1.3575636E-001, 1.3972913E-001, 1.7506809E-004, 4.2415668E-002, 1.1539029E+002, 2.0339540E+002,-5.3857674E+000, 2.7661694E-011, 0.0000000E+000, 8.9654383E-016, 8.9654383E-016, 8.9654383E-016, 8.9654383E-016, 1.2145917E-001, 1.8892245E-002
 7.9708445E+002, 1.3568012E-001, 1.3980646E-001, 1.7525378E-004, 4.2460277E-002, 1.1527004E+002, 2.0334297E+002,-5.3748976E+000, 2.7661694E-011, 0.0000000E+000, 8.8192631E-016, 8.8192631E-016, 8.8192631E-016, 8.8192631E-016, 1.2145776E-001, 1.8899089E-002
 7.9804779E+002, 1.3557593E-001, 1.3988415E-001, 1.7550763E-004, 4.2521241E-002, 1.1514476E+002, 2.0341487E+002,-5.3625409E+000, 2.7661694E-011, 0.0000000E+000, 8.6758302E-016, 8.6758302E-016, 8.6758302E-016, 8.6758302E-016, 1.2145636E-001, 1.8905934E-002
 7.9901113E+002, 1.3545577E-001, 1.3994827E-001, 1.7580038E-004, 4.2591553E-002, 1.1502437E+002, 2.0346755E+002,-5.3512256E+000, 2.7661694E-011, 0.0000000E+000, 8.5417027E-016, 8.5417027E-016, 8.5417027E-016, 8.5417027E-016, 1.2145502E-001, 1.8912455E-002
 8.0007080E+002, 1.3531885E-001, 1.3999688E-001, 1.7613390E-004, 4.2671674E-002, 1.1490604E+002, 2.0339544E+002,-5.3388381E+000, 2.7661693E-011, 0.0000000E+000, 8.4034007E-016, 8.4034007E-016, 8.4034007E-016, 8.4034007E-016, 1.2145362E-001, 1.8919301E-002
 8.0103414E+002, 1.3518228E-001, 1.4002894E-001, 1.7646647E-004, 4.2751585E-002, 1.1479901E+002, 2.0324912E+002,-5.3261501E+000, 2.7661693E-011, 0.0000000E+000, 8.2676709E-016, 8.2676709E-016, 8.2676709E-016, 8.2676709E-016, 1.2145223E-001, 1.8926148E-002
 8.0209381E+002, 1.3506211E-001, 1.4004808E-001, 1.7675907E-004, 4.2821901E-002, 1.1470384E+002, 2.0322390E+002,-5.3122419E+000, 2.7661693E-011, 0.0000000E+000, 8.1345789E-016, 8.1345789E-016, 8.1345789E-016, 8.1345789E-016, 1.2145084E-001, 1.8932995E-002
 8.0305715E+002, 1.3496825E-001, 1.4005355E-001, 1.7698766E-004, 4.2876825E-002, 1.1461697E+002, 2.0347238E+002,-5.2993407E+000, 2.7661693E-011, 0.0000000E+000, 8.0039530E-016, 8.0039530E-016, 8.0039530E-016, 8.0039530E-016, 1.2144945E-001, 1.8939844E-002
 8.0402049E+002, 1.3490361E-001, 1.4004645E-001, 1.7714514E-004, 4.2914642E-002, 1.1452889E+002, 2.0381352E+002,-5.2866471E+000, 2.7661693E-011, 0.0000000E+000, 7.8817780E-016, 7.8817780E-016, 7.8817780E-016, 7.8817780E-016, 1.2144813E-001, 1.8946367E-002
 8.0508016E+002, 1.3485775E-001, 1.4000638E-001, 1.7725689E-004, 4.2941472E-002, 1.1442502E+002, 2.0403025E+002,-5.2724582E+000, 2.7661694E-011, 0.0000000E+000, 7.7557236E-016, 7.7557236E-016, 7.7557236E-016, 7.7557236E-016, 1.2144674E-001, 1.8953217E-002
 8.0604350E+002, 1.3482556E-001, 1.3996049E-001, 1.7733533E-004, 4.2960305E-002, 1.1431184E+002, 2.0405124E+002,-5.2594212E+000, 2.7661694E-011, 0.0000000E+000, 7.6319038E-016, 7.6319038E-016, 7.6319038E-016, 7.6319038E-016, 1.2144536E-001, 1.8960067E-002
 8.0700684E+002, 1.3479695E-001, 1.3992618E-001, 1.7740509E-004, 4.2977042E-002, 1.1419453E+002, 2.0393603E+002,-5.2474492E+000, 2.7661693E-011, 0.0000000E+000, 7.5161247E-016, 7.5161247E-016, 7.5161247E-016, 7.5161247E-016, 1.2144405E-001, 1.8966592E-002
 8.0806651E+002, 1.3475845E-001, 1.3989613E-001, 1.7749904E-004, 4.2999568E-002, 1.1407198E+002, 2.0385941E+002,-5.2356203E+000, 2.7661692E-011, 0.0000000E+000, 7.3967452E-016, 7.3967452E-016, 7.3967452E-016, 7.3967452E-016, 1.2144267E-001, 1.8973443E-002
 8.0902985E+002, 1.3472392E-001, 1.3987082E-001, 1.7758325E-004, 4.3019755E-002, 1.1396383E+002, 2.0369287E+002,-5.2233858E+000, 2.7661692E-011, 0.0000000E+000, 7.2795462E-016, 7.2795462E-016, 7.2795462E-016, 7.2795462E-016, 1.2144129E-001, 1.8980295E-002
 8.1008952E+002, 1.3470694E-001, 1.3984881E-001, 1.7762474E-004, 4.3029664E-002, 1.1386505E+002, 2.0326018E+002,-5.2126518E+000, 2.7661691E-011, 0.0000000E+000, 7.1645325E-016, 7.1645325E-016, 7.1645325E-016, 7.1645325E-016, 1.2143992E-001, 1.8987147E-002
 8.1105286E+002, 1.3470355E-001, 1.3982866E-001, 1.7763309E-004, 4.3031619E-002, 1.1378425E+002, 2.0260107E+002,-5.2004849E+000, 2.7661690E-011, 0.0000000E+000, 7.0515529E-016, 7.0515529E-016, 7.0515529E-016, 7.0515529E-016, 1.2143855E-001, 1.8993999E-002
 8.1201620E+002, 1.3471790E-001, 1.3980943E-001, 1.7759812E-004, 4.3023194E-002, 1.1374042E+002, 2.0197563E+002,-5.1899069E+000, 2.7661689E-011, 0.0000000E+000, 6.9458110E-016, 6.9458110E-016, 6.9458110E-016, 6.9458110E-016, 1.2143724E-001, 1.9000526E-002
 8.1307587E+002, 1.3475314E-001, 1.3979267E-001, 1.7751232E-004, 4.3002520E-002, 1.1372022E+002, 2.0147758E+002,-5.1792495E+000, 2.7661689E-011, 0.0000000E+000, 6.8367815E-016, 6.8367815E-016, 6.8367815E-016, 6.8367815E-016, 1.2143588E-001, 1.9007379E-002
 8.1403921E+002, 1.3483169E-001, 1.3978118E-001, 1.7732096E-004, 4.2956467E-002, 1.1372962E+002, 2.0100364E+002,-5.1683664E+000, 2.7661690E-011, 0.0000000E+000, 6.7297699E-016, 6.7297699E-016, 6.7297699E-016, 6.7297699E-016, 1.2143453E-001, 1.9014233E-002
 8.1500255E+002, 1.3492281E-001, 1.3977429E-001, 1.7709892E-004, 4.2903058E-002, 1.1370876E+002, 2.0061494E+002,-5.1562313E+000, 2.7661691E-011, 0.0000000E+000, 6.6297236E-016, 6.6297236E-016, 6.6297236E-016, 6.6297236E-016, 1.2143324E-001, 1.9020761E-002
 8.1606222E+002, 1.3497950E-001, 1.3977032E-001, 1.7696077E-004, 4.2869846E-002, 1.1364975E+002, 2.0048493E+002,-5.1441382E+000, 2.7661691E-011, 0.0000000E+000, 6.5266012E-016, 6.5266012E-016, 6.5266012E-016, 6.5266012E-016, 1.2143189E-001, 1.9027614E-002
 8.1702556E+002, 1.3494769E-001, 1.3976956E-001, 1.7703859E-004, 4.2888427E-002, 1.1356671E+002, 2.0058316E+002,-5.1327596E+000, 2.7661692E-011, 0.0000000E+000, 6.4253364E-016, 6.4253364E-016, 6.4253364E-016, 6.4253364E-016, 1.2143055E-001, 1.9034467E-002
 8.1808523E+002, 1.3482641E-001, 1.3977420E-001, 1.7733443E-004, 4.2959430E-002, 1.1346714E+002, 2.0099002E+002,-5.1206657E+000, 2.7661692E-011, 0.0000000E+000, 6.3259572E-016, 6.3259572E-016, 6.3259572E-016, 6.3259572E-016, 1.2142921E-001, 1.9041320E-002
 8.1904857E+002, 1.3468074E-001, 1.3977980E-001, 1.7768958E-004, 4.3044719E-002, 1.1335168E+002, 2.0180006E+002,-5.1091958E+000, 2.7661692E-011, 0.0000000E+000, 6.2283411E-016, 6.2283411E-016, 6.2283411E-016, 6.2283411E-016, 1.2142787E-001, 1.9048173E-002
 8.2001191E+002, 1.3453228E-001, 1.3980046E-001, 1.7805160E-004, 4.3131638E-002, 1.1322782E+002, 2.0249496E+002,-5.0979052E+000, 2.7661692E-011, 0.0000000E+000, 6.1370942E-016, 6.1370942E-016, 6.1370942E-016, 6.1370942E-016, 1.2142660E-001, 1.9054699E-002
 8.2107158E+002, 1.3435692E-001, 1.3985146E-001, 1.7847932E-004, 4.3234278E-002, 1.1309545E+002, 2.0289954E+002,-5.0855902E+000, 2.7661691E-011, 0.0000000E+000, 6.0430434E-016, 6.0430434E-016, 6.0430434E-016, 6.0430434E-016, 1.2142527E-001, 1.9061552E-002
 8.2203492E+002, 1.3420630E-001, 1.3992319E-001, 1.7884663E-004, 4.3322425E-002, 1.1297688E+002, 2.0298083E+002,-5.0728547E+000, 2.7661690E-011, 0.0000000E+000, 5.9505863E-016, 5.9505863E-016, 5.9505863E-016, 5.9505863E-016, 1.2142394E-001, 1.9068405E-002
 8.2309460E+002, 1.3409357E-001, 1.4000539E-001, 1.7912144E-004, 4.3388396E-002, 1.1286735E+002, 2.0298772E+002,-5.0621412E+000, 2.7661690E-011, 0.0000000E+000, 5.8596954E-016, 5.8596954E-016, 5.8596954E-016, 5.8596954E-016, 1.2142262E-001, 1.9075258E-002
 8.2405793E+002, 1.3399626E-001, 1.4009001E-001, 1.7935869E-004, 4.3445362E-002, 1.1276432E+002, 2.0341389E+002,-5.0505962E+000, 2.7661690E-011, 0.0000000E+000, 5.7703517E-016, 5.7703517E-016, 5.7703517E-016, 5.7703517E-016, 1.2142131E-001, 1.9082112E-002
 8.2502127E+002, 1.3390203E-001, 1.4016587E-001, 1.7958844E-004, 4.3500527E-002, 1.1267277E+002, 2.0372687E+002,-5.0405866E+000, 2.7661690E-011, 0.0000000E+000, 5.6867581E-016, 5.6867581E-016, 5.6867581E-016, 5.6867581E-016, 1.2142005E-001, 1.9088641E-002
 8.2608095E+002, 1.3380501E-001, 1.4022581E-001, 1.7982499E-004, 4.3557330E-002, 1.1258268E+002, 2.0359695E+002,-5.0302204E+000, 2.7661690E-011, 0.0000000E+000, 5.6005720E-016, 5.6005720E-016, 5.6005720E-016, 5.6005720E-016, 1.2141874E-001, 1.9095498E-002
 8.2704428E+002, 1.3370678E-001, 1.4026215E-001, 1.8006447E-004, 4.3614834E-002, 1.1249613E+002, 2.0345657E+002,-5.0196756E+000, 2.7661690E-011, 0.0000000E+000, 5.5159040E-016, 5.5159040E-016, 5.5159040E-016, 5.5159040E-016, 1.2141743E-001, 1.9102356E-002
 8.2800762E+002, 1.3360242E-001, 1.4029241E-001, 1.8031890E-004, 4.3675927E-002, 1.1241347E+002, 2.0349220E+002,-5.0088196E+000, 2.7661690E-011, 0.0000000E+000, 5.4366530E-016, 5.4366530E-016, 5.4366530E-016, 5.4366530E-016, 1.2141619E-001, 1.9108889E-002
 8.2906730E+002, 1.3346992E-001, 1.4032879E-001, 1.8064196E-004, 4.3753492E-002, 1.1231915E+002, 2.0343864E+002,-4.9980007E+000, 2.7661690E-011, 0.0000000E+000, 5.3548563E-016, 5.3548563E-016, 5.3548563E-016, 5.3548563E-016, 1.2141488E-001, 1.9115749E-002
 8.3003063E+002, 1.3330773E-001, 1.4036673E-001, 1.8103744E-004, 4.3848442E-002, 1.1221394E+002, 2.0323304E+002,-4.9881878E+000, 2.7661690E-011, 0.0000000E+000, 5.2744612E-016, 5.2744612E-016, 5.2744612E-016, 5.2744612E-016, 1.2141358E-001, 1.9122610E-002
 8.3109031E+002, 1.3314687E-001, 1.4040191E-001, 1.8142957E-004, 4.3942622E-002, 1.1210590E+002, 2.0295722E+002,-4.9776898E+000, 2.7661691E-011, 0.0000000E+000, 5.1954752E-016, 5.1954752E-016, 5.1954752E-016, 5.1954752E-016, 1.2141228E-001, 1.9129473E-002
 8.3205365E+002, 1.3299542E-001, 1.4043408E-001, 1.8179877E-004, 4.4031286E-002, 1.1199826E+002, 2.0271324E+002,-4.9680682E+000, 2.7661691E-011, 0.0000000E+000, 5.1178105E-016, 5.1178105E-016, 5.1178105E-016, 5.1178105E-016, 1.2141099E-001, 1.9136336E-002
 8.3301698E+002, 1.3286429E-001, 1.4046480E-001, 1.8211844E-004, 4.4108045E-002, 1.1189738E+002, 2.0261620E+002,-4.9586946E+000, 2.7661691E-011, 0.0000000E+000, 5.0451110E-016, 5.0451110E-016, 5.0451110E-016, 5.0451110E-016, 1.2140976E-001, 1.9142873E-002
 8.3407666E+002, 1.3275345E-001, 1.4050082E-001, 1.8238865E-004, 4.4172929E-002, 1.1179759E+002, 2.0266294E+002,-4.9484377E+000, 2.7661692E-011, 0.0000000E+000, 4.9700521E-016, 4.9700521E-016, 4.9700521E-016, 4.9700521E-016, 1.2140848E-001, 1.9149737E-002
 8.3504000E+002, 1.3267745E-001, 1.4054165E-001, 1.8257392E-004, 4.4217417E-002, 1.1170696E+002, 2.0263172E+002,-4.9369754E+000, 2.7661692E-011, 0.0000000E+000, 4.8962462E-016, 4.8962462E-016, 4.8962462E-016, 4.8962462E-016, 1.2140720E-001, 1.9156602E-002
 8.3600333E+002, 1.3263736E-001, 1.4058260E-001, 1.8267165E-004, 4.4240885E-002, 1.1162976E+002, 2.0250016E+002,-4.9275155E+000, 2.7661692E-011, 0.0000000E+000, 4.8271414E-016, 4.8271414E-016, 4.8271414E-016, 4.8271414E-016, 1.2140598E-001, 1.9163141E-002
 8.3706301E+002, 1.3261732E-001, 1.4062327E-001, 1.8272048E-004, 4.4252618E-002, 1.1155638E+002, 2.0229145E+002,-4.9158780E+000, 2.7661692E-011, 0.0000000E+000, 4.7558591E-016, 4.7558591E-016, 4.7558591E-016, 4.7558591E-016, 1.2140471E-001, 1.9170006E-002
 8.3802635E+002, 1.3260613E-001, 1.4065255E-001, 1.8274774E-004, 4.4259171E-002, 1.1148756E+002, 2.0223864E+002,-4.9046045E+000, 2.7661693E-011, 0.0000000E+000, 4.6858243E-016, 4.6858243E-016, 4.6858243E-016, 4.6858243E-016, 1.2140344E-001, 1.9176872E-002
 8.3908602E+002, 1.3259578E-001, 1.4067050E-001, 1.8277295E-004, 4.4265233E-002, 1.1141913E+002, 2.0221456E+002,-4.8932975E+000, 2.7661693E-011, 0.0000000E+000, 4.6170587E-016, 4.6170587E-016, 4.6170587E-016, 4.6170587E-016, 1.2140217E-001, 1.9183738E-002
 8.4004936E+002, 1.3258461E-001, 1.4067831E-001, 1.8280014E-004, 4.4271768E-002, 1.1134815E+002, 2.0230831E+002,-4.8820010E+000, 2.7661694E-011, 0.0000000E+000, 4.5494862E-016, 4.5494862E-016, 4.5494862E-016, 4.5494862E-016, 1.2140091E-001, 1.9190604E-002
 8.4101270E+002, 1.3257158E-001, 1.4067275E-001, 1.8283187E-004, 4.4279394E-002, 1.1127680E+002, 2.0253234E+002,-4.8705941E+000, 2.7661693E-011, 0.0000000E+000, 4.4862386E-016, 4.4862386E-016, 4.4862386E-016, 4.4862386E-016, 1.2139972E-001, 1.9197142E-002
 8.4207237E+002, 1.3255356E-001, 1.4065642E-001, 1.8287576E-004, 4.4289937E-002, 1.1119843E+002, 2.0285264E+002,-4.8595658E+000, 2.7661693E-011, 0.0000000E+000, 4.4209580E-016, 4.4209580E-016, 4.4209580E-016, 4.4209580E-016, 1.2139846E-001, 1.9204008E-002
 8.4303571E+002, 1.3253122E-001, 1.4063096E-001, 1.8293018E-004, 4.4303008E-002, 1.1111866E+002, 2.0338188E+002,-4.8491550E+000, 2.7661692E-011, 0.0000000E+000, 4.3567659E-016, 4.3567659E-016, 4.3567659E-016, 4.3567659E-016, 1.2139721E-001, 1.9210873E-002
 8.4409538E+002, 1.3250424E-001, 1.4059450E-001, 1.8299591E-004, 4.4318800E-002, 1.1103937E+002, 2.0406066E+002,-4.8377073E+000, 2.7661692E-011, 0.0000000E+000, 4.2936756E-016, 4.2936756E-016, 4.2936756E-016, 4.2936756E-016, 1.2139597E-001, 1.9217740E-002
 8.4505872E+002, 1.3246962E-001, 1.4054688E-001, 1.8308024E-004, 4.4339068E-002, 1.1096005E+002, 2.0489239E+002,-4.8276273E+000, 2.7661692E-011, 0.0000000E+000, 4.2316272E-016, 4.2316272E-016, 4.2316272E-016, 4.2316272E-016, 1.2139473E-001, 1.9224606E-002
 8.4602206E+002, 1.3242924E-001, 1.4049002E-001, 1.8317865E-004, 4.4362711E-002, 1.1088149E+002, 2.0540010E+002,-4.8186289E+000, 2.7661692E-011, 0.0000000E+000, 4.1735271E-016, 4.1735271E-016, 4.1735271E-016, 4.1735271E-016, 1.2139355E-001, 1.9231146E-002
 8.4708173E+002, 1.3238529E-001, 1.4042296E-001, 1.8328579E-004, 4.4388445E-002, 1.1079599E+002, 2.0542974E+002,-4.8093250E+000, 2.7661692E-011, 0.0000000E+000, 4.1135353E-016, 4.1135353E-016, 4.1135353E-016, 4.1135353E-016, 1.2139232E-001, 1.9238014E-002
 8.4804507E+002, 1.3234283E-001, 1.4036005E-001, 1.8338931E-004, 4.4413308E-002, 1.1070896E+002, 2.0505192E+002,-4.7994484E+000, 2.7661693E-011, 0.0000000E+000, 4.0545639E-016, 4.0545639E-016, 4.0545639E-016, 4.0545639E-016, 1.2139109E-001, 1.9244883E-002
 8.4900841E+002, 1.3230252E-001, 1.4031027E-001, 1.8348759E-004, 4.4436914E-002, 1.1062498E+002, 2.0473835E+002,-4.7914660E+000, 2.7661693E-011, 0.0000000E+000, 3.9993540E-016, 3.9993540E-016, 3.9993540E-016, 3.9993540E-016, 1.2138992E-001, 1.9251426E-002
