s,mol/mol,mol/mol,mol/mol,mol/mol,C,mg/m3,Pa,kW,kW,kW,kW,kW,kW,kg,kg
 7.8701687E+002, 1.1638347E-001, 1.1743657E-001, 2.2290441E-004, 5.3742981E-002, 2.0274410E+002, 6.9677913E+003,-7.7388132E+000, 5.1612981E-010, 8.9819340E-007, 8.9819340E-007, 7.4815250E-007, 1.1319644E-010, 6.8879234E-007, 3.7157560E+000, 4.1375287E+001
 7.8804981E+002, 1.1643722E-001, 1.1670367E-001, 2.2279902E-004, 5.3717754E-002, 1.9664158E+002, 1.6139613E+003,-1.0117444E+001, 5.2405232E-010, 2.2195942E-008, 2.2195942E-008, 2.2195942E-008, 1.0542541E-010, 2.0738927E-008, 3.7143821E+000, 4.1669227E+001
 7.8901655E+002, 1.1636879E-001, 1.1589125E-001, 2.2294309E-004, 5.3752197E-002, 1.9977075E+002, 6.1029913E+002,-1.3399919E+001, 5.2765494E-010, 3.4734026E-008, 3.4734026E-008, 3.4734026E-008, 1.0052734E-010, 4.6602161E-009, 3.7038831E+000, 4.1973882E+001
 7.9001017E+002, 1.1698358E-001, 1.1718651E-001, 2.2146732E-004, 5.3398982E-002, 2.0610725E+002, 1.9356440E+003,-9.9390657E+000, 5.2155475E-010, 2.8916487E-005, 2.8916487E-005, 8.5141706E-006, 1.0142025E-010, 1.0656968E-005, 3.7056301E+000, 4.2259933E+001
 7.9100986E+002, 1.1591738E-001, 1.1654609E-001, 2.1987981E-004, 5.3015822E-002, 1.9790038E+002, 8.8666274E+002,-7.6180680E+000, 5.1743564E-010, 4.4003517E-007, 4.4003517E-007, 4.4528709E-007, 1.0089318E-010, 2.5510475E-007, 3.6755890E+000, 4.2541993E+001
 7.9206286E+002, 1.1482236E-001, 1.1513396E-001, 2.1518124E-004, 5.1885519E-002, 1.8750487E+002, 8.0340033E+001,-1.1543606E+001, 5.0782052E-010, 9.4986109E-008, 9.4986109E-008, 9.4986109E-008, 1.0507998E-010, 8.6386153E-008, 3.6292903E+000, 4.2837111E+001
 7.9301590E+002, 1.1622453E-001, 1.1876608E-001, 2.1850037E-004, 5.2685156E-002, 1.9352653E+002, 1.0589018E+002,-1.1212405E+001, 4.9906492E-010, 7.3926825E-010, 7.3926825E-010, 7.3926825E-010, 1.0973725E-010, 6.9988728E-010, 3.6495192E+000, 4.3121197E+001
 7.9404225E+002, 1.1566760E-001, 1.1849932E-001, 2.1777952E-004, 5.2511016E-002, 1.9275305E+002, 9.8372010E+002,-8.7271300E+000, 4.9567471E-010, 3.0199566E-009, 3.0199566E-009, 3.0199502E-009, 1.0419599E-010, 2.7531145E-009, 3.6651335E+000, 4.3392117E+001
 7.9502957E+002, 1.1564130E-001, 1.1896544E-001, 2.1762367E-004, 5.2473541E-002, 1.9174222E+002, 6.2841262E+002,-8.4507192E+000, 5.0978751E-010, 4.2573322E-004, 4.2573322E-004, 6.9551418E-006, 8.4920887E-011, 8.7200519E-005, 3.6279283E+000, 4.3666513E+001
 7.9602468E+002, 1.1664210E-001, 1.1779583E-001, 2.1832015E-004, 5.2642647E-002, 1.9208200E+002, 5.4198557E+003,-7.9459264E+000, 4.9292938E-010, 2.5286008E-009, 2.5286008E-009, 2.5286008E-009, 8.7983803E-011, 2.1126193E-009, 3.7464456E+000, 4.3935582E+001
 7.9703492E+002, 1.1710403E-001, 1.1713723E-001, 2.1871314E-004, 5.2737878E-002, 1.9278489E+002, 1.0675474E+004,-1.0593702E+001, 5.0232161E-010, 6.5937131E-008, 6.5937131E-008, 6.5937131E-008, 7.6540999E-011, 6.2805369E-009, 3.8311495E+000, 4.4194193E+001
 7.9802371E+002, 1.1741629E-001, 1.1747802E-001, 2.1888196E-004, 5.2779001E-002, 1.9430129E+002, 9.5450886E+003,-6.5786879E+000, 4.9163617E-010, 8.6284773E-008, 8.6284773E-008, 8.6284773E-008, 7.7511109E-011, 3.8932510E-008, 3.9426694E+000, 4.4455153E+001
 7.9900725E+002, 1.1741729E-001, 1.1731908E-001, 2.1693689E-004, 5.2311909E-002, 1.9510070E+002, 3.1846839E+003,-1.2747937E+001, 4.6604448E-010, 2.3850876E-007, 2.3850876E-007, 2.3850876E-007, 9.0483306E-011, 1.0291815E-007, 3.9630793E+000, 4.4728985E+001
 8.0006947E+002, 1.1781200E-001, 1.1797849E-001, 2.1660128E-004, 5.2232027E-002, 2.0097088E+002, 8.5242708E+002,-1.0952466E+001, 4.7149007E-010, 6.5364168E-008, 6.5364168E-008, 6.5364168E-008, 1.0158777E-010, 5.5148449E-008, 4.0295606E+000, 4.5006950E+001
 8.0105581E+002, 1.1840213E-001, 1.1768095E-001, 2.1791358E-004, 5.2548254E-002, 2.0610112E+002, 8.1090697E+001,-7.2546526E+000, 4.6789767E-010, 1.0453753E-009, 1.0453753E-009, 1.0453753E-009, 7.3301064E-011, 9.5633828E-010, 4.1137358E+000, 4.5309013E+001
 8.0204215E+002, 1.1803277E-001, 1.1660286E-001, 2.1891002E-004, 5.2786845E-002, 2.0427065E+002, 2.4431282E+002,-1.0957245E+001, 4.6424247E-010, 5.7837662E-010, 5.7837662E-010, 5.7837662E-010, 6.5345072E-011, 5.5765030E-010, 4.1156562E+000, 4.5617819E+001
 8.0302849E+002, 1.1773583E-001, 1.1648494E-001, 2.1963470E-004, 5.2960308E-002, 2.0016421E+002, 7.4502919E+002,-1.2236790E+001, 4.6060864E-010, 5.0058853E-010, 5.0058853E-010, 5.0058853E-010, 6.0136041E-011, 4.6707430E-010, 4.0512592E+000, 4.5936568E+001
 8.0401484E+002, 1.1761547E-001, 1.1734219E-001, 2.1992806E-004, 5.3030527E-002, 1.9905712E+002, 1.3801174E+002,-7.3420768E+000, 4.5709074E-010, 5.5077513E-010, 5.5077513E-010, 5.5077513E-010, 5.9912447E-011, 4.2123369E-010, 3.9982344E+000, 4.6264086E+001
 8.0500118E+002, 1.1660604E-001, 1.1799824E-001, 2.1601732E-004, 5.2089564E-002, 1.9403083E+002, 4.7570244E+003,-7.6102520E+000, 4.5363338E-010, 3.6744178E-010, 3.6744178E-010, 3.6744178E-010, 5.5965074E-011, 3.5292593E-010, 3.9731775E+000, 4.6590476E+001
 8.0606642E+002, 1.1615225E-001, 1.1795103E-001, 2.1703803E-004, 5.2333850E-002, 1.9309378E+002, 1.2240475E+004,-1.0513854E+001, 4.5769038E-010, 3.2564673E-010, 3.2564673E-010, 3.2564673E-010, 5.8828068E-011, 3.0981313E-010, 3.8983601E+000, 4.6924920E+001
 8.0706243E+002, 1.1690574E-001, 1.1793120E-001, 2.2139623E-004, 5.3381791E-002, 2.0161411E+002, 5.3405759E+003,-1.0489071E+001, 4.4613432E-010, 3.7721736E-010, 3.7721736E-010, 3.7721736E-010, 9.3582736E-011, 3.2276115E-010, 3.8196955E+000, 4.7269833E+001
 8.0802914E+002, 1.1645711E-001, 1.1776448E-001, 2.2276084E-004, 5.3708643E-002, 2.0703649E+002, 7.8661791E+001,-7.3356653E+000, 4.3659594E-010, 4.0618338E-010, 4.0618338E-010, 4.0618338E-010, 6.4001022E-011, 3.5293983E-010, 3.7722134E+000, 4.7597208E+001
 8.0907641E+002, 1.1626396E-001, 1.1772839E-001, 2.2242011E-004, 5.3626469E-002, 2.0606750E+002, 1.3205069E+003,-6.9816605E+000, 4.3236964E-010, 3.7641943E-010, 3.7641943E-010, 3.7641943E-010, 5.6715531E-011, 3.3904153E-010, 3.7463969E+000, 4.7911073E+001
 8.1004312E+002, 1.1570948E-001, 1.1548228E-001, 2.1685607E-004, 5.2289335E-002, 1.9431573E+002, 4.0571536E+003,-1.1700274E+001, 4.2812512E-010, 3.4583276E-010, 3.4583276E-010, 3.4583276E-010, 6.4303944E-011, 3.2095757E-010, 3.6913934E+000, 4.8206282E+001
 8.1100983E+002, 1.1652326E-001, 1.1703355E-001, 2.1559524E-004, 5.1988081E-002, 1.9207523E+002, 1.5225708E+002,-1.0395636E+001, 4.2406006E-010, 3.0149245E-010, 3.0149245E-010, 3.0149245E-010, 5.1094796E-011, 2.9117642E-010, 3.7193159E+000, 4.8481776E+001
 8.1204566E+002, 1.1287145E-001, 1.1718428E-001, 2.0887989E-004, 5.0368721E-002, 1.8178855E+002, 7.3914104E+003,-7.6136400E+000, 4.2962049E-010, 3.1283035E-010, 3.1283035E-010, 3.1283035E-010, 4.5076538E-011, 2.7389636E-010, 3.7888215E+000, 4.8768902E+001
 8.1300093E+002, 1.1237401E-001, 1.1784940E-001, 2.0819359E-004, 5.0202994E-002, 1.8252295E+002, 2.4854460E+003,-1.1504897E+001, 4.1882553E-010, 5.0714729E-007, 5.0714729E-007, 3.9584221E-007, 4.6293305E-011, 2.8776618E-007, 3.8601390E+000, 4.9059969E+001
 8.1403581E+002, 1.1656614E-001, 1.1752486E-001, 2.1595240E-004, 5.2073930E-002, 1.9356236E+002, 8.0620882E+001,-1.2243972E+001, 4.1589396E-010, 4.8105520E-008, 4.8105520E-008, 4.8105520E-008, 4.3980320E-011, 3.9684661E-008, 3.9372909E+000, 4.9336610E+001
 8.1507865E+002, 1.1792618E-001, 1.1771323E-001, 2.1818614E-004, 5.2612850E-002, 1.9419117E+002, 7.6772303E+001,-5.2825329E+000, 4.0297150E-010, 4.0638291E-010, 4.0638291E-010, 4.0638291E-010, 4.4345430E-011, 3.6380175E-010, 3.9815946E+000, 4.9627934E+001
 8.1604283E+002, 1.1768705E-001, 1.1607252E-001, 2.1787723E-004, 5.2538223E-002, 1.9297559E+002, 7.2485363E+001,-8.9109094E+000, 4.0748511E-010, 2.9747114E-009, 2.9747114E-009, 2.9747114E-009, 4.1275391E-011, 2.8115746E-009, 3.9173270E+000, 4.9920414E+001
 8.1704031E+002, 1.0844040E-001, 1.1893364E-001, 2.0003811E-004, 4.8237275E-002, 1.6496353E+002, 3.0839804E+002,-1.2074659E+001, 4.2456268E-010, 5.9021909E-010, 5.9021909E-010, 5.9021909E-010, 3.4607669E-011, 5.5101316E-010, 3.8580296E+000, 5.0215405E+001
 8.1802950E+002, 1.0315822E-001, 1.1929703E-001, 1.9141021E-004, 4.6155611E-002, 1.5264974E+002, 2.7528215E+002,-8.5291907E+000, 4.1670594E-010, 3.3798130E-010, 3.3798130E-010, 3.3798130E-010, 3.6787211E-011, 3.0661360E-010, 3.8451660E+000, 5.0536942E+001
 8.1903272E+002, 9.3651545E-002, 1.1901499E-001, 1.7003988E-004, 4.1006231E-002, 1.2231886E+002, 4.3662290E+003,-6.5524081E+000, 4.0526568E-010, 4.5694043E-010, 4.5694043E-010, 4.5694043E-010, 3.9670785E-011, 3.4486182E-010, 3.8718057E+000, 5.0865427E+001
 8.2001246E+002, 9.8654215E-002, 1.1759483E-001, 1.7997974E-004, 4.3402418E-002, 1.4107084E+002, 4.2625303E+003,-1.5425917E+001, 4.0511520E-010, 3.4734977E-010, 3.4734977E-010, 3.4734977E-010, 3.6838443E-011, 3.3063374E-010, 3.8039353E+000, 5.1191051E+001
 8.2105010E+002, 1.1171941E-001, 1.2041856E-001, 2.0854822E-004, 5.0286930E-002, 1.9282291E+002, 6.1583949E+003,-9.9156870E+000, 3.9688511E-010, 4.6523112E-010, 4.6523112E-010, 4.6520146E-010, 3.6882557E-011, 3.9703229E-010, 3.7953233E+000, 5.1522678E+001
 8.2204419E+002, 1.1541371E-001, 1.2018630E-001, 2.1416328E-004, 5.1642168E-002, 1.9941647E+002, 2.3489666E+004,-7.1435590E+000, 3.9775749E-010, 9.0911704E-010, 9.0909087E-010, 9.0906633E-010, 3.3629921E-011, 7.4258010E-010, 3.7754774E+000, 5.1844877E+001
 8.2301859E+002, 1.1777292E-001, 1.2072154E-001, 2.1804939E-004, 5.2579729E-002, 2.0799142E+002, 2.1322126E+004,-9.9197706E+000, 4.1782758E-010, 4.5822456E-009, 4.5822456E-009, 4.5822456E-009, 2.6535284E-011, 3.4245578E-009, 3.7517762E+000, 5.2148057E+001
 8.2405044E+002, 1.1768901E-001, 1.1915023E-001, 2.1904965E-004, 5.2819763E-002, 2.0839826E+002, 8.9405642E+003,-1.1271436E+001, 4.3016264E-010, 1.8997076E-009, 1.8997076E-009, 1.8997076E-009, 2.7337118E-011, 1.0337472E-009, 3.7340061E+000, 5.2469706E+001
 8.2505373E+002, 1.1760265E-001, 1.1797324E-001, 2.1936331E-004, 5.2894926E-002, 2.0776041E+002, 1.2814133E+004,-8.7883940E+000, 4.1817662E-010, 4.6049323E-010, 4.6049323E-010, 4.6049323E-010, 3.1482194E-011, 3.4744590E-010, 3.7932631E+000, 5.2797972E+001
 8.2606138E+002, 1.1786476E-001, 1.1856541E-001, 2.1827704E-004, 5.2634565E-002, 2.0445678E+002, 1.3753717E+004,-8.8395318E+000, 4.0470101E-010, 3.1954668E-010, 3.1954668E-010, 3.1954668E-010, 2.5478451E-011, 2.9337848E-010, 3.8868669E+000, 5.3105611E+001
 8.2705726E+002, 1.1784196E-001, 1.1925571E-001, 2.1627110E-004, 5.2152830E-002, 1.9749565E+002, 1.6269892E+004,-6.6885167E+000, 3.8204442E-010, 3.4716757E-009, 3.4716757E-009, 3.4716757E-009, 2.7977189E-011, 3.1357529E-009, 3.9385050E+000, 5.3410207E+001
 8.2800554E+002, 1.1857439E-001, 1.1852123E-001, 2.1749792E-004, 5.2448791E-002, 2.0119673E+002, 5.5349071E+003,-1.0760737E+001, 3.8386539E-010, 1.0298947E-008, 1.0298947E-008, 1.0298947E-008, 2.5169358E-011, 1.4103269E-009, 3.8741779E+000, 5.3703978E+001
 8.2900808E+002, 1.1814449E-001, 1.1895771E-001, 2.1813836E-004, 5.2601779E-002, 1.9790647E+002, 4.2580897E+003,-9.6596084E+000, 4.0731903E-010, 7.3239769E-008, 7.3239769E-008, 7.3239769E-008, 1.8606819E-011, 4.1234287E-008, 3.8048455E+000, 5.3997556E+001
 8.3005110E+002, 1.1733417E-001, 1.1834569E-001, 2.2053131E-004, 5.3174900E-002, 2.0128066E+002, 4.4051461E+003,-6.5484618E+000, 4.2093654E-010, 1.2893521E-009, 1.2893521E-009, 1.2893521E-009, 1.4715967E-011, 1.1748911E-009, 3.7937626E+000, 5.4312763E+001
 8.3101165E+002, 1.1774239E-001, 1.1642306E-001, 2.1948373E-004, 5.2924111E-002, 1.9686655E+002, 2.9732095E+003,-1.0306970E+001, 4.1454610E-010, 2.9626045E-006, 2.9626045E-006, 9.1144766E-007, 1.4761907E-011, 1.0237482E-006, 3.8332813E+000, 5.4606310E+001
 8.3202022E+002, 1.1808033E-001, 1.1496030E-001, 2.1879747E-004, 5.2759950E-002, 1.9734698E+002, 4.0901227E+003,-1.0217968E+001, 4.0940728E-010, 2.4038384E-007, 2.4038384E-007, 1.8629434E-007, 1.4647193E-011, 2.0500307E-007, 3.9158457E+000, 5.4861301E+001
 8.3300286E+002, 1.1830575E-001, 1.1602578E-001, 2.1821613E-004, 5.2620778E-002, 1.9555826E+002, 3.5929299E+003,-9.2778998E+000, 3.9490878E-010, 1.3853376E-009, 1.3853376E-009, 1.3853376E-009, 1.5754269E-011, 1.1007934E-009, 3.9882570E+000, 5.5124897E+001
 8.3403986E+002, 1.1824099E-001, 1.1700371E-001, 2.1840693E-004, 5.2666476E-002, 1.9605551E+002, 4.9512714E+003,-7.6389805E+000, 3.8178569E-010, 2.7902150E-010, 2.7902150E-010, 2.7902150E-010, 1.6423947E-011, 2.6946665E-010, 3.9931438E+000, 5.5427021E+001
 8.3500359E+002, 1.1797929E-001, 1.1964479E-001, 2.1904584E-004, 5.2819417E-002, 1.9693923E+002, 1.2178795E+004,-7.6865498E+000, 3.8557128E-010, 3.0829689E-010, 3.0829689E-010, 3.0829689E-010, 1.4725461E-011, 2.2736741E-010, 3.9097521E+000, 5.5746275E+001
 8.3601044E+002, 1.1739364E-001, 1.1972182E-001, 2.2047788E-004, 5.3162206E-002, 1.9989058E+002, 1.3623155E+004,-9.1823654E+000, 3.8027705E-010, 3.1923776E-010, 3.1923776E-010, 3.1923776E-010, 1.4511855E-011, 2.5910008E-010, 3.8482427E+000, 5.6053183E+001
 8.3703787E+002, 1.1685567E-001, 1.2019517E-001, 2.1863487E-004, 5.2718636E-002, 1.9435289E+002, 4.3265946E+003,-9.7723974E+000, 3.7691927E-010, 2.0051103E-010, 2.0051103E-010, 2.0051103E-010, 1.4299474E-011, 1.9336843E-010, 3.8312889E+000, 5.6364777E+001
 8.3805817E+002, 1.1645873E-001, 1.2099091E-001, 2.1678254E-004, 5.2273086E-002, 1.8955770E+002, 1.2665909E+002,-8.6204224E+000, 3.6894815E-010, 1.8620833E-010, 1.8620833E-010, 1.8620833E-010, 1.4560100E-011, 1.7827453E-010, 3.8188904E+000, 5.6675101E+001
 8.3901174E+002, 1.1738435E-001, 1.2043545E-001, 2.1909310E-004, 5.2829648E-002, 1.9417580E+002, 3.2285306E+003,-5.9117797E+000, 3.6550201E-010, 1.7676041E-010, 1.7676041E-010, 1.7676041E-010, 1.4007894E-011, 1.7136617E-010, 3.7890703E+000, 5.6978159E+001
 8.4001611E+002, 1.1813619E-001, 1.2102550E-001, 2.1866582E-004, 5.2728442E-002, 1.9227241E+002, 7.3043781E+003,-1.2946828E+001, 3.5893881E-010, 1.8313697E-010, 1.8313697E-010, 1.8313697E-010, 1.3997338E-011, 1.7697451E-010, 3.7128870E+000, 5.7287106E+001
 8.4102807E+002, 1.1851033E-001, 1.2028158E-001, 2.1775246E-004, 5.2509806E-002, 1.9153807E+002, 3.8646731E+003,-1.0070332E+001, 3.4736744E-010, 2.3972939E-010, 2.3972939E-010, 2.3972939E-010, 1.4757601E-011, 2.2261114E-010, 3.6647562E+000, 5.7608078E+001
 8.4201898E+002, 1.1853733E-001, 1.2016978E-001, 2.1759751E-004, 5.2472647E-002, 1.9028796E+002, 4.7972259E+002,-7.2478330E+000, 3.4654128E-010, 1.9359888E-005, 1.9359888E-005, 6.3695793E-006, 1.3860850E-009, 5.8672168E-007, 3.5699594E+000, 5.7919983E+001
 8.4302559E+002, 1.1851128E-001, 1.1982117E-001, 2.1735980E-004, 5.2415518E-002, 1.8808979E+002, 4.7778789E+002,-1.0578535E+001, 3.4379720E-010, 3.7958910E-009, 3.7958910E-009, 3.7958910E-009, 1.4246740E-011, 3.6944819E-009, 3.5518902E+000, 5.8225257E+001
 8.4404060E+002, 1.1816470E-001, 1.1992991E-001, 2.1617144E-004, 5.2129511E-002, 1.8549492E+002, 7.1812456E+001,-1.0489642E+001, 3.4130761E-010, 2.7414495E-009, 2.7414495E-009, 2.7414495E-009, 1.4264407E-011, 1.9300955E-009, 3.5675262E+000, 5.8524605E+001
 8.4505561E+002, 1.1794407E-001, 1.1918963E-001, 2.1548268E-004, 5.1963708E-002, 1.8474879E+002, 5.6637171E+002,-4.9191743E+000, 3.3970614E-010, 3.9410481E-010, 3.9410481E-010, 3.9410481E-010, 1.8682137E-011, 3.6613179E-010, 3.5954086E+000, 5.8816937E+001
 8.4607061E+002, 1.1839019E-001, 1.1824379E-001, 2.1691465E-004, 5.2308399E-002, 1.8683676E+002, 1.3008070E+003,-1.2418959E+001, 3.3815687E-010, 1.8310244E-009, 1.8310244E-009, 1.8310244E-009, 1.4343860E-011, 1.3118119E-009, 3.4882111E+000, 5.9111926E+001
 8.4705041E+002, 1.1840356E-001, 1.1829073E-001, 2.1690846E-004, 5.2306938E-002, 1.8583214E+002, 7.2508669E+001,-8.1354771E+000, 3.3985383E-010, 1.5760296E-005, 1.5760296E-005, 8.0264427E-006, 8.8175178E-009, 1.0426866E-009, 3.4458532E+000, 5.9403726E+001
 8.4805537E+002, 1.1816257E-001, 1.1873842E-001, 2.1654829E-004, 5.2220003E-002, 1.8429539E+002, 1.3238177E+002,-6.9284213E+000, 3.4468303E-010, 8.8329950E-010, 8.8329950E-010, 8.8329950E-010, 2.4243191E-010, 4.3467264E-010, 3.4102445E+000, 5.9697549E+001
 8.4907160E+002, 1.1842022E-001, 1.1923395E-001, 2.1694018E-004, 5.2314589E-002, 1.8422431E+002, 6.1613025E+002,-1.0316261E+001, 3.4155554E-010, 3.4740200E-010, 3.4740200E-010, 3.4740200E-010, 1.3836671E-011, 2.9408077E-010, 3.3480438E+000, 6.0001264E+001
 8.5000774E+002, 1.1842697E-001, 1.1919969E-001, 2.1780732E-004, 5.2522825E-002, 1.8588696E+002, 2.8870319E+003,-9.3543945E+000, 3.4815203E-010, 3.7903550E-010, 3.7903550E-010, 3.7903550E-010, 1.2022802E-011, 2.9769925E-010, 3.3670822E+000, 6.0279551E+001
 8.5108431E+002, 1.1779184E-001, 1.1945879E-001, 2.1920817E-004, 5.2858028E-002, 1.8922433E+002, 6.4286806E+002,-8.1218694E+000, 3.4105159E-010, 6.1560298E-010, 6.1560298E-010, 6.1560298E-010, 1.2602056E-011, 4.0277574E-010, 3.3730650E+000, 6.0560134E+001
 8.5205171E+002, 1.1788851E-001, 1.1969517E-001, 2.1796336E-004, 5.2559290E-002, 1.8624254E+002, 6.5540701E+002,-8.4934228E+000, 3.4724625E-010, 5.0020262E-006, 5.0020262E-006, 1.4677880E-006, 1.1534927E-011, 4.9956057E-006, 3.3323646E+000, 6.0824722E+001
 8.5306223E+002, 1.1809385E-001, 1.2007584E-001, 2.1691693E-004, 5.2308390E-002, 1.8332547E+002, 9.4243017E+003,-7.9263710E+000, 3.4324825E-010, 1.0674619E-009, 1.0674619E-009, 1.0674619E-009, 1.1902203E-011, 9.3893395E-010, 3.4659925E+000, 6.1064338E+001
 8.5402648E+002, 1.1780710E-001, 1.1985935E-001, 2.1555290E-004, 5.1980310E-002, 1.8005108E+002, 2.8084570E+004,-1.0486558E+001, 3.7144064E-010, 2.3641311E-005, 2.3641311E-005, 2.2497702E-006, 8.5274215E-012, 2.3640714E-005, 3.5734663E+000, 6.1294211E+001
 8.5502865E+002, 1.1566698E-001, 1.1993290E-001, 2.1145443E-004, 5.0992155E-002, 1.7200904E+002, 1.8909959E+004,-8.1008341E+000, 3.4027689E-010, 2.0458015E-009, 2.0458015E-009, 2.0458015E-009, 1.1534463E-011, 1.8893343E-009, 3.7382121E+000, 6.1534628E+001
 8.5604861E+002, 1.1698160E-001, 1.1951636E-001, 2.1354895E-004, 5.1497564E-002, 1.7797932E+002, 1.4933891E+004,-6.4911198E+000, 3.3171147E-010, 1.0138475E-009, 1.0138475E-009, 1.0138475E-009, 1.1257354E-011, 8.9938849E-010, 3.7478052E+000, 6.1780438E+001
 8.5702505E+002, 1.1524032E-001, 1.1992103E-001, 2.0750380E-004, 5.0042704E-002, 1.7465308E+002, 8.6388181E+003,-9.6929159E+000, 3.3413023E-010, 6.2260059E-009, 6.2260059E-009, 6.2260059E-009, 9.8323548E-012, 2.6522967E-009, 3.7316041E+000, 6.2022888E+001
 8.5804698E+002, 1.1790479E-001, 1.1964978E-001, 2.1206719E-004, 5.1143476E-002, 1.8430498E+002, 4.7272282E+003,-1.0527178E+001, 3.4805412E-010, 6.4598517E-010, 6.4598517E-010, 6.4598517E-010, 7.9082845E-012, 5.2178171E-010, 3.7022525E+000, 6.2283368E+001
 8.5907250E+002, 1.1924354E-001, 1.1890810E-001, 2.1562331E-004, 5.1999900E-002, 1.8802177E+002, 3.6070470E+003,-8.3350435E+000, 3.4143389E-010, 6.2991706E-010, 6.2991706E-010, 6.2991706E-010, 7.6473306E-012, 4.3914819E-010, 3.6823653E+000, 6.2582216E+001
 8.6000375E+002, 1.1879593E-001, 1.1833215E-001, 2.1674079E-004, 5.2267404E-002, 1.8706342E+002, 2.7467930E+003,-6.9395212E+000, 3.3621369E-010, 2.4533434E-008, 2.4533434E-008, 2.4533434E-008, 7.6427950E-012, 1.6055938E-008, 3.6441859E+000, 6.2882193E+001
 8.6101261E+002, 1.1770243E-001, 1.1848781E-001, 2.1522838E-004, 5.1902193E-002, 1.8387550E+002, 2.2265161E+003,-8.1786330E+000, 3.2830016E-010, 5.0401327E-008, 5.0401327E-008, 5.0401327E-008, 8.0857086E-012, 3.3357700E-008, 3.6121953E+000, 6.3190744E+001
 8.6201254E+002, 1.1596692E-001, 1.1795299E-001, 2.1207261E-004, 5.1141171E-002, 1.7814757E+002, 4.3738370E+002,-1.2473612E+001, 3.3518387E-010, 7.5888493E-010, 7.5888493E-010, 7.5888493E-010, 7.5351810E-012, 4.2931869E-010, 3.5348375E+000, 6.3511134E+001
 8.6301054E+002, 1.1775703E-001, 1.1858150E-001, 2.1416194E-004, 5.1646222E-002, 1.8600709E+002, 3.3287544E+002,-8.1553945E+000, 3.4004762E-010, 1.6192608E-009, 1.6192608E-009, 1.6192608E-009, 7.1533448E-012, 9.5682254E-010, 3.4942369E+000, 6.3825623E+001
 8.6405513E+002, 1.1873951E-001, 1.1943406E-001, 2.1558757E-004, 5.1990389E-002, 1.9026380E+002, 1.3319573E+003,-6.9113974E+000, 3.4128613E-010, 4.3238086E-009, 4.3238086E-009, 4.3238086E-009, 6.9571682E-012, 4.2243801E-009, 3.4506467E+000, 6.4135949E+001
 8.6505714E+002, 1.1906820E-001, 1.1915058E-001, 2.1628109E-004, 5.2157537E-002, 1.9128983E+002, 2.1125162E+003,-7.6985705E+000, 3.2486443E-010, 5.6334391E-008, 5.6334391E-008, 5.6334391E-008, 8.1988650E-012, 3.3353875E-008, 3.3905438E+000, 6.4448625E+001
 8.6602396E+002, 1.1905480E-001, 1.1937691E-001, 2.1640256E-004, 5.2186682E-002, 1.9026612E+002, 1.4765344E+003,-1.2857718E+001, 3.2639877E-010, 5.2865892E-010, 5.2865892E-010, 5.2865892E-010, 8.3198471E-012, 4.8000853E-010, 3.3293651E+000, 6.4727429E+001
 8.6703409E+002, 1.1921450E-001, 1.1961763E-001, 2.1584042E-004, 5.2051990E-002, 1.8904700E+002, 1.3980620E+003,-8.0791080E+000, 3.2128919E-010, 2.5538379E-010, 2.5538379E-010, 2.5538379E-010, 9.1751648E-012, 2.4352789E-010, 3.3467736E+000, 6.4992125E+001
 8.6805264E+002, 1.1982560E-001, 1.2045890E-001, 2.1401002E-004, 5.1613591E-002, 1.8545891E+002, 4.8239203E+002,-4.6970956E+000, 3.1095037E-010, 4.8002489E-009, 4.8002489E-009, 4.8001879E-009, 1.0327794E-011, 4.5809783E-009, 3.3385729E+000, 6.5254693E+001
 8.6903395E+002, 1.1931887E-001, 1.2147917E-001, 2.1338275E-004, 5.1462019E-002, 1.8309085E+002, 4.0631576E+002,-1.1794085E+001, 3.1213855E-010, 5.0707433E-010, 5.0707433E-010, 4.9516934E-010, 1.0077406E-011, 4.5846022E-010, 3.2576591E+000, 6.5500971E+001
 8.7003968E+002, 1.1783272E-001, 1.2142486E-001, 2.1171978E-004, 5.1059921E-002, 1.7848282E+002, 1.1708054E+003,-8.3418369E+000, 3.2276330E-010, 2.8912613E-010, 2.8912613E-010, 2.8912613E-010, 9.3423654E-012, 2.6587742E-010, 3.2345718E+000, 6.5737993E+001
 8.7104886E+002, 1.1380036E-001, 1.2060134E-001, 2.0537182E-004, 4.9528071E-002, 1.6767073E+002, 2.9640558E+003,-6.9220291E+000, 3.2140966E-010, 3.9769887E-010, 3.9769887E-010, 3.9769887E-010, 9.5816460E-012, 3.5155000E-010, 3.1644397E+000, 6.5982031E+001
 8.7202120E+002, 1.1670680E-001, 1.1989006E-001, 2.1125729E-004, 5.0946768E-002, 1.7939846E+002, 6.5995080E+003,-7.8952953E+000, 3.1665326E-010, 2.3151147E-010, 2.3151147E-010, 2.3151147E-010, 9.8782193E-012, 2.1247375E-010, 3.1133888E+000, 6.6217482E+001
 8.7307458E+002, 1.1408756E-001, 1.1956929E-001, 2.0664025E-004, 4.9833196E-002, 1.7318953E+002, 5.7764714E+003,-7.7892415E+000, 3.1540780E-010, 4.6692060E-010, 4.6692060E-010, 4.6692060E-010, 1.0002434E-011, 4.5569616E-010, 3.2390792E+000, 6.6437829E+001
